Price,close,high,low,open,volume
Ticker,ZW=F,ZW=F,ZW=F,ZW=F,ZW=F
date,,,,,
2025-10-14 14:30:00,493.25,493.5,492.25,492.75,949
2025-10-14 15:30:00,497.75,498.5,492.5,493.0,10127
2025-10-14 16:00:00,499.0,499.5,496.5,498.0,8159
2025-10-14 16:30:00,499.75,500.0,498.25,499.0,8654
2025-10-14 17:00:00,499.5,500.5,499.5,499.75,2944
2025-10-14 17:30:00,500.25,500.5,498.5,499.75,3582
2025-10-14 18:00:00,500.25,500.75,499.5,500.0,3094
2025-10-14 18:30:00,500.5,501.0,500.0,500.25,3185
2025-10-14 19:00:00,500.25,501.25,499.75,500.5,2114
2025-10-14 19:30:00,501.0,501.25,500.25,500.5,2574
2025-10-14 20:00:00,500.25,501.75,499.75,500.75,7684
2025-10-15 02:00:00,498.0,501.25,497.75,501.0,690
2025-10-15 02:30:00,498.75,498.75,498.25,498.25,76
2025-10-15 03:00:00,500.0,500.0,499.0,499.0,128
2025-10-15 03:30:00,499.75,499.75,499.0,499.75,163
2025-10-15 04:00:00,499.5,499.75,499.5,499.75,73
2025-10-15 04:30:00,500.0,500.5,499.25,499.5,249
2025-10-15 05:00:00,500.0,500.0,499.5,500.0,53
2025-10-15 05:30:00,500.25,500.25,500.0,500.0,56
2025-10-15 06:00:00,500.5,500.75,499.75,500.0,99
2025-10-15 06:30:00,500.0,500.5,500.0,500.5,58
2025-10-15 07:00:00,500.25,500.5,500.25,500.25,27
2025-10-15 07:30:00,500.5,500.5,500.5,500.5,41
2025-10-15 08:00:00,499.75,500.25,499.75,500.25,183
2025-10-15 08:30:00,499.75,500.0,499.25,500.0,198
2025-10-15 09:00:00,499.75,500.25,499.5,500.0,198
2025-10-15 09:30:00,500.5,501.25,500.0,500.0,266
2025-10-15 10:00:00,500.25,500.75,500.25,500.75,64
2025-10-15 10:30:00,500.25,501.25,500.0,500.25,541
2025-10-15 11:00:00,499.0,500.5,498.25,500.25,464
2025-10-15 11:30:00,499.0,499.5,498.5,499.5,294
2025-10-15 12:00:00,499.0,499.0,498.0,498.75,382
2025-10-15 12:30:00,497.5,499.0,497.25,499.0,1868
2025-10-15 13:00:00,497.25,498.25,496.75,497.5,994
2025-10-15 13:30:00,496.75,497.5,496.5,497.25,664
2025-10-15 14:00:00,496.5,497.0,496.25,496.75,526
2025-10-15 14:30:00,495.75,496.75,495.5,496.5,1625
2025-10-15 15:30:00,496.0,496.75,494.75,496.25,7931
2025-10-15 16:00:00,498.0,498.0,495.25,496.0,3646
2025-10-15 16:30:00,498.0,498.75,497.5,498.0,3549
2025-10-15 17:00:00,496.5,498.0,496.0,498.0,2652
2025-10-15 17:30:00,498.5,498.75,496.5,496.5,1877
2025-10-15 18:00:00,499.5,500.0,498.0,498.75,2570
2025-10-15 18:30:00,499.5,500.5,499.0,499.75,3245
2025-10-15 19:00:00,498.5,499.25,498.0,499.25,4150
2025-10-15 19:30:00,498.0,498.75,497.75,498.5,2958
2025-10-15 20:00:00,498.75,499.5,497.75,497.75,11257
2025-10-16 02:00:00,498.5,500.25,498.0,500.0,755
2025-10-16 02:30:00,498.5,498.75,498.0,498.5,234
2025-10-16 03:00:00,498.25,498.75,498.25,498.5,101
2025-10-16 03:30:00,498.75,499.0,498.25,498.5,219
2025-10-16 04:00:00,499.0,499.0,498.5,498.75,50
2025-10-16 04:30:00,498.75,499.25,498.75,499.0,69
2025-10-16 05:00:00,498.75,499.0,498.75,499.0,348
2025-10-16 05:30:00,498.5,498.75,498.5,498.75,15
2025-10-16 06:00:00,498.25,498.75,498.25,498.75,71
2025-10-16 06:30:00,498.25,498.25,498.25,498.25,8
2025-10-16 07:00:00,497.75,498.5,497.75,498.5,44
2025-10-16 07:30:00,498.0,498.0,497.5,497.75,558
2025-10-16 08:00:00,498.5,498.75,497.75,498.25,421
2025-10-16 08:30:00,497.5,498.5,497.25,498.5,416
2025-10-16 09:00:00,497.25,497.75,497.25,497.75,119
2025-10-16 09:30:00,496.75,497.5,496.75,497.25,319
2025-10-16 10:00:00,497.5,497.5,496.75,497.0,180
2025-10-16 10:30:00,497.25,497.75,497.0,497.5,133
2025-10-16 11:00:00,495.75,497.5,495.75,497.25,999
2025-10-16 11:30:00,495.75,496.25,495.5,496.0,240
2025-10-16 12:00:00,496.0,496.5,495.75,495.75,332
2025-10-16 12:30:00,496.25,496.75,496.0,496.0,210
2025-10-16 13:00:00,496.25,496.5,495.75,496.25,143
2025-10-16 13:30:00,495.5,496.25,495.5,496.25,243
2025-10-16 14:00:00,495.75,496.0,495.5,495.75,291
2025-10-16 14:30:00,495.75,496.0,495.25,495.75,444
2025-10-16 15:30:00,499.75,500.0,495.75,496.25,7345
2025-10-16 16:00:00,500.25,500.75,498.5,499.5,3064
2025-10-16 16:30:00,502.0,502.5,500.0,500.5,3708
2025-10-16 17:00:00,501.5,502.5,501.0,501.75,2876
2025-10-16 17:30:00,501.25,502.25,500.25,501.5,2524
2025-10-16 18:00:00,502.5,502.75,500.25,501.0,3455
2025-10-16 18:30:00,503.75,503.75,502.0,502.5,8595
2025-10-16 19:00:00,503.0,503.75,502.5,503.5,2306
2025-10-16 19:30:00,502.75,503.5,502.5,503.0,2276
2025-10-16 20:00:00,502.5,503.25,502.25,502.75,6538
2025-10-17 02:00:00,502.0,503.25,501.75,502.25,467
2025-10-17 02:30:00,502.5,502.75,502.0,502.0,50
2025-10-17 03:00:00,503.0,503.0,502.25,502.25,121
2025-10-17 03:30:00,502.75,503.25,502.5,502.75,124
2025-10-17 04:00:00,502.75,502.75,502.5,502.75,65
2025-10-17 04:30:00,502.25,502.75,502.25,502.75,29
2025-10-17 05:00:00,502.5,502.5,502.25,502.25,70
2025-10-17 05:30:00,502.5,502.75,502.5,502.5,65
2025-10-17 06:00:00,503.0,503.0,502.75,502.75,46
2025-10-17 06:30:00,503.0,503.25,503.0,503.0,50
2025-10-17 07:00:00,504.0,504.0,503.25,503.25,167
2025-10-17 07:30:00,503.75,504.0,503.75,503.75,135
2025-10-17 08:00:00,504.0,504.5,503.75,503.75,424
2025-10-17 08:30:00,503.25,504.0,503.25,504.0,227
2025-10-17 09:00:00,503.0,503.5,502.5,503.0,165
2025-10-17 09:30:00,502.75,502.75,502.5,502.5,187
2025-10-17 10:00:00,503.25,503.5,502.5,503.0,102
2025-10-17 10:30:00,503.5,503.75,503.0,503.5,129
2025-10-17 11:00:00,503.5,503.75,503.25,503.25,84
2025-10-17 11:30:00,504.25,504.25,503.5,503.5,133
2025-10-17 12:00:00,504.75,505.0,503.75,504.0,505
2025-10-17 12:30:00,504.5,505.0,504.25,504.75,437
2025-10-17 13:00:00,504.25,504.5,503.25,504.5,349
2025-10-17 13:30:00,503.75,504.5,503.5,504.5,1322
2025-10-17 14:00:00,503.75,504.0,503.25,503.75,446
2025-10-17 14:30:00,502.75,503.5,502.25,503.5,938
2025-10-17 15:30:00,502.0,503.5,502.0,502.75,5382
2025-10-17 16:00:00,501.25,502.5,500.25,502.25,5399
2025-10-17 16:30:00,502.25,502.5,500.75,501.25,2294
2025-10-17 17:00:00,503.25,503.75,502.5,502.5,2205
2025-10-17 17:30:00,504.75,505.0,503.5,503.5,2788
2025-10-17 18:00:00,504.5,504.75,503.5,504.75,1442
2025-10-17 18:30:00,504.0,504.5,503.75,504.5,1951
2025-10-17 19:00:00,504.5,504.75,503.75,504.25,1297
2025-10-17 19:30:00,503.75,505.0,503.75,504.75,1944
2025-10-17 20:00:00,503.75,504.75,503.5,504.0,4905
2025-10-20 06:00:00,506.25,506.25,503.75,503.75,0
2025-10-20 06:30:00,505.75,506.0,505.75,506.0,2373
2025-10-20 07:00:00,505.75,506.0,505.75,505.75,55
2025-10-20 07:30:00,506.0,506.25,505.75,505.75,98
2025-10-20 08:00:00,505.5,506.5,505.25,506.0,538
2025-10-20 08:30:00,505.25,505.75,505.25,505.5,408
2025-10-20 09:00:00,505.5,506.0,504.75,505.25,403
2025-10-20 09:30:00,505.75,505.75,505.0,505.5,191
2025-10-20 10:00:00,506.25,506.75,505.5,505.5,603
2025-10-20 10:30:00,506.75,506.75,506.0,506.0,328
2025-10-20 11:00:00,506.5,507.25,506.25,506.5,432
2025-10-20 11:30:00,505.0,506.25,504.5,506.25,1128
2025-10-20 12:00:00,505.25,505.5,504.0,505.0,436
2025-10-20 12:30:00,504.75,505.25,504.25,505.25,502
2025-10-20 13:00:00,503.25,504.75,503.0,504.75,553
2025-10-20 13:30:00,503.0,503.75,502.75,503.0,320
2025-10-20 14:00:00,503.25,503.25,502.75,503.0,277
2025-10-20 14:30:00,502.5,503.0,502.0,503.0,392
2025-10-20 15:30:00,504.0,505.0,502.0,502.5,5469
2025-10-20 16:00:00,503.75,504.25,502.5,504.25,2506
2025-10-20 16:30:00,504.25,504.5,502.75,503.75,2544
2025-10-20 17:00:00,505.5,505.5,504.25,504.5,2045
2025-10-20 17:30:00,503.25,505.5,502.75,505.25,2460
2025-10-20 18:00:00,504.25,504.5,503.0,503.0,1970
2025-10-20 18:30:00,504.25,504.25,503.0,504.0,1333
2025-10-20 19:00:00,504.0,504.75,503.5,504.25,1534
2025-10-20 19:30:00,504.25,504.75,503.5,503.75,1454
2025-10-20 20:00:00,505.5,505.75,504.25,504.5,4364
2025-10-21 02:00:00,505.25,505.75,504.75,504.75,280
2025-10-21 02:30:00,506.0,506.0,505.25,505.25,61
2025-10-21 03:00:00,505.75,506.25,505.75,506.0,57
2025-10-21 03:30:00,505.5,505.5,505.25,505.5,76
2025-10-21 04:00:00,506.0,506.0,505.5,505.5,75
2025-10-21 04:30:00,505.5,505.75,505.5,505.75,46
2025-10-21 05:00:00,505.5,505.75,505.25,505.75,93
2025-10-21 05:30:00,505.75,506.0,505.5,505.5,46
2025-10-21 06:00:00,505.0,505.75,505.0,505.75,152
2025-10-21 06:30:00,504.75,505.25,504.75,505.0,25
2025-10-21 07:00:00,505.25,505.25,505.0,505.0,57
2025-10-21 07:30:00,504.75,505.25,504.5,505.25,134
2025-10-21 08:00:00,504.5,505.0,504.5,504.75,399
2025-10-21 08:30:00,504.25,504.5,504.0,504.5,306
2025-10-21 09:00:00,504.25,504.25,504.0,504.25,190
2025-10-21 09:30:00,504.25,504.5,503.5,504.25,377
2025-10-21 10:00:00,504.25,504.5,503.25,504.25,279
2025-10-21 10:30:00,504.25,504.5,503.5,504.25,312
2025-10-21 11:00:00,505.0,505.0,504.0,504.25,249
2025-10-21 11:30:00,504.75,505.0,504.25,505.0,322
2025-10-21 12:00:00,503.5,504.5,503.25,504.5,412
2025-10-21 12:30:00,504.0,504.0,503.5,503.5,151
2025-10-21 13:00:00,503.0,504.25,502.5,504.0,1332
2025-10-21 13:30:00,502.25,503.0,502.25,503.0,329
2025-10-21 14:00:00,502.25,502.5,501.5,502.25,603
2025-10-21 14:30:00,502.0,502.25,501.75,502.25,249
2025-10-21 15:30:00,498.25,502.5,498.0,502.25,9760
2025-10-21 16:00:00,500.5,500.75,498.0,498.0,3889
2025-10-21 16:30:00,501.75,502.75,500.25,500.5,3449
2025-10-21 17:00:00,501.25,501.75,500.75,501.5,1487
2025-10-21 17:30:00,501.25,501.75,500.75,501.25,1032
2025-10-21 18:00:00,502.25,503.0,501.0,501.25,2119
2025-10-21 18:30:00,500.5,502.5,500.25,502.25,1393
2025-10-21 19:00:00,500.25,501.5,500.0,500.5,1386
2025-10-21 19:30:00,500.0,500.75,500.0,500.0,1268
2025-10-21 20:00:00,500.5,500.75,499.5,500.0,4846
2025-10-22 02:00:00,499.0,501.75,499.0,501.75,1119
2025-10-22 02:30:00,499.75,499.75,499.0,499.0,78
2025-10-22 03:00:00,500.0,500.0,499.5,499.75,182
2025-10-22 03:30:00,500.0,500.25,499.75,500.25,51
2025-10-22 04:00:00,500.5,500.5,500.0,500.0,32
2025-10-22 04:30:00,500.25,500.5,500.0,500.5,175
2025-10-22 05:00:00,500.75,500.75,500.25,500.5,37
2025-10-22 05:30:00,500.5,500.75,500.25,500.5,23
2025-10-22 06:00:00,501.0,501.0,500.25,500.5,103
2025-10-22 06:30:00,500.25,501.0,500.0,501.0,153
2025-10-22 07:00:00,499.5,500.0,499.5,500.0,68
2025-10-22 07:30:00,499.5,499.75,499.25,499.75,104
2025-10-22 08:00:00,500.0,500.25,499.0,499.25,195
2025-10-22 08:30:00,500.0,500.75,499.75,500.0,254
2025-10-22 09:00:00,499.25,500.5,499.25,500.25,123
2025-10-22 09:30:00,499.75,499.75,499.5,499.5,122
2025-10-22 10:00:00,499.25,500.0,498.5,499.75,563
2025-10-22 10:30:00,499.0,499.75,498.25,499.5,1019
2025-10-22 11:00:00,499.0,499.5,498.25,499.0,328
2025-10-22 11:30:00,500.0,500.25,498.75,499.0,118
2025-10-22 12:00:00,499.5,500.25,499.5,500.25,303
2025-10-22 12:30:00,499.75,500.0,499.25,499.25,645
2025-10-22 13:00:00,500.25,500.25,499.25,499.75,309
2025-10-22 13:30:00,500.0,500.75,499.75,500.25,445
2025-10-22 14:00:00,501.75,502.0,499.5,500.0,1452
2025-10-22 14:30:00,501.5,502.25,501.0,501.75,699
2025-10-22 15:30:00,503.0,503.25,499.75,502.0,6747
2025-10-22 16:00:00,504.0,504.5,502.25,502.75,5369
2025-10-22 16:30:00,503.75,505.5,503.25,504.0,4451
2025-10-22 17:00:00,503.5,504.25,503.0,503.75,1693
2025-10-22 17:30:00,503.75,504.0,503.0,503.75,1200
2025-10-22 18:00:00,503.5,504.25,503.5,503.75,1046
2025-10-22 18:30:00,502.5,503.75,501.5,503.75,3139
2025-10-22 19:00:00,503.75,504.0,502.0,502.25,1745
2025-10-22 19:30:00,503.5,503.5,502.5,503.5,1660
2025-10-22 20:00:00,503.75,504.25,502.75,503.25,5245
2025-10-23 02:00:00,504.75,505.5,503.5,504.75,830
2025-10-23 02:30:00,505.25,505.25,504.5,504.5,147
2025-10-23 03:00:00,504.25,505.0,504.25,505.0,74
2025-10-23 03:30:00,505.0,505.25,504.0,504.25,406
2025-10-23 04:00:00,505.0,505.0,504.5,504.5,79
2025-10-23 04:30:00,504.0,505.0,503.5,504.75,1205
2025-10-23 05:00:00,503.25,504.0,503.25,503.75,116
2025-10-23 05:30:00,503.25,503.5,503.25,503.25,28
2025-10-23 06:00:00,503.25,503.25,503.0,503.25,50
2025-10-23 06:30:00,503.0,503.0,502.5,503.0,1836
2025-10-23 07:00:00,503.0,503.25,502.75,502.75,75
2025-10-23 07:30:00,503.25,503.5,503.0,503.0,70
2025-10-23 08:00:00,503.75,504.0,503.5,503.5,73
2025-10-23 08:30:00,503.25,504.25,503.25,503.75,349
2025-10-23 09:00:00,502.75,503.25,502.75,503.0,82
2025-10-23 09:30:00,503.0,503.25,502.75,503.0,226
2025-10-23 10:00:00,503.5,503.5,502.75,502.75,58
2025-10-23 10:30:00,504.5,505.0,503.0,503.75,567
2025-10-23 11:00:00,504.25,504.75,503.5,504.5,536
2025-10-23 11:30:00,504.0,504.0,503.25,503.5,210
2025-10-23 12:00:00,504.25,504.25,504.0,504.25,108
2025-10-23 12:30:00,504.25,505.25,504.25,504.5,295
2025-10-23 13:00:00,504.5,504.5,504.0,504.0,238
2025-10-23 13:30:00,505.0,505.75,504.5,504.5,788
2025-10-23 14:00:00,504.75,505.25,504.25,505.0,518
2025-10-23 14:30:00,503.75,504.75,503.5,504.75,651
2025-10-23 15:30:00,504.5,504.5,502.5,503.25,3806
2025-10-23 16:00:00,505.25,506.25,503.75,504.5,3734
2025-10-23 16:30:00,507.75,508.0,505.0,505.5,6199
2025-10-23 17:00:00,509.0,509.25,507.25,507.75,4112
2025-10-23 17:30:00,510.25,510.5,508.5,509.0,3723
2025-10-23 18:00:00,511.25,512.0,510.5,510.5,4282
2025-10-23 18:30:00,512.0,512.5,510.0,511.25,6058
2025-10-23 19:00:00,511.75,512.25,511.5,512.0,2646
2025-10-23 19:30:00,512.0,512.5,511.5,511.5,3427
2025-10-23 20:00:00,513.0,513.5,512.0,512.25,7576
2025-10-24 02:00:00,513.25,514.5,512.0,512.0,659
2025-10-24 02:30:00,513.0,513.25,512.75,513.25,169
2025-10-24 03:00:00,513.0,513.25,512.75,513.0,85
2025-10-24 03:30:00,513.5,514.0,512.75,513.0,252
2025-10-24 04:00:00,513.5,513.75,513.25,513.5,100
2025-10-24 04:30:00,512.75,513.75,512.75,513.75,55
2025-10-24 05:00:00,513.0,513.0,512.75,513.0,16
2025-10-24 05:30:00,513.25,513.25,512.75,513.0,25
2025-10-24 06:00:00,513.25,513.5,513.0,513.5,59
2025-10-24 06:30:00,512.75,513.0,512.75,513.0,28
2025-10-24 07:00:00,512.75,513.0,512.5,512.75,47
2025-10-24 07:30:00,512.75,513.0,512.5,512.75,104
2025-10-24 08:00:00,512.75,513.25,512.5,512.75,200
2025-10-24 08:30:00,512.5,513.0,512.25,513.0,427
2025-10-24 09:00:00,512.75,513.0,512.25,512.75,344
2025-10-24 09:30:00,513.5,513.75,512.75,513.25,402
2025-10-24 10:00:00,512.75,514.0,512.25,513.75,649
2025-10-24 10:30:00,512.0,513.25,512.0,512.75,559
2025-10-24 11:00:00,511.5,512.25,510.75,512.0,1233
2025-10-24 11:30:00,511.75,512.0,511.25,511.5,360
2025-10-24 12:00:00,512.75,512.75,511.75,511.75,699
2025-10-24 12:30:00,513.0,513.25,512.25,512.75,300
2025-10-24 13:00:00,513.5,514.0,512.25,512.75,972
2025-10-24 13:30:00,513.0,514.0,512.75,513.5,1256
2025-10-24 14:00:00,513.0,513.75,512.25,512.75,791
2025-10-24 14:30:00,512.75,513.0,512.25,513.0,382
2025-10-24 15:30:00,511.5,513.25,509.75,512.0,9746
2025-10-24 16:00:00,511.5,512.5,510.75,511.75,3397
2025-10-24 16:30:00,511.75,512.0,510.25,511.25,3888
2025-10-24 17:00:00,514.25,514.75,511.75,511.75,4257
2025-10-24 17:30:00,514.0,514.75,513.5,514.0,2749
2025-10-24 18:00:00,515.25,515.5,513.75,514.0,4707
2025-10-24 18:30:00,514.25,515.5,513.75,515.25,2222
2025-10-24 19:00:00,513.25,514.25,513.0,514.0,2354
2025-10-24 19:30:00,511.5,513.0,511.5,513.0,3197
2025-10-24 20:00:00,512.5,513.0,511.0,511.75,8899
2025-10-27 05:00:00,524.25,524.5,523.75,523.75,248
2025-10-27 05:30:00,523.75,524.25,523.75,524.25,89
2025-10-27 06:00:00,524.0,524.5,523.5,523.75,327
2025-10-27 06:30:00,524.0,524.25,523.75,524.25,261
2025-10-27 07:00:00,523.75,524.5,523.25,524.25,397
2025-10-27 07:30:00,523.25,524.25,523.0,523.75,809
2025-10-27 08:00:00,522.5,524.25,522.0,523.25,1144
2025-10-27 08:30:00,523.0,523.5,522.5,523.5,1051
2025-10-27 09:00:00,522.75,523.5,522.25,522.75,813
2025-10-27 09:30:00,523.25,524.0,522.5,523.0,1043
2025-10-27 10:00:00,524.0,524.25,523.25,523.25,509
2025-10-27 10:30:00,523.25,524.25,523.0,523.75,776
2025-10-27 11:00:00,522.0,523.75,521.75,523.5,1158
2025-10-27 11:30:00,523.5,523.75,522.0,522.25,983
2025-10-27 12:00:00,524.25,524.5,523.0,523.25,1035
2025-10-27 12:30:00,526.0,526.0,524.5,524.5,1494
2025-10-27 13:00:00,526.5,526.75,525.75,526.0,1924
2025-10-27 13:30:00,525.0,527.0,525.0,526.5,1835
2025-10-27 14:30:00,527.0,528.5,525.0,525.0,15210
2025-10-27 15:00:00,527.0,528.0,526.0,527.0,6648
2025-10-27 15:30:00,528.5,529.0,526.75,527.0,7818
2025-10-27 16:00:00,527.75,530.5,527.75,528.5,8740
2025-10-27 16:30:00,527.5,529.25,527.0,527.5,3955
2025-10-27 17:00:00,529.25,529.75,527.25,527.75,3509
2025-10-27 17:30:00,529.25,530.0,528.25,529.25,2890
2025-10-27 18:00:00,528.5,530.0,528.0,529.25,4881
2025-10-27 18:30:00,524.75,528.25,524.75,528.25,6374
2025-10-27 19:00:00,526.0,527.0,523.75,525.0,14689
2025-10-28 01:00:00,525.25,527.25,524.0,524.0,1062
2025-10-28 01:30:00,526.25,526.5,525.25,525.25,183
2025-10-28 02:00:00,526.5,526.5,525.75,526.25,212
2025-10-28 02:30:00,526.0,527.0,525.75,526.75,294
2025-10-28 03:00:00,526.5,526.5,525.75,526.0,407
2025-10-28 03:30:00,525.75,526.25,525.25,526.25,245
2025-10-28 04:00:00,526.5,526.5,525.75,526.0,123
2025-10-28 04:30:00,526.5,526.5,526.25,526.5,13
2025-10-28 05:00:00,526.25,526.5,526.25,526.5,15
2025-10-28 05:30:00,526.75,526.75,526.5,526.5,35
2025-10-28 06:00:00,526.75,527.0,526.75,526.75,45
2025-10-28 06:30:00,526.5,526.75,526.0,526.75,146
2025-10-28 07:00:00,527.75,528.25,526.5,526.75,653
2025-10-28 07:30:00,528.25,528.75,527.5,528.0,860
2025-10-28 08:00:00,529.0,529.0,528.25,528.25,496
2025-10-28 08:30:00,528.0,529.0,528.0,528.5,787
2025-10-28 09:00:00,529.25,529.5,527.5,528.25,1164
2025-10-28 09:30:00,530.25,530.75,528.5,529.25,1273
2025-10-28 10:00:00,531.0,531.5,530.25,530.25,1070
2025-10-28 10:30:00,530.75,531.0,530.0,530.75,1284
2025-10-28 11:00:00,530.25,530.75,529.25,530.5,731
2025-10-28 11:30:00,530.25,531.25,530.0,530.5,463
2025-10-28 12:00:00,531.5,531.5,530.25,530.5,1162
2025-10-28 12:30:00,531.25,532.0,530.75,531.5,1321
2025-10-28 13:00:00,532.5,532.75,531.5,531.5,1409
2025-10-28 13:30:00,531.75,532.75,531.75,532.5,1477
2025-10-28 14:30:00,531.75,534.75,531.25,531.25,17116
2025-10-28 15:00:00,534.0,534.0,531.5,531.75,7839
2025-10-28 15:30:00,533.5,535.0,532.75,534.0,9164
2025-10-28 16:00:00,534.0,534.0,532.5,533.5,4032
2025-10-28 16:30:00,533.75,534.0,532.25,533.75,5185
2025-10-28 17:00:00,531.0,533.75,527.0,533.5,10450
2025-10-28 17:30:00,528.5,531.0,528.0,530.75,4977
2025-10-28 18:00:00,525.0,528.75,524.5,528.5,6494
2025-10-28 18:30:00,526.5,527.25,524.5,525.0,6298
