Price,close,high,low,open,volume
Ticker,BNP.PA,BNP.PA,BNP.PA,BNP.PA,BNP.PA
date,,,,,
2023-03-01 01:00:00,50.45538330078125,51.65708258682004,50.216633007350005,50.37579885769214,4959378
2023-03-02 01:00:00,50.43150329589844,50.65433668677562,49.4685543635147,50.13704846447446,3652068
2023-03-03 01:00:00,51.13979721069336,51.33079381318574,50.55088444202994,50.55088444202994,3249357
2023-03-06 01:00:00,51.68095779418945,51.69687164739993,51.115921894296285,51.545662719374874,3164372
2023-03-07 01:00:00,50.86920928955078,51.8719520024617,50.718003404324676,51.72870304347442,3295274
2023-03-08 01:00:00,50.93288040161133,51.354667345969574,50.55088416289959,50.61454868476676,1940506
2023-03-09 01:00:00,49.850555419921875,51.03633482297345,49.794847825729455,50.85329818705794,2765650
2023-03-10 01:00:00,47.94853210449219,48.465820387173906,47.00945687601033,47.351662410245396,6856373
2023-03-13 01:00:00,44.68564224243164,47.948528440656425,44.446891954307276,47.88486088760032,10002668
2023-03-14 01:00:00,46.06242370605469,46.53991823659948,44.16835640133277,44.470771223123776,7140995
2023-03-15 01:00:00,41.406837463378906,46.14996406566885,40.40409775690374,46.0624226952948,13047147
2023-03-16 01:00:00,41.948001861572266,43.770444744062104,40.83384690777064,42.95870158632642,8644803
2023-03-17 01:00:00,41.12830352783203,43.038287866855384,39.990271673171385,42.711996168651424,12469201
2023-03-20 01:00:00,41.8286247253418,42.441411242552675,37.419747000475525,39.07506386087199,10905686
2023-03-21 01:00:00,43.56352615356445,43.86593791425076,42.759740016777755,42.89503204515715,6659062
2023-03-22 01:00:00,43.348655700683594,44.35935537664364,43.078074661168024,43.6431105556212,4711648
2023-03-23 01:00:00,42.4016227722168,43.5078208038201,42.24245994659273,42.743828311813886,3873255
2023-03-24 01:00:00,40.16535186767578,42.282249574336525,39.345648764609024,42.115123754356716,10854004
2023-03-27 02:00:00,41.21583938598633,41.77291832990136,40.11759838636367,41.54212800464804,4539832
2023-03-28 02:00:00,41.35908889770508,42.4095792467688,40.41205376962045,42.00370618163652,5222051
2023-03-29 02:00:00,42.473243713378906,42.54486819326667,41.43867025398369,41.71720821141608,3732322
2023-03-30 02:00:00,43.39640426635742,43.873901835937176,42.72791009761473,42.91094977007763,4314925
2023-03-31 02:00:00,43.937564849853516,44.07285688580286,42.88707448298377,43.770442072359714,5196347
2023-04-03 02:00:00,44.4071044921875,45.11538937452585,43.98531754783686,44.06489895912844,4194961
2023-04-04 02:00:00,44.836849212646484,45.60880161504191,44.558311250872926,44.73339095434369,3970103
2023-04-05 02:00:00,44.43098068237305,45.298428374372534,44.255897937136204,45.2347638534549,3415146
2023-04-06 02:00:00,45.545135498046875,45.69634139123436,44.74930925547572,44.82889370123455,3534417
2023-04-11 02:00:00,45.298431396484375,46.26138352369474,45.274557579027025,45.94305179036027,3216583
2023-04-12 02:00:00,45.41780471801758,45.95100989440595,45.29047263700243,45.521262982541224,2922765
2023-04-13 02:00:00,45.79184341430664,46.149965836012775,45.31434584008638,45.38597032442761,2548133
2023-04-14 02:00:00,47.264122009277344,47.383497164919355,45.66451253152499,45.943050513574605,4096092
2023-04-17 02:00:00,46.30912780761719,47.59040853961037,46.27729706525618,47.486950278387596,3324472
2023-04-18 02:00:00,47.2800407409668,47.574495624295466,46.52400514273268,46.52400514273268,3174581
2023-04-19 02:00:00,47.431243896484375,47.622243534712,46.866207980308545,47.208413515082356,3029795
2023-04-20 02:00:00,46.834373474121094,48.059946624475764,46.54787857498232,47.7495748735316,2922620
2023-04-21 02:00:00,46.683170318603516,46.96170830737181,46.30913098868348,46.79458551411083,3385239
2023-04-24 02:00:00,47.06515884399414,47.319822973557315,46.444415407663385,46.55583058486779,2206738
2023-04-25 02:00:00,45.943050384521484,46.53196316241882,45.68042929301759,46.46829560336557,3051349
2023-04-26 02:00:00,45.84754943847656,46.16587810788093,44.96418184047852,45.712257401206706,4370114
2023-04-27 02:00:00,46.7468376159668,47.04924942040083,45.44963991307725,45.79980238781809,3348552
2023-04-28 02:00:00,46.62745666503906,47.14474490366675,45.48942496872695,46.74683180805653,3943712
2023-05-02 02:00:00,45.330265045166016,47.19249869733357,45.322308117982175,46.683170354148665,4337766
2023-05-03 02:00:00,44.797061920166016,45.815718584605364,44.43098256086267,45.04376612342699,3463053
2023-05-04 02:00:00,44.51852035522461,45.20293143168755,44.20814859632543,44.53443724489075,3964184
2023-05-05 02:00:00,46.07038116455078,46.18975631648318,44.87664178857174,44.94030934582534,3500140
2023-05-08 02:00:00,46.38871383666992,46.69112563235804,46.12608971133224,46.285255571915414,2212553
2023-05-09 02:00:00,46.49216842651367,46.89804151721351,46.086298371650074,46.42054697786384,3284317
2023-05-10 02:00:00,46.09425354003906,47.26411906340482,45.863466241798,46.73091694933283,3164316
2023-05-11 02:00:00,45.6406364440918,46.63541930499908,44.99601909315915,46.309130648054946,3124670
2023-05-12 02:00:00,46.54787826538086,46.86620694091872,46.00671617754667,46.01467310420474,3047458
2023-05-15 02:00:00,46.66725158691406,47.096998497629876,46.20567393290678,46.94579260052747,2098800
2023-05-16 02:00:00,46.50012969970703,47.03333184914744,46.348923799679824,46.364837653715256,2817527
2023-05-17 02:00:00,46.6592903137207,46.738871718290774,45.95100549120475,46.23750036915858,3034253
2023-05-18 02:00:00,47.463077545166016,47.78936618953855,47.184539569178334,47.20841338545263,3280289
2023-05-19 02:00:00,47.63019561767578,48.13952692253966,47.35165766924987,47.66998935531029,4601652
2023-05-22 02:00:00,48.787967681884766,48.949713391836895,47.56209452031292,47.69830228854875,5860566
2023-05-23 02:00:00,48.59217071533203,48.77945437277142,48.07287756810348,48.66027297782378,2969892
2023-05-24 02:00:00,47.706817626953125,48.50703786823379,47.596147799212915,48.01328592072639,3744865
2023-05-25 02:00:00,47.82600021362305,48.14098008011,47.02577995236314,47.706818818057684,3172646
2023-05-26 02:00:00,47.93667221069336,48.25165209141628,47.07685796534076,48.07287998998837,2544293
2023-05-29 02:00:00,47.75789260864258,48.728376603072014,47.52804464010462,48.643244718938206,1989836
2023-05-30 02:00:00,47.06834030151367,48.14949083034847,46.86402703531807,47.75789067409431,3961516
2023-05-31 02:00:00,45.97867965698242,47.28968152639484,45.876524637175464,46.719312481069025,5349242
2023-06-01 02:00:00,46.370277404785156,46.78741227465017,46.03827117235604,46.16596412850989,2737440
2023-06-02 02:00:00,48.081390380859375,48.22611296951533,46.71931262118329,46.8640319623897,3325828
2023-06-05 02:00:00,47.60465621948242,48.4048796553528,47.238600501043905,48.25164551858823,2820715
2023-06-06 02:00:00,48.0728759765625,48.28570081690861,47.230088179914205,47.28967887541516,2602283
2023-06-07 02:00:00,48.31974792480469,48.36231548872041,47.7493789397648,48.35380067695759,2621472
2023-06-08 02:00:00,48.53257751464844,49.1455141237207,48.4900131940072,48.69432647951446,2574474
2023-06-09 02:00:00,47.732357025146484,48.72837901029575,47.28968094813009,48.66878506473343,2612630
2023-06-12 02:00:00,48.03882598876953,48.75391762340502,48.013288045641325,48.14949582140763,2954193
2023-06-13 02:00:00,48.251651763916016,48.464476620585565,47.77492291589437,48.21759900746099,2974169
2023-06-14 02:00:00,48.966739654541016,49.31577226279651,48.13246667011202,48.14949304703294,3298383
2023-06-15 02:00:00,47.91964340209961,48.702837281463765,47.613175102366,48.60068226403572,2937664
2023-06-16 02:00:00,48.15800476074219,48.26867458734584,47.63871162912045,48.0984140650593,8271686
2023-06-19 02:00:00,48.36231994628906,48.90715104115609,47.97923456788272,48.115442341599476,2390814
2023-06-20 02:00:00,48.294212341308594,48.46447286293314,47.766407646976894,48.18354251513524,2289036
2023-06-21 02:00:00,48.55812072753906,49.01782320349082,48.23462603178231,48.336781055066155,2554634
2023-06-22 02:00:00,47.43439865112305,48.07287313441369,47.10239243940378,48.07287313441369,3122823
2023-06-23 02:00:00,46.69376754760742,47.19603428861727,46.27663268915389,47.127932030021476,3075836
2023-06-26 02:00:00,47.01726150512695,47.16198407958942,45.71477457221083,46.736334415504494,2892775
2023-06-27 02:00:00,47.3918342590332,47.76640805933067,46.88105593719949,47.45142820244819,3308505
2023-06-28 02:00:00,47.55358123779297,48.08990072660734,47.298192087507296,47.84302314076986,3213637
2023-06-29 02:00:00,48.34529113769531,48.609191859311466,47.6131731729873,47.6131731729873,3651226
2023-06-30 02:00:00,49.13699722290039,49.67331345015179,48.56662499640476,48.60918931242404,5687909
2023-07-03 02:00:00,49.741424560546875,50.20112701925028,49.171052269759436,49.4775205755617,2386997
2023-07-04 02:00:00,49.28171920776367,50.277741143129425,49.27320764307991,50.05640149195956,1270228
2023-07-05 02:00:00,48.813507080078125,49.15402813455271,48.532576723019176,48.77945432514078,2797200
2023-07-06 02:00:00,46.617149353027344,47.87707520488817,46.26811676158526,47.75789057218303,6672168
2023-07-07 02:00:00,46.92361831665039,47.43439986482171,46.182988806368606,46.489457085781545,3310169
2023-07-10 02:00:00,47.11941909790039,47.579121539696835,46.63417871404284,46.71079578767558,2493724
2023-07-11 02:00:00,47.8089714050293,47.911126417826665,47.05131550250428,47.247113963469786,2535717
2023-07-12 02:00:00,48.268672943115234,48.52406209412076,47.68978913552978,47.80897052283574,4296194
2023-07-13 02:00:00,48.53257751464844,48.73689080015569,48.132469003681386,48.26867677820305,2670516
2023-07-14 02:00:00,48.22610855102539,48.78796598134543,48.166517857464875,48.472982889726424,2209915
2023-07-17 02:00:00,48.27718734741211,48.72837822975997,48.0303097463566,48.200570272858656,1677982
2023-07-18 02:00:00,49.043357849121094,49.111460110913676,48.251649165154646,48.42190969081023,1910941
2023-07-19 02:00:00,49.34130859375,49.64777687342348,49.119972195902065,49.34130859375,1892365
2023-07-20 02:00:00,49.41792678833008,49.83506490014545,49.23915470360177,49.366850905521595,2028378
2023-07-21 02:00:00,49.38387680053711,49.775476992879554,49.051870553890936,49.349827292574304,3090044
2023-07-24 02:00:00,49.690345764160156,49.73291008526597,48.719864954169616,48.87309910811018,1838833
2023-07-25 02:00:00,49.877628326416016,50.03937403149948,49.656291927488695,49.77547331517643,1388311
2023-07-26 02:00:00,49.47751998901367,50.039377460507254,49.000794405594554,49.7839882911828,2636487
2023-07-27 02:00:00,50.95026397705078,51.5802269147716,50.133017393615056,50.226660840197134,5221786
2023-07-28 02:00:00,51.23119354248047,51.70792233267058,50.83959663310066,51.00134233546645,3477639
2023-07-31 02:00:00,51.09498977661133,51.503613094110335,50.873650116643454,51.231197549110995,2410299
2023-08-01 02:00:00,50.141536712646484,51.33335394209074,50.08194601354675,50.950268556842765,2469141
2023-08-02 02:00:00,49.043357849121094,49.76696102384554,48.71986317512043,49.375364088052294,3537471
2023-08-03 02:00:00,49.62224197387695,49.69034423606204,48.524064986891034,48.65176119373105,2629468
2023-08-04 02:00:00,50.473541259765625,50.71190404811606,49.715885327552236,50.02235037795304,2588979
2023-08-07 02:00:00,50.69487380981445,50.9758041439313,50.184095517264616,50.26071258589201,1710037
2023-08-08 02:00:00,49.171051025390625,50.03937678737254,48.47298578981781,49.72439692435783,4102500
2023-08-09 02:00:00,49.84357833862305,50.35435991805544,49.74142332171635,50.150046636792595,2608353
2023-08-10 02:00:00,51.333351135253906,51.503611657993346,50.15004553576133,50.20963623160273,3238523
2023-08-11 02:00:00,50.69487380981445,51.231193290206214,50.4054319113831,51.09498552902964,2591264
2023-08-14 02:00:00,50.805545806884766,51.16308997749544,50.524615460734104,50.609747344771876,1960447
2023-08-15 02:00:00,50.03937530517578,51.02688243215867,49.82655046533077,50.89067466455584,1999256
2023-08-16 02:00:00,49.78398895263672,50.192612278474904,49.51157340207793,49.681833933039556,1853675
2023-08-17 02:00:00,49.903167724609375,50.46502517400807,49.528597174160026,49.64777856532803,2241534
2023-08-18 02:00:00,49.56264877319336,49.843575867622164,49.00930290143614,49.639265843937444,2779188
2023-08-21 02:00:00,49.6648063659668,50.3628716034896,49.54562497138234,49.579677726249166,1862482
2023-08-22 02:00:00,49.84357833862305,50.60974908404692,49.84357833862305,49.93722179055813,2034228
2023-08-23 02:00:00,49.80952453613281,50.66933871540623,49.62224088365146,50.15855714671773,2103839
2023-08-24 02:00:00,49.749935150146484,50.371383314748186,49.71588564263023,50.12450895987041,2343960
2023-08-25 02:00:00,49.6392707824707,50.28625691843897,49.605218025985636,49.9457358484875,1851658
2023-08-28 02:00:00,50.652313232421875,50.92472877488433,50.11599371243981,50.12450852483206,2279296
2023-08-29 02:00:00,50.99283218383789,51.08647238414968,50.68636389932866,50.77149253504821,2141387
2023-08-30 02:00:00,50.975807189941406,51.665357601342194,50.975807189941406,51.07796220506572,2336342
2023-08-31 02:00:00,50.83108901977539,51.639824141032285,50.74596037435873,51.05242869377816,7896015
2023-09-01 02:00:00,50.72893142700195,51.375917542775944,50.6267764081849,51.086475616586384,2127581
2023-09-04 02:00:00,50.601234436035156,51.34186724150111,50.44800028645251,50.99283462244051,1659669
2023-09-05 02:00:00,50.55867004394531,51.05242524688423,49.80952567454981,50.2947693125016,2000571
2023-09-06 02:00:00,49.88614273071289,50.311792423799005,49.25618300351712,50.11599395467332,2923414
2023-09-07 02:00:00,49.86060333251953,50.192609563841124,49.46049159351692,49.562649855038444,2284877
2023-09-08 02:00:00,49.741424560546875,50.269229283067716,48.93268947522412,49.96276097726545,2162431
2023-09-11 02:00:00,50.66082763671875,50.89919368532001,50.005329933551714,50.05640582097015,3147534
2023-09-12 02:00:00,50.96729278564453,51.00985710499959,50.57569585165894,50.82257345034745,2550025
2023-09-13 02:00:00,50.984317779541016,51.41848226855107,50.82257207140061,51.05242328662075,2191422
2023-09-14 02:00:00,52.18465042114258,52.40599007459782,50.75446722825262,51.052423954450155,3850193
2023-09-15 02:00:00,52.320858001708984,52.984873712240336,52.19316504589671,52.354910755572,8094602
2023-09-18 02:00:00,51.171607971191406,52.35491362956859,50.805548965692765,52.18465309835651,3667191
2023-09-19 02:00:00,52.02290725708008,52.031418822268314,50.967294564015,51.00134731966699,2620758
2023-09-20 02:00:00,52.840152740478516,53.37647226407358,52.06547042748541,52.23573095453378,3583372
2023-09-21 02:00:00,52.482608795166016,52.71245677316021,51.96331564665807,52.32937464487024,2590604
2023-09-22 02:00:00,51.70792770385742,52.1420889750165,51.40145939600418,52.08249827598387,2669268
2023-09-25 02:00:00,51.43550491333008,52.43152683656782,51.13755144128634,51.5717159262064,2766032
2023-09-26 02:00:00,51.27376174926758,51.56320367108399,50.73744222554465,51.25673537181374,2252126
2023-09-27 02:00:00,51.171607971191406,51.68238631737812,50.83960172142509,51.112017272384605,2797880
2023-09-28 02:00:00,51.47807312011719,51.63130726406342,50.85662497964604,51.08647294811607,2239087
2023-09-29 02:00:00,51.44402313232422,51.85264645566707,51.1375548279547,51.358894491088016,2830079
2023-10-02 02:00:00,50.814056396484375,51.861154194186106,50.60123156164786,51.648329359349596,2061569
2023-10-03 02:00:00,50.05640411376953,50.89067713679658,49.92871115212888,50.38841036046454,2670595
2023-10-04 02:00:00,49.920196533203125,50.218153273086166,49.40090337714795,49.7499360029056,2668329
2023-10-05 02:00:00,50.39692306518555,50.6012330942451,49.78398648310815,50.15855703468358,2472235
2023-10-06 02:00:00,51.060935974121094,51.171605801834666,50.473540576163316,50.626774723013064,1990871
2023-10-09 02:00:00,50.252201080322266,50.70339195745687,49.92019484357659,50.70339195745687,1872289
2023-10-10 02:00:00,50.93324661254883,51.19714735829389,50.71190694149533,50.71190694149533,3160128
2023-10-11 02:00:00,51.28227615356445,51.49510099886943,50.601234050628996,50.814058895933975,2218506
2023-10-12 02:00:00,50.601234436035156,51.57171846587509,50.3203073267666,51.50361295608304,2667375
2023-10-13 02:00:00,49.06889724731445,50.3969254898934,48.61770960127171,50.209638581370214,4694932
2023-10-16 02:00:00,49.23064422607422,49.59669996826582,48.79647972791892,49.21361784894564,2702406
2023-10-17 02:00:00,49.10294723510742,49.50305897259905,48.719861874471746,48.966739467709104,2171922
2023-10-18 02:00:00,48.787967681884766,49.40941582742634,48.67729785536523,49.10294753703338,2468130
2023-10-19 02:00:00,48.27718734741211,48.60919358799392,47.47696709453672,48.52406494846762,3220816
2023-10-20 02:00:00,47.298194885253906,47.88559029040103,47.2130629984902,47.67276544466592,3689118
2023-10-23 02:00:00,47.7834358215332,47.97923429216026,47.051317824219346,47.50250546316648,2807822
2023-10-24 02:00:00,47.59614944458008,47.817485860262565,47.264143197331606,47.78343635223799,2569012
2023-10-25 02:00:00,47.82600021362305,47.936670044126366,47.051317894998725,47.4429148368419,2730173
2023-10-26 02:00:00,46.58310317993164,46.76187527060147,44.96563305662035,46.744848893283,5750038
2023-10-27 02:00:00,46.5405387878418,47.1875281802828,46.421357385931515,47.144963857807646,3093023
2023-10-30 01:00:00,45.7318000793457,46.48094113573448,45.467896123546765,46.48094113573448,3759647
2023-10-31 01:00:00,46.217044830322266,46.600130206703305,45.757342378665015,45.757342378665015,3247176
2023-11-01 01:00:00,46.31068801879883,46.82997791776279,46.07232198182825,46.35325233872054,2717312
2023-11-02 01:00:00,47.298194885253906,47.749382519028536,46.600129651038685,46.60864121599034,3304816
2023-11-03 01:00:00,48.21759796142578,48.524066267973325,47.53655908434764,47.672766859763264,3397647
2023-11-06 01:00:00,48.36231994628906,48.532577227847895,48.183544604733115,48.48150134236004,2526854
2023-11-07 01:00:00,47.63019943237305,48.50703672645772,47.57912030213003,48.02179635522161,2976344
2023-11-08 01:00:00,47.75789260864258,48.05584933193691,47.119418091160995,47.15347084481452,2226445
2023-11-09 01:00:00,47.74938201904297,47.90261616616368,47.306705954855275,47.706817699831525,2075065
2023-11-10 01:00:00,47.34075927734375,47.66425395264192,46.93213596260105,47.58763687816208,2489497
2023-11-13 01:00:00,47.49399185180664,47.80897170424865,47.23860269449017,47.528044605435326,1629208
2023-11-14 01:00:00,47.681278228759766,47.75789530508137,46.56607808696132,47.50250613315918,3144007
2023-11-15 01:00:00,47.98774719238281,48.158007725149886,47.65574093958428,47.81748665961574,1773206
2023-11-16 01:00:00,47.74938201904297,48.217596025267646,47.689791322657065,48.098414632495846,1746207
2023-11-17 01:00:00,48.294212341308594,48.47298442766217,47.86856266097189,47.88558903787928,2600953
2023-11-20 01:00:00,48.35380554199219,48.85607232071014,48.08138999225867,48.60919471393617,1565294
2023-11-21 01:00:00,48.064361572265625,48.21759571841116,47.732355338100085,48.09841432639782,1393885
2023-11-22 01:00:00,48.16651916503906,48.32826487374433,47.979232267365035,48.20908348338789,976809
2023-11-23 01:00:00,48.43893814086914,48.532578348909716,48.12395501832059,48.17503415243782,1119936
2023-11-24 01:00:00,48.54960250854492,48.75391578822846,48.387856795738784,48.447447492427855,1275412
2023-11-27 01:00:00,48.03030776977539,48.58365364627298,47.95369394582425,48.5751420816504,1421699
2023-11-28 01:00:00,48.081390380859375,48.081390380859375,47.6472291097906,47.80046326368536,1237697
2023-11-29 01:00:00,48.45595932006836,48.63473465855433,47.68127701146057,47.75789408582615,1440565
2023-11-30 01:00:00,49.179569244384766,49.34982978258749,48.70284038690706,48.804998658298494,3361523
2023-12-01 01:00:00,49.20510482788086,49.57967864344651,49.00079478979914,49.426444491160474,1337401
2023-12-04 01:00:00,49.775474548339844,49.83506524366004,49.32428367990921,49.37536281051909,1595873
2023-12-05 01:00:00,50.87364959716797,50.95026667138228,49.42644324693009,49.613726902548855,3181718
2023-12-06 01:00:00,51.63982009887695,51.89520926258576,50.6948772704499,50.93324330436761,2813151
2023-12-07 01:00:00,52.02290725708008,52.15060021960076,51.1120171518112,51.37591788949033,2523276
2023-12-08 01:00:00,52.652862548828125,52.695430113519784,51.852642343343334,52.10803149424706,2699114
2023-12-11 01:00:00,52.08249282836914,52.712452508665585,52.08249282836914,52.62732387536581,2198940
2023-12-12 01:00:00,51.776023864746094,52.26126421249684,51.71643317273805,52.244237836573234,1848851
2023-12-13 01:00:00,51.34186935424805,51.86967408705805,51.29079021980208,51.5291530189841,2044571
2023-12-14 01:00:00,53.529701232910156,53.90427175820498,52.184646771600754,52.19316158322628,4771017
2023-12-15 01:00:00,53.70847702026367,54.46613293485192,53.42754667128635,53.85319635341003,9283183
2023-12-18 01:00:00,53.11256790161133,53.88725020901572,52.874205113932874,53.512679650171094,1563237
2023-12-19 01:00:00,53.02743911743164,53.31688103629951,52.92528085374927,53.078515001823405,1836408
2023-12-20 01:00:00,53.51268005371094,53.81914835300827,53.14662105704462,53.31688158414863,2125843
2023-12-21 01:00:00,53.529701232910156,53.529701232910156,52.857174002255455,53.29133521913243,1458810
2023-12-22 01:00:00,53.64037322998047,53.94684153051491,53.54673302477224,53.63186166494316,1279974
2023-12-27 01:00:00,53.62335205078125,54.09156608365436,53.436065138652175,53.71699225939621,1184940
2023-12-28 01:00:00,53.16364669799805,53.83617398464485,53.070003247015656,53.73401572132802,856379
2023-12-29 01:00:00,53.2828254699707,53.50416186803694,53.138102894449155,53.138102894449155,764511
2024-01-02 01:00:00,53.938331604003906,54.32992855660511,53.461602761196204,53.57227259473987,1453297
2024-01-03 01:00:00,52.499629974365234,54.27033420200638,52.286805134357365,54.18520556498297,2161179
2024-01-04 01:00:00,53.55524444580078,53.55524444580078,52.44004107684352,52.652865924147996,2020844
2024-01-05 01:00:00,53.631858825683594,53.89576279216156,52.780559479244175,53.07000138693155,1708603
2024-01-08 01:00:00,53.751041412353516,53.84468486214044,53.17215758407922,53.63186002078811,1121894
2024-01-09 01:00:00,53.3168830871582,53.72550641525731,53.00189996652906,53.72550641525731,1334945
2024-01-10 01:00:00,53.14662170410156,53.48714276245541,52.87420615639828,52.984875987480706,1448019
2024-01-11 01:00:00,51.759002685546875,53.55524493271984,51.418484875233425,53.46160147946256,2383953
2024-01-12 01:00:00,51.784542083740234,52.465580928249565,51.48658535664596,51.9037234755982,1827811
