Price,close,high,low,open,volume
Ticker,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI
date,,,,,
2025-11-20 09:00:00,8052.4501953125,8052.4501953125,8042.1298828125,8044.85009765625,0
2025-11-20 09:05:00,8055.5400390625,8055.81005859375,8051.06005859375,8054.08984375,0
2025-11-20 09:10:00,8045.56005859375,8057.7001953125,8045.27001953125,8056.8798828125,0
2025-11-20 09:15:00,8040.31982421875,8044.89990234375,8040.31982421875,8044.89990234375,0
2025-11-20 09:20:00,8043.14990234375,8043.14990234375,8035.47021484375,8039.16015625,0
2025-11-20 09:25:00,8044.9501953125,8044.9501953125,8036.259765625,8042.5400390625,0
2025-11-20 09:30:00,8041.27978515625,8044.9501953125,8032.22021484375,8044.39990234375,0
2025-11-20 09:35:00,8049.56982421875,8049.91015625,8041.330078125,8041.72998046875,0
2025-11-20 09:40:00,8051.31005859375,8051.68994140625,8047.2001953125,8048.240234375,0
2025-11-20 09:45:00,8048.14990234375,8053.10986328125,8046.3798828125,8051.85009765625,0
2025-11-20 09:50:00,8041.89990234375,8049.64990234375,8041.89990234375,8047.8701171875,0
2025-11-20 09:55:00,8037.3701171875,8044.2900390625,8037.27978515625,8041.8701171875,0
2025-11-20 10:00:00,8022.10009765625,8038.10009765625,8020.2900390625,8038.10009765625,0
2025-11-20 10:05:00,8027.27978515625,8028.64013671875,8022.08984375,8022.08984375,0
2025-11-20 10:10:00,8027.72021484375,8029.31982421875,8025.72021484375,8027.47021484375,0
2025-11-20 10:15:00,8020.66015625,8028.75,8020.0,8028.75,0
2025-11-20 10:20:00,8020.759765625,8021.89013671875,8017.31982421875,8020.64990234375,0
2025-11-20 10:25:00,8009.85009765625,8020.080078125,8008.47021484375,8020.080078125,0
2025-11-20 10:30:00,8012.7001953125,8014.8701171875,8010.14990234375,8010.14990234375,0
2025-11-20 10:35:00,8010.4599609375,8013.1298828125,8008.8701171875,8012.58984375,0
2025-11-20 10:40:00,8008.60986328125,8015.02001953125,8008.60986328125,8010.18017578125,0
2025-11-20 10:45:00,8005.259765625,8007.72998046875,8001.4501953125,8007.72998046875,0
2025-11-20 10:50:00,8004.52978515625,8006.5400390625,8001.68994140625,8004.56982421875,0
2025-11-20 10:55:00,8006.47021484375,8007.89990234375,8004.43017578125,8004.43017578125,0
2025-11-20 11:00:00,8008.169921875,8010.3798828125,8005.0,8006.669921875,0
2025-11-20 11:05:00,8009.740234375,8011.18994140625,8007.1201171875,8008.0498046875,0
2025-11-20 11:10:00,8014.830078125,8015.3798828125,8009.990234375,8009.990234375,0
2025-11-20 11:15:00,8024.7900390625,8025.759765625,8014.08984375,8014.08984375,0
