Price,close,high,low,open,volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
date,,,,,
2025-10-16 08:30:00,25825.0703125,25845.8203125,25777.970703125,25809.720703125,0
2025-10-16 09:00:00,25858.869140625,25899.849609375,25825.44921875,25825.44921875,0
2025-10-16 09:30:00,25908.830078125,25912.76953125,25844.359375,25856.419921875,0
2025-10-16 10:00:00,25888.509765625,25908.16015625,25888.509765625,25908.16015625,0
2025-10-17 03:30:00,25613.2890625,25859.8203125,25596.580078125,25851.939453125,0
2025-10-17 04:00:00,25514.689453125,25615.109375,25478.5,25615.109375,0
2025-10-17 04:30:00,25581.599609375,25624.400390625,25500.220703125,25511.509765625,0
2025-10-17 05:00:00,25518.240234375,25588.75,25508.130859375,25581.150390625,0
2025-10-17 05:30:00,25473.2890625,25523.470703125,25469.55078125,25518.30078125,0
2025-10-17 06:00:00,25473.08984375,25473.08984375,25472.9609375,25472.9609375,0
2025-10-17 07:00:00,25449.349609375,25471.55078125,25395.55078125,25465.8203125,0
2025-10-17 07:30:00,25403.44921875,25452.919921875,25383.2109375,25441.80078125,0
2025-10-17 08:00:00,25347.279296875,25438.51953125,25336.390625,25406.9296875,0
2025-10-17 08:30:00,25307.19921875,25365.330078125,25282.73046875,25349.7109375,0
2025-10-17 09:00:00,25175.01953125,25313.33984375,25151.66015625,25307.849609375,0
2025-10-17 09:30:00,25234.060546875,25243.740234375,25145.33984375,25173.380859375,0
2025-10-17 10:00:00,25247.099609375,25247.099609375,25238.380859375,25238.380859375,0
2025-10-20 03:30:00,25741.01953125,25884.4609375,25710.609375,25884.4609375,0
2025-10-20 04:00:00,25840.029296875,25843.6796875,25729.76953125,25741.05078125,0
2025-10-20 04:30:00,25852.310546875,25912.76953125,25816.669921875,25838.439453125,0
2025-10-20 05:00:00,25865.4609375,25888.419921875,25812.33984375,25853.330078125,0
2025-10-20 05:30:00,25853.009765625,25880.970703125,25834.560546875,25865.2109375,0
2025-10-20 06:00:00,25854.98046875,25855.150390625,25854.98046875,25855.150390625,0
2025-10-20 07:00:00,25859.0390625,25873.779296875,25786.150390625,25860.140625,0
2025-10-20 07:30:00,25815.75,25864.9609375,25799.580078125,25858.9296875,0
2025-10-20 08:00:00,25793.580078125,25818.25,25745.720703125,25816.859375,0
2025-10-20 08:30:00,25833.55078125,25849.5,25784.58984375,25794.669921875,0
2025-10-20 09:00:00,25869.810546875,25889.0,25808.19921875,25833.48046875,0
2025-10-20 09:30:00,25874.41015625,25903.830078125,25850.939453125,25869.880859375,0
2025-10-20 10:00:00,25858.830078125,25871.650390625,25858.830078125,25871.650390625,0
2025-10-21 03:30:00,26233.220703125,26257.060546875,26111.470703125,26160.240234375,0
2025-10-21 04:00:00,26356.30078125,26367.349609375,26218.060546875,26231.16015625,0
2025-10-21 04:30:00,26285.369140625,26366.099609375,26277.44921875,26356.5703125,0
2025-10-21 05:00:00,26320.009765625,26361.2890625,26286.169921875,26286.7890625,0
2025-10-21 05:30:00,26287.619140625,26324.509765625,26273.099609375,26319.51953125,0
2025-10-21 06:00:00,26286.470703125,26286.470703125,26286.470703125,26286.470703125,0
2025-10-21 07:00:00,26227.169921875,26289.66015625,26213.880859375,26285.44921875,0
2025-10-21 07:30:00,26203.419921875,26256.2109375,26158.970703125,26225.970703125,0
2025-10-21 08:00:00,26187.890625,26233.669921875,26187.890625,26204.16015625,0
2025-10-21 08:30:00,26181.779296875,26196.08984375,26154.7890625,26186.44921875,0
2025-10-21 09:00:00,26065.380859375,26181.689453125,26065.16015625,26181.4296875,0
2025-10-21 09:30:00,26054.529296875,26066.94921875,26017.720703125,26066.060546875,0
2025-10-21 10:00:00,26027.55078125,26055.01953125,26027.55078125,26055.01953125,0
2025-10-22 03:30:00,25843.029296875,25909.900390625,25784.5703125,25897.619140625,0
2025-10-22 04:00:00,25916.73046875,25927.23046875,25822.060546875,25842.75,0
2025-10-22 04:30:00,25917.76953125,25947.880859375,25889.490234375,25914.189453125,0
2025-10-22 05:00:00,25742.130859375,25917.419921875,25709.6796875,25917.419921875,0
2025-10-22 05:30:00,25697.109375,25741.94921875,25653.75,25741.94921875,0
2025-10-22 06:00:00,25697.5703125,25697.5703125,25697.5703125,25697.5703125,0
2025-10-22 07:00:00,25822.0390625,25824.380859375,25702.640625,25705.400390625,0
