Price,close,high,low,open,volume
Ticker,BZ=F,BZ=F,BZ=F,BZ=F,BZ=F
date,,,,,
2025-05-27 02:00:00,64.08999633789062,65.41000366210938,63.470001220703125,65.0199966430664,34117
2025-05-28 02:00:00,64.9000015258789,65.61000061035156,64.02999877929688,64.31999969482422,17817
2025-05-29 02:00:00,64.1500015258789,66.12999725341797,63.779998779296875,65.30000305175781,10456
2025-05-30 02:00:00,63.900001525878906,64.5199966430664,63.70000076293945,63.81999969482422,63546
2025-06-02 02:00:00,64.62999725341797,65.70999908447266,62.970001220703125,63.040000915527344,57349
2025-06-03 02:00:00,65.62999725341797,65.94000244140625,64.5199966430664,65.02999877929688,43536
2025-06-04 02:00:00,64.86000061035156,65.95999908447266,64.27999877929688,65.61000061035156,56182
2025-06-05 02:00:00,65.33999633789062,65.86000061035156,64.62999725341797,64.91000366210938,38658
2025-06-06 02:00:00,66.47000122070312,66.66999816894531,64.81999969482422,65.19999694824219,39490
2025-06-09 02:00:00,67.04000091552734,67.12999725341797,66.08000183105469,66.5999984741211,35213
2025-06-10 02:00:00,66.87000274658203,68.0,66.4800033569336,67.11000061035156,40266
2025-06-11 02:00:00,69.7699966430664,69.95999908447266,66.47000122070312,66.56999969482422,58118
2025-06-12 02:00:00,69.36000061035156,70.61000061035156,68.37000274658203,70.36000061035156,60336
2025-06-13 02:00:00,74.2300033569336,78.52999877929688,69.91999816894531,70.2699966430664,175031
2025-06-16 02:00:00,73.2300033569336,78.4800033569336,70.63999938964844,76.80999755859375,100509
2025-06-17 02:00:00,76.44999694824219,77.08000183105469,72.52999877929688,72.80999755859375,88748
2025-06-18 02:00:00,76.69999694824219,77.43000030517578,74.44000244140625,77.19000244140625,0
2025-06-20 02:00:00,77.01000213623047,79.0199966430664,75.52999877929688,76.12000274658203,98821
2025-06-23 02:00:00,71.4800033569336,81.4000015258789,69.54000091552734,80.01000213623047,100475
2025-06-24 02:00:00,67.13999938964844,70.7300033569336,66.80999755859375,70.5999984741211,62358
2025-06-25 02:00:00,67.68000030517578,68.76000213623047,67.31999969482422,67.91999816894531,23618
2025-06-26 02:00:00,67.7300033569336,69.04000091552734,67.38999938964844,67.75,13057
2025-06-27 02:00:00,67.7699966430664,68.41000366210938,67.20999908447266,67.95999908447266,8218
2025-06-30 02:00:00,67.61000061035156,68.12000274658203,67.11000061035156,67.16999816894531,32957
2025-07-01 02:00:00,67.11000061035156,67.4800033569336,66.33999633789062,66.58999633789062,29256
2025-07-02 02:00:00,69.11000061035156,69.19999694824219,66.94000244140625,67.20999908447266,50268
2025-07-03 02:00:00,68.80000305175781,69.12999725341797,68.30999755859375,69.0199966430664,0
2025-07-04 02:00:00,68.29000091552734,68.91000366210938,67.75,68.80999755859375,0
2025-07-07 02:00:00,69.58000183105469,69.93000030517578,67.36000061035156,67.61000061035156,59456
2025-07-08 02:00:00,70.1500015258789,70.66000366210938,69.05000305175781,69.54000091552734,34109
2025-07-09 02:00:00,70.19000244140625,70.69999694824219,69.61000061035156,69.9000015258789,42186
2025-07-10 02:00:00,68.63999938964844,70.48999786376953,68.52999877929688,70.19000244140625,52295
2025-07-11 02:00:00,70.36000061035156,70.69000244140625,68.55999755859375,68.98999786376953,40262
2025-07-14 02:00:00,69.20999908447266,71.51000213623047,69.0199966430664,70.52999877929688,62179
2025-07-15 02:00:00,68.70999908447266,69.4000015258789,68.55999755859375,69.0999984741211,51233
2025-07-16 02:00:00,68.5199966430664,69.06999969482422,67.70999908447266,68.9000015258789,55511
2025-07-17 02:00:00,69.5199966430664,69.62000274658203,68.29000091552734,68.69000244140625,50817
2025-07-18 02:00:00,69.27999877929688,70.77999877929688,69.13999938964844,69.55999755859375,52366
2025-07-21 02:00:00,69.20999908447266,69.62000274658203,68.41999816894531,69.22000122070312,41204
2025-07-22 02:00:00,68.58999633789062,69.0999984741211,68.11000061035156,69.02999877929688,50140
2025-07-23 02:00:00,68.51000213623047,69.08000183105469,68.0,68.72000122070312,37734
2025-07-24 02:00:00,69.18000030517578,69.52999877929688,68.5,68.72000122070312,39597
2025-07-25 02:00:00,68.44000244140625,69.88999938964844,68.30000305175781,69.26000213623047,27384
2025-07-28 02:00:00,70.04000091552734,70.44999694824219,68.38999938964844,68.47000122070312,31485
2025-07-29 02:00:00,72.51000213623047,73.06999969482422,69.88999938964844,70.38999938964844,24345
2025-07-30 02:00:00,73.23999786376953,73.62999725341797,71.75,72.68000030517578,15242
2025-07-31 02:00:00,72.52999877929688,73.48999786376953,72.41999816894531,73.4000015258789,56020
2025-08-01 02:00:00,69.66999816894531,71.98999786376953,69.41000366210938,71.7699966430664,68855
2025-08-04 02:00:00,68.76000213623047,69.9800033569336,67.98999786376953,69.0,41788
2025-08-05 02:00:00,67.63999938964844,68.8499984741211,67.52999877929688,68.75,47388
2025-08-06 02:00:00,66.88999938964844,69.19000244140625,66.22000122070312,67.76000213623047,62159
2025-08-07 02:00:00,66.43000030517578,67.63999938964844,66.2699966430664,66.87999725341797,44063
2025-08-08 02:00:00,66.58999633789062,67.19000244140625,65.5,66.37999725341797,52157
2025-08-11 02:00:00,66.62999725341797,67.11000061035156,65.83000183105469,66.2300033569336,31132
2025-08-12 02:00:00,66.12000274658203,67.04000091552734,65.97000122070312,66.72000122070312,33110
2025-08-13 02:00:00,65.62999725341797,66.33000183105469,65.0,66.05000305175781,40497
2025-08-14 02:00:00,66.83999633789062,66.9800033569336,65.56999969482422,65.7699966430664,34810
2025-08-15 02:00:00,65.8499984741211,67.08000183105469,65.7300033569336,66.80000305175781,35864
2025-08-18 02:00:00,66.5999984741211,66.80999755859375,65.30999755859375,65.94999694824219,35004
2025-08-19 02:00:00,65.79000091552734,66.58000183105469,65.5999984741211,66.55999755859375,32562
2025-08-20 02:00:00,66.83999633789062,67.05000305175781,65.81999969482422,65.93000030517578,39505
2025-08-21 02:00:00,67.66999816894531,67.77999877929688,66.73999786376953,66.94999694824219,29950
2025-08-22 02:00:00,67.7300033569336,68.0199966430664,67.41999816894531,67.62000274658203,27481
2025-08-25 02:00:00,68.80000305175781,69.05999755859375,67.58000183105469,67.83999633789062,19094
2025-08-26 02:00:00,67.22000122070312,68.7300033569336,67.11000061035156,68.7300033569336,21046
2025-08-27 02:00:00,68.05000305175781,68.0999984741211,66.91999816894531,67.23999786376953,16597
2025-08-28 02:00:00,68.62000274658203,68.66000366210938,67.4000015258789,67.70999908447266,8829
2025-08-29 02:00:00,68.12000274658203,68.36000061035156,68.02999877929688,68.26000213623047,0
2025-09-02 02:00:00,69.13999938964844,69.51000213623047,67.08999633789062,67.43000030517578,55307
2025-09-03 02:00:00,67.5999984741211,69.2300033569336,67.37999725341797,69.05999755859375,45108
2025-09-04 02:00:00,66.98999786376953,67.48999786376953,66.31999969482422,67.44000244140625,42152
2025-09-05 02:00:00,65.5,67.05000305175781,65.08000183105469,66.83999633789062,38287
2025-09-08 02:00:00,66.0199966430664,67.02999877929688,65.5199966430664,65.80999755859375,29078
2025-09-09 02:00:00,66.38999938964844,67.38999938964844,66.13999938964844,66.16999816894531,38860
2025-09-10 02:00:00,67.48999786376953,67.7699966430664,66.44000244140625,66.44000244140625,38789
2025-09-11 02:00:00,66.37000274658203,67.61000061035156,66.16000366210938,67.58000183105469,34565
2025-09-12 02:00:00,66.98999786376953,68.1500015258789,65.72000122070312,66.30999755859375,50762
2025-09-15 02:00:00,67.44000244140625,67.83999633789062,66.79000091552734,67.22000122070312,26320
2025-09-16 02:00:00,68.47000122070312,68.69000244140625,67.0,67.48999786376953,34128
2025-09-17 02:00:00,67.94999694824219,68.58999633789062,67.62000274658203,68.41000366210938,30515
2025-09-18 02:00:00,67.44000244140625,68.41000366210938,67.19000244140625,67.88999938964844,29610
2025-09-19 02:00:00,66.68000030517578,67.55999755859375,66.43000030517578,67.45999908447266,24400
2025-09-22 02:00:00,66.56999969482422,67.30000305175781,65.94000244140625,66.66999816894531,23634
2025-09-23 02:00:00,67.62999725341797,68.08000183105469,66.12000274658203,66.58999633789062,27893
2025-09-24 02:00:00,69.30999755859375,69.36000061035156,67.5199966430664,67.86000061035156,28459
2025-09-25 02:00:00,69.41999816894531,69.66999816894531,68.44000244140625,69.08999633789062,21388
2025-09-26 02:00:00,70.12999725341797,70.7699966430664,69.11000061035156,69.69999694824219,11917
2025-09-29 02:00:00,67.97000122070312,69.93000030517578,67.55000305175781,69.47000122070312,8229
2025-09-30 02:00:00,67.0199966430664,67.58999633789062,66.91000366210938,67.58999633789062,46335
2025-10-01 02:00:00,65.3499984741211,66.56999969482422,65.04000091552734,66.08999633789062,44601
2025-10-02 02:00:00,64.11000061035156,66.12000274658203,64.0,65.4000015258789,52074
2025-10-03 02:00:00,64.52999877929688,65.0,64.20999908447266,64.30000305175781,38970
2025-10-06 02:00:00,65.47000122070312,65.7699966430664,64.76000213623047,64.81999969482422,38055
2025-10-07 02:00:00,65.44999694824219,65.83000183105469,64.5199966430664,65.54000091552734,36191
2025-10-08 02:00:00,66.25,66.52999877929688,65.77999877929688,65.80999755859375,38630
2025-10-09 02:00:00,65.22000122070312,66.55999755859375,64.95999908447266,66.08999633789062,40845
2025-10-10 02:00:00,62.72999954223633,65.3499984741211,62.130001068115234,65.16999816894531,54929
2025-10-13 02:00:00,63.31999969482422,63.95000076293945,62.66999816894531,62.66999816894531,54929
2025-10-14 02:00:00,62.38999938964844,63.619998931884766,61.5,63.439998626708984,44016
2025-10-15 02:00:00,61.90999984741211,63.02000045776367,61.790000915527344,62.279998779296875,40209
2025-10-16 02:00:00,61.060001373291016,62.75,60.84000015258789,62.439998626708984,46229
2025-10-17 02:00:00,61.290000915527344,61.45000076293945,60.150001525878906,61.11000061035156,50372
2025-10-20 02:00:00,61.0099983215332,61.54999923706055,60.06999969482422,61.43000030517578,33883
2025-10-21 02:00:00,61.31999969482422,62.09000015258789,60.34000015258789,60.90999984741211,45150
2025-10-22 02:00:00,62.59000015258789,63.91999816894531,61.400001525878906,61.619998931884766,46114
2025-10-23 02:00:00,65.98999786376953,66.33999633789062,63.849998474121094,64.25,87705
2025-10-24 02:00:00,65.94000244140625,66.7699966430664,65.44000244140625,65.87000274658203,38354
2025-10-27 01:00:00,65.62000274658203,66.5999984741211,65.08000183105469,66.26000213623047,32237
