Price,close,high,low,open,volume
Ticker,ZC=F,ZC=F,ZC=F,ZC=F,ZC=F
date,,,,,
2025-11-07 02:00:00,428.25,429.0,428.0,428.5,727
2025-11-07 02:30:00,429.25,429.5,428.25,428.25,1147
2025-11-07 03:00:00,429.25,430.0,429.0,429.25,506
2025-11-07 03:30:00,429.0,429.25,428.75,429.25,376
2025-11-07 04:00:00,428.75,429.25,428.75,429.0,297
2025-11-07 04:30:00,428.5,429.0,428.5,429.0,85
2025-11-07 05:00:00,428.75,429.0,428.25,428.5,322
2025-11-07 05:30:00,429.0,429.25,428.75,429.0,50
2025-11-07 06:00:00,429.0,429.25,428.75,429.0,203
2025-11-07 06:30:00,429.0,429.25,428.75,429.0,275
2025-11-07 07:00:00,429.25,429.25,429.0,429.0,111
2025-11-07 07:30:00,429.25,429.5,429.0,429.25,600
2025-11-07 08:00:00,429.0,429.5,428.75,429.25,378
2025-11-07 08:30:00,429.25,429.25,428.75,429.0,178
2025-11-07 09:00:00,428.75,429.25,428.75,429.25,361
2025-11-07 09:30:00,428.5,429.0,428.5,428.75,879
2025-11-07 10:00:00,428.75,429.25,428.25,428.5,2880
2025-11-07 10:30:00,428.75,429.25,428.5,428.75,432
2025-11-07 11:00:00,428.75,429.0,428.5,428.75,237
2025-11-07 11:30:00,428.0,429.0,428.0,429.0,757
2025-11-07 12:00:00,428.25,428.5,427.75,428.25,868
2025-11-07 12:30:00,428.75,429.0,428.0,428.25,1093
2025-11-07 13:00:00,428.5,429.25,428.25,428.75,880
2025-11-07 13:30:00,428.5,429.5,428.25,428.75,1836
2025-11-07 14:00:00,428.5,429.0,428.0,428.25,1395
2025-11-07 14:30:00,428.5,428.75,428.25,428.5,683
2025-11-07 15:30:00,428.75,430.5,428.0,428.5,26419
2025-11-07 16:00:00,428.25,429.0,427.5,429.0,11334
2025-11-07 16:30:00,429.0,429.5,428.0,428.25,12728
2025-11-07 17:00:00,429.25,429.5,428.5,428.75,7123
2025-11-07 17:30:00,428.5,429.75,428.25,429.0,11011
2025-11-07 18:00:00,428.25,429.0,427.5,428.5,11555
