Price,close,high,low,open,volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
date,,,,,
2022-12-06 01:00:00,1.2192445993423462,1.2263318300247192,1.215894103050232,1.2193634510040283,0
2022-12-07 01:00:00,1.2133007049560547,1.2223743200302124,1.2107857465744019,1.213386058807373,0
2022-12-08 01:00:00,1.2212398052215576,1.2246646881103516,1.2156428098678589,1.221344232559204,0
2022-12-09 01:00:00,1.2236007452011108,1.2323466539382935,1.2222847938537598,1.2234810590744019,0
2022-12-12 01:00:00,1.2239153385162354,1.23001229763031,1.221344232559204,1.2236756086349487,0
2022-12-13 01:00:00,1.2270842790603638,1.244152545928955,1.225144863128662,1.2270089387893677,0
2022-12-14 01:00:00,1.235666275024414,1.2422051429748535,1.2343850135803223,1.235559344291687,0
2022-12-15 01:00:00,1.2419428825378418,1.2425447702407837,1.2204350233078003,1.2419275045394897,0
2022-12-16 01:00:00,1.2189176082611084,1.2222548723220825,1.2122387886047363,1.2191256284713745,0
2022-12-19 01:00:00,1.2160272598266602,1.224155068397522,1.212341547012329,1.216071605682373,0
2022-12-20 01:00:00,1.2153326272964478,1.221926212310791,1.2086929082870483,1.2156000137329102,0
2022-12-21 01:00:00,1.2189176082611084,1.2190364599227905,1.2071025371551514,1.2189176082611084,0
2022-12-22 01:00:00,1.2077397108078003,1.214624047279358,1.1994291543960571,1.207729458808899,0
2022-12-23 01:00:00,1.203992486000061,1.2090144157409668,1.2020530700683594,1.2038909196853638,0
2022-12-26 01:00:00,1.206000566482544,1.2096140384674072,1.2054002285003662,1.206000566482544,0
2022-12-27 01:00:00,1.2084153890609741,1.2112256288528442,1.2003360986709595,1.2083569765090942,0
2022-12-28 01:00:00,1.2027326822280884,1.212415099143982,1.2003360986709595,1.2027760744094849,0
2022-12-29 01:00:00,1.2028483152389526,1.2075835466384888,1.201547622680664,1.2032970190048218,0
2022-12-30 01:00:00,1.2056326866149902,1.2106831073760986,1.2012734413146973,1.2056617736816406,0
2023-01-02 01:00:00,1.2120330333709717,1.212341547012329,1.2037605047225952,1.212018370628357,0
2023-01-03 01:00:00,1.206287145614624,1.208999752998352,1.1903769969940186,1.2064036130905151,0
2023-01-04 01:00:00,1.1969740390777588,1.2086637020111084,1.1967735290527344,1.1967735290527344,0
2023-01-05 01:00:00,1.2057054042816162,1.2078169584274292,1.1878036260604858,1.205269455909729,0
2023-01-06 01:00:00,1.1912277936935425,1.206752896308899,1.1844552755355835,1.1910291910171509,0
2023-01-09 01:00:00,1.2116365432739258,1.2207329273223877,1.2095261812210083,1.2120771408081055,0
2023-01-10 01:00:00,1.2184869050979614,1.219809651374817,1.2112549543380737,1.2184720039367676,0
2023-01-11 01:00:00,1.2154507637023926,1.2177894115447998,1.210184931755066,1.2154507637023926,0
2023-01-12 01:00:00,1.2159533500671387,1.2237355709075928,1.2097164392471313,1.2160124778747559,0
2023-01-13 01:00:00,1.2217769622802734,1.2246947288513184,1.2151849269866943,1.2216426134109497,0
2023-01-16 01:00:00,1.2226732969284058,1.2288635969161987,1.2174336910247803,1.2224639654159546,0
2023-01-17 01:00:00,1.2207776308059692,1.2299820184707642,1.2170631885528564,1.2208819389343262,0
2023-01-18 01:00:00,1.228471040725708,1.2433171272277832,1.225655436515808,1.228365421295166,0
2023-01-19 01:00:00,1.2347661256790161,1.2375471591949463,1.2313905954360962,1.2346745729446411,0
2023-01-20 01:00:00,1.2393262386322021,1.2399994134902954,1.2336541414260864,1.2392034530639648,0
2023-01-23 01:00:00,1.240633249282837,1.244926929473877,1.2324681282043457,1.2407255172729492,0
2023-01-24 01:00:00,1.2379761934280396,1.2413724660873413,1.2264971733093262,1.237930178642273,0
2023-01-25 01:00:00,1.232923984527588,1.2399102449417114,1.228561520576477,1.2332433462142944,0
2023-01-26 01:00:00,1.2412492036819458,1.2430853843688965,1.2345983982086182,1.2411566972732544,0
2023-01-27 01:00:00,1.2415266036987305,1.2419275045394897,1.234811782836914,1.2414957284927368,0
2023-01-30 01:00:00,1.2400301694869995,1.241757869720459,1.236873745918274,1.2401254177093506,0
2023-01-31 01:00:00,1.2353609800338745,1.237011432647705,1.2286370992660522,1.235223650932312,0
2023-02-01 01:00:00,1.2308903932571411,1.2347203493118286,1.2303149700164795,1.2307844161987305,0
2023-02-02 01:00:00,1.2390038967132568,1.2401869297027588,1.2240650653839111,1.2388657331466675,0
2023-02-03 01:00:00,1.222299575805664,1.2266175746917725,1.206578254699707,1.222195029258728,0
2023-02-06 01:00:00,1.2045146226882935,1.2078461647033691,1.200638771057129,1.2044564485549927,0
2023-02-07 01:00:00,1.2026747465133667,1.206000566482544,1.1963152885437012,1.2027181386947632,0
2023-02-08 01:00:00,1.2054582834243774,1.2110350131988525,1.2039633989334106,1.2054728269577026,0
2023-02-09 01:00:00,1.2071462869644165,1.2192445993423462,1.2057781219482422,1.207292079925537,0
2023-02-10 01:00:00,1.2116806507110596,1.2138426303863525,1.2060399055480957,1.2116659879684448,0
2023-02-13 01:00:00,1.2052258253097534,1.2143733501434326,1.2032536268234253,1.2051241397857666,0
2023-02-14 01:00:00,1.215214490890503,1.2257004976272583,1.212106466293335,1.2151259183883667,0
2023-02-15 01:00:00,1.2174336910247803,1.218145489692688,1.1991126537322998,1.2174781560897827,0
2023-02-16 01:00:00,1.2039779424667358,1.207394003868103,1.1967161893844604,1.2041809558868408,0
2023-02-17 01:00:00,1.197533130645752,1.203137755393982,1.1916821002960205,1.1974613666534424,0
2023-02-20 01:00:00,1.2029786109924316,1.2056472301483154,1.201547622680664,1.202833890914917,0
2023-02-21 01:00:00,1.2039200067520142,1.214388132095337,1.199126958847046,1.2037171125411987,0
2023-02-22 01:00:00,1.2109322547912598,1.2135627269744873,1.2058508396148682,1.2109909057617188,0
2023-02-23 01:00:00,1.204993486404419,1.2075399160385132,1.201345443725586,1.2049063444137573,0
2023-02-24 01:00:00,1.2017786502838135,1.204064965248108,1.1931465864181519,1.201735258102417,0
2023-02-27 01:00:00,1.1952428817749023,1.205690860748291,1.1923214197158813,1.1951143741607666,0
2023-02-28 01:00:00,1.2061562538146973,1.2142553329467773,1.2027615308761597,1.2063016891479492,0
2023-03-01 01:00:00,1.2033549547195435,1.2088243961334229,1.1966875791549683,1.203137755393982,0
2023-03-02 01:00:00,1.2029930353164673,1.2036300897598267,1.1927623748779297,1.2030364274978638,0
2023-03-03 01:00:00,1.1951572895050049,1.2018797397613525,1.1949286460876465,1.1950429677963257,0
2023-03-06 01:00:00,1.2028483152389526,1.20480477809906,1.1994434595108032,1.203050971031189,0
2023-03-07 01:00:00,1.2026457786560059,1.2064036130905151,1.1852554082870483,1.2026747465133667,0
