Price,close,high,low,open,volume
Ticker,ZS=F,ZS=F,ZS=F,ZS=F,ZS=F
date,,,,,
2025-10-14 03:30:00,1025.25,1027.25,1024.0,1026.75,556
2025-10-14 04:00:00,1024.0,1026.5,1023.75,1025.5,266
2025-10-14 04:30:00,1025.5,1026.75,1023.25,1024.0,438
2025-10-14 05:00:00,1024.5,1025.25,1023.75,1025.25,408
2025-10-14 05:30:00,1025.25,1025.25,1024.75,1024.75,202
2025-10-14 06:00:00,1022.0,1025.0,1022.0,1025.0,785
2025-10-14 06:30:00,1022.5,1022.75,1022.0,1022.0,50
2025-10-14 07:00:00,1022.0,1022.5,1021.5,1022.5,171
2025-10-14 08:00:00,1021.75,1022.75,1021.75,1022.0,984
2025-10-14 08:30:00,1022.0,1022.25,1021.5,1022.0,67
2025-10-14 09:00:00,1020.75,1022.25,1020.25,1022.25,264
2025-10-14 09:30:00,1021.5,1021.5,1002.25,1003.25,8195
2025-10-14 10:00:00,1004.5,1022.5,1003.5,1003.75,8153
2025-10-14 10:30:00,1003.75,1022.25,1003.75,1022.0,8723
2025-10-14 11:00:00,1004.0,1021.75,1003.5,1003.75,1758
2025-10-14 11:30:00,1004.0,1022.0,1003.75,1021.75,697
2025-10-14 12:00:00,1021.0,1021.5,1003.0,1003.75,21955
2025-10-14 12:30:00,1003.75,1021.25,1002.0,1003.0,23963
2025-10-14 13:00:00,1003.0,1021.75,1002.75,1021.25,12475
2025-10-14 13:30:00,1004.0,1021.75,1002.75,1003.0,24402
2025-10-14 14:00:00,1003.0,1021.75,1002.5,1004.25,14124
2025-10-14 14:30:00,1003.25,1021.5,1002.75,1003.0,748
2025-10-14 15:30:00,1004.25,1022.0,1001.0,1003.0,32232
2025-10-14 16:00:00,1005.25,1022.5,1002.0,1004.25,50256
2025-10-14 16:30:00,1020.25,1022.25,1002.0,1022.25,27148
2025-10-14 17:00:00,1001.75,1020.5,1001.5,1003.0,64523
2025-10-14 17:30:00,1004.75,1024.5,1001.0,1001.75,47864
2025-10-14 18:00:00,1005.0,1023.0,1003.75,1005.0,45382
2025-10-14 18:30:00,1004.5,1023.75,1004.0,1004.75,44674
2025-10-14 19:00:00,1005.75,1024.25,1004.25,1004.5,3899
2025-10-14 19:30:00,1006.0,1024.75,1005.5,1005.75,46665
2025-10-14 20:00:00,1006.25,1025.75,1005.75,1006.25,59325
2025-10-15 02:00:00,1003.75,1027.0,1002.0,1024.25,4447
2025-10-15 02:30:00,1023.0,1023.0,1003.5,1004.0,8218
2025-10-15 03:00:00,1006.75,1025.25,1005.0,1005.0,16034
2025-10-15 03:30:00,1025.0,1025.25,1005.25,1006.75,6651
2025-10-15 04:00:00,1007.5,1026.0,1006.75,1006.75,12569
2025-10-15 04:30:00,1006.75,1025.5,1005.75,1007.5,12527
2025-10-15 05:00:00,1025.0,1025.0,1006.25,1006.75,12572
2025-10-15 05:30:00,1007.0,1025.25,1007.0,1025.25,6322
2025-10-15 06:00:00,1025.0,1025.25,1006.25,1006.75,67
2025-10-15 06:30:00,1006.5,1025.0,1006.5,1006.75,12701
2025-10-15 07:00:00,1025.25,1025.5,1006.5,1024.75,12628
2025-10-15 07:30:00,1007.0,1025.75,1006.75,1007.5,7078
2025-10-15 08:00:00,1005.75,1024.75,1005.5,1006.75,6600
2025-10-15 08:30:00,1006.0,1025.0,1005.5,1005.5,13225
2025-10-15 09:00:00,1006.0,1025.0,1006.0,1024.5,6728
2025-10-15 09:30:00,1008.0,1027.0,1007.25,1026.0,8042
2025-10-15 10:00:00,1025.75,1026.5,1006.75,1026.25,555
2025-10-15 10:30:00,1006.25,1026.5,1006.25,1025.75,18362
2025-10-15 11:00:00,1004.25,1024.75,1003.5,1006.25,32726
2025-10-15 11:30:00,1004.0,1023.75,1003.75,1023.25,1206
2025-10-15 12:00:00,1003.25,1022.75,1003.0,1004.0,15131
2025-10-15 12:30:00,1021.5,1022.5,1002.0,1003.5,28410
2025-10-15 13:00:00,1022.75,1023.75,1002.0,1021.5,15141
2025-10-15 13:30:00,1003.75,1023.25,1003.25,1022.75,29666
2025-10-15 14:00:00,1023.25,1024.0,1003.75,1003.75,1371
2025-10-15 14:30:00,1023.0,1023.75,1003.5,1004.25,15783
2025-10-15 15:30:00,1004.5,1025.0,1003.25,1005.0,53864
2025-10-15 16:00:00,1024.5,1026.5,1004.5,1023.25,30392
2025-10-15 16:30:00,1007.75,1028.25,1005.25,1024.25,70188
2025-10-15 17:00:00,1008.75,1026.75,1006.75,1007.5,16769
2025-10-15 17:30:00,1007.25,1027.5,1007.0,1008.75,4218
2025-10-15 18:00:00,1029.5,1029.5,1007.25,1007.25,42019
2025-10-15 18:30:00,1009.5,1029.25,1009.5,1011.5,85632
2025-10-15 19:00:00,1008.5,1027.75,1006.75,1009.75,49793
2025-10-15 19:30:00,1025.0,1026.5,1006.75,1008.5,47319
2025-10-15 20:00:00,1007.0,1025.5,1005.75,1007.25,104238
2025-10-16 02:00:00,1008.0,1026.5,1006.0,1023.75,1508
2025-10-16 02:30:00,1007.5,1025.75,1007.0,1008.0,1975
2025-10-16 03:00:00,1025.75,1027.0,1007.5,1007.5,3590
2025-10-16 03:30:00,1026.0,1026.5,1007.25,1008.0,3606
2025-10-16 04:00:00,1009.25,1027.75,1008.25,1026.0,7339
2025-10-16 04:30:00,1008.75,1027.25,1008.25,1009.25,283
2025-10-16 05:00:00,1008.75,1028.0,1008.75,1026.75,1736
2025-10-16 05:30:00,1027.0,1027.0,1008.75,1026.75,8854
2025-10-16 06:00:00,1009.25,1027.0,1009.0,1027.0,8849
2025-10-16 06:30:00,1008.75,1027.0,1008.75,1009.25,103
2025-10-16 07:00:00,1026.5,1027.5,1008.75,1009.0,9057
2025-10-16 07:30:00,1009.75,1027.5,1008.0,1026.5,9796
2025-10-16 08:00:00,1009.75,1028.25,1009.5,1009.75,11490
2025-10-16 08:30:00,1027.25,1028.0,1009.25,1010.0,5903
2025-10-16 09:00:00,1009.75,1027.75,1009.25,1009.25,12144
2025-10-16 09:30:00,1027.75,1029.75,1009.75,1027.5,12557
2025-10-16 10:00:00,1027.0,1028.25,1009.0,1009.75,16714
2025-10-16 10:30:00,1010.0,1028.0,1009.25,1009.25,8666
2025-10-16 11:00:00,1008.75,1028.0,1008.25,1027.75,8799
2025-10-16 11:30:00,1008.75,1026.75,1008.5,1026.75,333
2025-10-16 12:00:00,1009.75,1027.75,1009.0,1009.0,17976
2025-10-16 12:30:00,1028.0,1028.0,1009.75,1027.5,9109
2025-10-16 13:00:00,1011.5,1029.25,1009.5,1010.0,10212
2025-10-16 13:30:00,1010.0,1029.25,1010.0,1011.25,11055
2025-10-16 14:00:00,1010.0,1029.0,1010.0,1010.0,10922
2025-10-16 14:30:00,1009.75,1028.0,1009.5,1010.0,10869
2025-10-16 15:30:00,1011.75,1031.0,1010.5,1028.0,56036
2025-10-16 16:00:00,1014.25,1032.25,1010.25,1012.0,42547
2025-10-16 16:30:00,1017.25,1037.25,1014.25,1014.5,51272
2025-10-16 17:00:00,1014.25,1035.5,1013.75,1017.0,38513
2025-10-16 17:30:00,1031.0,1032.0,1012.25,1014.0,39276
2025-10-16 18:00:00,1013.0,1032.0,1011.25,1013.0,79838
2025-10-16 18:30:00,1013.75,1031.5,1010.0,1013.0,86732
2025-10-16 19:00:00,1012.75,1031.5,1012.0,1031.5,46565
2025-10-16 19:30:00,1028.75,1031.0,1010.5,1013.0,2843
2025-10-16 20:00:00,1011.75,1029.25,1010.0,1010.75,48050
2025-10-17 02:00:00,1013.0,1031.25,1010.5,1010.75,2809
2025-10-17 02:30:00,1013.5,1031.75,1012.75,1012.75,395
2025-10-17 03:00:00,1013.75,1032.0,1013.25,1031.0,2157
2025-10-17 03:30:00,1029.25,1031.25,1011.5,1013.75,1790
2025-10-17 04:00:00,1013.5,1031.25,1011.0,1011.5,3228
2025-10-17 04:30:00,1013.25,1031.5,1012.75,1031.25,1767
2025-10-17 05:00:00,1030.0,1031.0,1012.0,1013.25,1588
2025-10-17 05:30:00,1030.25,1030.25,1012.25,1012.5,3400
2025-10-17 06:00:00,1030.5,1030.75,1012.75,1012.75,45
2025-10-17 06:30:00,1013.0,1030.75,1012.5,1012.75,3476
2025-10-17 07:00:00,1031.5,1031.5,1013.0,1013.0,1824
2025-10-17 07:30:00,1030.75,1031.5,1012.75,1031.5,1849
2025-10-17 08:00:00,1012.5,1031.25,1012.5,1030.75,5620
2025-10-17 08:30:00,1010.75,1031.5,1010.75,1030.0,5490
2025-10-17 09:00:00,1011.5,1029.5,1010.5,1010.75,6052
2025-10-17 09:30:00,1012.0,1029.75,1011.0,1028.75,6524
2025-10-17 10:00:00,1030.75,1031.0,1011.75,1012.0,349
2025-10-17 10:30:00,1013.5,1031.5,1013.0,1013.25,7156
2025-10-17 11:00:00,1014.25,1032.0,1013.25,1013.25,7491
2025-10-17 11:30:00,1031.5,1031.75,1013.5,1014.25,175
2025-10-17 12:00:00,1031.0,1032.25,1013.75,1014.0,9938
2025-10-17 12:30:00,1013.5,1031.75,1013.25,1031.0,5207
2025-10-17 13:00:00,1032.0,1032.75,1011.0,1013.75,3155
2025-10-17 13:30:00,1015.75,1033.25,1014.75,1015.0,13984
2025-10-17 14:00:00,1031.5,1033.75,1014.25,1015.75,15529
2025-10-17 14:30:00,1016.25,1033.75,1014.5,1014.5,8592
2025-10-17 15:30:00,1035.0,1036.75,1015.25,1016.25,25280
2025-10-17 16:00:00,1017.0,1035.75,1014.75,1035.0,55936
2025-10-17 16:30:00,1016.25,1036.75,1015.75,1017.25,35792
2025-10-17 17:00:00,1017.75,1036.75,1016.25,1016.25,32110
2025-10-17 17:30:00,1018.0,1036.25,1016.75,1035.75,58419
2025-10-17 18:00:00,1035.5,1036.5,1017.25,1036.0,4129
2025-10-17 18:30:00,1018.25,1036.75,1016.0,1017.5,70499
2025-10-17 19:00:00,1019.75,1038.25,1018.25,1036.25,46697
2025-10-17 19:30:00,1037.25,1038.25,1018.75,1020.0,46762
2025-10-17 20:00:00,1037.75,1038.5,1019.25,1037.0,51681
2025-10-20 06:00:00,1027.0,1044.5,1019.5,1019.5,16622
2025-10-20 06:30:00,1044.0,1044.25,1026.75,1026.75,6457
2025-10-20 07:00:00,1027.0,1044.5,1026.75,1026.75,13302
2025-10-20 07:30:00,1027.75,1044.75,1026.75,1027.0,278
2025-10-20 08:00:00,1027.5,1045.25,1026.5,1027.75,7849
2025-10-20 08:30:00,1026.5,1045.5,1026.5,1045.0,8220
2025-10-20 09:00:00,1027.0,1044.75,1026.25,1026.75,8564
2025-10-20 09:30:00,1027.5,1044.75,1026.5,1044.25,7941
2025-10-20 10:00:00,1028.75,1046.25,1027.25,1027.25,2469
2025-10-20 10:30:00,1029.25,1046.75,1028.25,1046.0,1163
2025-10-20 11:00:00,1046.0,1046.75,1028.25,1029.25,10460
2025-10-20 11:30:00,1027.75,1046.25,1027.5,1045.75,21116
2025-10-20 12:00:00,1028.75,1046.0,1027.25,1045.0,591
2025-10-20 12:30:00,1031.25,1050.0,1028.5,1029.0,14073
2025-10-20 13:00:00,1028.75,1048.75,1027.75,1048.75,3470
2025-10-20 13:30:00,1028.25,1047.25,1028.0,1028.5,11880
2025-10-20 14:00:00,1028.0,1046.75,1027.0,1028.0,12801
2025-10-20 14:30:00,1028.25,1046.75,1027.5,1027.75,13836
2025-10-20 15:30:00,1025.5,1046.75,1024.5,1027.0,45974
2025-10-20 16:00:00,1046.75,1046.75,1025.5,1043.5,27343
2025-10-20 16:30:00,1046.0,1047.0,1027.0,1046.5,27860
2025-10-20 17:00:00,1047.25,1047.75,1027.25,1027.75,46845
2025-10-20 17:30:00,1027.5,1047.5,1026.25,1029.0,78185
2025-10-20 18:00:00,1048.75,1049.0,1026.75,1027.5,32719
2025-10-20 18:30:00,1050.0,1050.75,1028.5,1030.5,42465
2025-10-20 19:00:00,1032.75,1051.5,1031.5,1032.5,46357
2025-10-20 19:30:00,1032.25,1051.25,1031.75,1050.5,47145
2025-10-20 20:00:00,1050.75,1051.0,1031.25,1050.5,44047
2025-10-21 02:00:00,1051.25,1052.0,1030.5,1050.0,3168
2025-10-21 02:30:00,1052.75,1053.25,1033.0,1033.25,3509
2025-10-21 03:00:00,1053.0,1053.75,1034.25,1052.75,5019
2025-10-21 03:30:00,1053.0,1053.5,1034.25,1035.0,5873
2025-10-21 04:00:00,1034.5,1053.5,1034.25,1053.0,11231
2025-10-21 04:30:00,1034.25,1053.0,1034.25,1052.75,3847
2025-10-21 05:00:00,1053.25,1053.5,1034.25,1034.25,364
2025-10-21 05:30:00,1053.0,1053.25,1034.5,1053.25,3400
2025-10-21 06:00:00,1052.75,1053.0,1034.0,1053.0,3437
2025-10-21 06:30:00,1034.25,1052.75,1034.25,1052.75,3196
2025-10-21 07:00:00,1034.5,1053.0,1034.5,1052.5,6316
2025-10-21 07:30:00,1052.75,1053.75,1034.0,1052.75,4052
2025-10-21 08:00:00,1035.25,1053.75,1034.25,1034.5,7294
2025-10-21 08:30:00,1052.0,1053.75,1033.75,1053.5,4131
2025-10-21 09:00:00,1034.5,1053.0,1033.75,1052.25,4001
2025-10-21 09:30:00,1035.5,1054.25,1033.75,1052.25,6784
2025-10-21 10:00:00,1036.5,1054.75,1035.0,1035.75,3968
2025-10-21 10:30:00,1036.75,1054.75,1036.0,1036.5,4002
2025-10-21 11:00:00,1055.25,1055.5,1036.5,1036.75,1254
2025-10-21 11:30:00,1036.75,1055.5,1036.25,1055.25,9906
2025-10-21 12:00:00,1054.75,1055.0,1035.75,1036.75,5169
2025-10-21 12:30:00,1054.75,1055.0,1036.0,1054.75,16341
2025-10-21 13:00:00,1037.5,1056.25,1036.75,1055.0,17189
2025-10-21 13:30:00,1036.0,1056.5,1036.0,1055.75,7131
2025-10-21 14:00:00,1052.5,1054.5,1033.25,1036.0,2448
2025-10-21 14:30:00,1033.5,1053.0,1033.0,1034.0,9036
2025-10-21 15:30:00,1048.5,1051.75,1027.75,1033.0,26413
2025-10-21 16:00:00,1049.75,1050.5,1029.75,1029.75,22696
2025-10-21 16:30:00,1032.75,1052.0,1030.75,1031.0,40151
2025-10-21 17:00:00,1051.0,1051.5,1031.75,1051.25,21478
2025-10-21 17:30:00,1031.0,1051.5,1030.25,1032.75,22042
2025-10-21 18:00:00,1051.0,1051.25,1030.75,1049.25,24869
2025-10-21 18:30:00,1028.5,1051.25,1028.0,1033.0,50600
2025-10-21 19:00:00,1048.0,1048.5,1028.25,1046.5,8509
2025-10-21 19:30:00,1046.75,1047.75,1029.0,1030.25,35247
2025-10-21 20:00:00,1030.5,1048.75,1029.25,1029.25,39906
2025-10-22 02:00:00,1028.75,1047.75,1027.5,1047.25,1374
2025-10-22 02:30:00,1045.75,1046.75,1027.75,1028.5,911
2025-10-22 03:00:00,1046.0,1046.0,1027.5,1028.0,1491
2025-10-22 03:30:00,1045.75,1046.75,1027.5,1028.5,1574
2025-10-22 04:00:00,1030.5,1048.25,1028.0,1045.75,1900
2025-10-22 04:30:00,1032.0,1050.25,1030.0,1048.0,2178
2025-10-22 05:00:00,1050.5,1050.75,1032.0,1032.0,6000
2025-10-22 05:30:00,1050.0,1050.5,1032.25,1032.75,2889
2025-10-22 06:00:00,1050.0,1050.0,1032.0,1050.0,2708
2025-10-22 06:30:00,1032.0,1050.25,1032.0,1050.25,2788
2025-10-22 07:00:00,1032.25,1050.0,1032.0,1032.0,5011
2025-10-22 07:30:00,1049.25,1050.75,1031.75,1032.5,7434
2025-10-22 08:00:00,1051.5,1051.75,1031.25,1031.5,2964
2025-10-22 08:30:00,1034.25,1052.0,1033.5,1033.75,266
2025-10-22 09:00:00,1050.0,1052.25,1032.0,1052.0,5014
2025-10-22 09:30:00,1033.5,1051.25,1032.25,1032.5,2192
2025-10-22 10:00:00,1033.25,1051.5,1032.5,1051.25,4331
2025-10-22 10:30:00,1033.25,1051.25,1032.75,1051.0,8663
2025-10-22 11:00:00,1032.0,1051.0,1031.0,1033.25,9651
2025-10-22 11:30:00,1033.0,1050.75,1032.25,1050.0,5039
2025-10-22 12:00:00,1050.5,1051.75,1033.0,1033.0,8746
2025-10-22 12:30:00,1051.5,1051.5,1032.5,1033.0,8330
2025-10-22 13:00:00,1051.25,1051.75,1032.25,1051.0,4549
2025-10-22 13:30:00,1034.25,1052.75,1033.25,1033.5,7077
2025-10-22 14:00:00,1052.5,1052.75,1033.75,1034.5,7275
2025-10-22 14:30:00,1052.0,1052.5,1033.75,1034.5,2648
2025-10-22 15:30:00,1030.75,1052.5,1030.25,1034.25,23321
2025-10-22 16:00:00,1050.25,1052.25,1030.25,1030.75,11003
2025-10-22 16:30:00,1033.0,1052.25,1032.25,1050.25,19002
2025-10-22 17:00:00,1054.25,1054.25,1032.5,1033.25,32251
2025-10-22 17:30:00,1035.25,1054.25,1035.0,1037.75,22563
2025-10-22 18:00:00,1052.0,1052.75,1034.5,1035.25,21921
2025-10-22 18:30:00,1034.25,1052.0,1029.0,1051.75,65893
2025-10-22 19:00:00,1048.75,1050.25,1033.0,1034.25,29732
2025-10-22 19:30:00,1048.25,1049.0,1030.75,1048.75,53995
2025-10-22 20:00:00,1035.0,1050.75,1032.5,1032.75,57224
2025-10-23 02:00:00,1035.0,1051.5,1033.5,1050.0,1799
2025-10-23 02:30:00,1035.5,1051.75,1034.0,1034.75,2584
2025-10-23 03:00:00,1052.5,1052.5,1034.5,1051.5,2987
2025-10-23 03:30:00,1052.75,1052.75,1035.75,1036.25,2750
2025-10-23 04:00:00,1052.5,1053.0,1035.75,1052.75,2004
2025-10-23 04:30:00,1036.25,1052.75,1035.5,1036.25,2535
2025-10-23 05:00:00,1036.25,1053.5,1036.25,1036.25,1034
2025-10-23 05:30:00,1036.0,1052.25,1036.0,1036.25,174
2025-10-23 06:00:00,1036.5,1052.5,1036.0,1052.25,209
2025-10-23 06:30:00,1036.25,1052.75,1036.25,1036.5,278
2025-10-23 07:00:00,1036.5,1052.75,1036.0,1036.25,524
2025-10-23 07:30:00,1037.75,1054.0,1036.5,1036.5,1286
2025-10-23 08:00:00,1054.5,1054.75,1037.5,1037.75,1315
2025-10-23 08:30:00,1037.75,1055.0,1037.75,1038.0,671
2025-10-23 09:00:00,1053.75,1054.5,1037.25,1054.0,1054
2025-10-23 09:30:00,1053.25,1054.0,1036.75,1037.25,1009
2025-10-23 10:00:00,1054.25,1054.25,1036.75,1037.0,2336
2025-10-23 10:30:00,1054.75,1055.0,1037.75,1038.0,265
2025-10-23 11:00:00,1038.5,1055.75,1038.0,1038.25,2719
2025-10-23 11:30:00,1039.0,1055.75,1037.75,1054.75,1071
2025-10-23 12:00:00,1038.5,1055.75,1038.25,1039.0,1463
2025-10-23 12:30:00,1055.25,1056.0,1037.75,1038.5,2698
2025-10-23 13:00:00,1038.5,1056.0,1038.25,1038.75,1091
2025-10-23 13:30:00,1038.5,1055.5,1037.75,1054.75,1277
2025-10-23 14:00:00,1038.25,1055.5,1037.25,1038.5,1951
2025-10-23 14:30:00,1037.75,1055.0,1037.0,1038.5,1360
2025-10-23 15:30:00,1039.75,1058.25,1037.0,1037.25,23263
2025-10-23 16:00:00,1054.75,1056.5,1036.75,1056.25,11721
2025-10-23 16:30:00,1040.0,1057.5,1038.0,1038.0,11408
2025-10-23 17:00:00,1056.5,1057.0,1038.5,1056.5,8692
2025-10-23 17:30:00,1058.5,1059.25,1038.75,1039.5,14294
2025-10-23 18:00:00,1058.0,1059.75,1041.0,1042.0,10220
2025-10-23 18:30:00,1060.5,1060.75,1040.25,1058.0,17116
2025-10-23 19:00:00,1060.0,1060.75,1041.25,1043.0,7125
2025-10-23 19:30:00,1043.25,1060.75,1042.5,1060.0,12230
2025-10-23 20:00:00,1044.0,1062.25,1043.25,1043.5,14430
2025-10-24 02:00:00,1061.5,1063.0,1043.25,1044.25,1167
2025-10-24 02:30:00,1043.25,1061.5,1043.0,1043.75,662
2025-10-24 03:00:00,1042.75,1061.75,1042.75,1060.75,1756
2025-10-24 03:30:00,1061.75,1062.5,1042.75,1042.75,1552
2025-10-24 04:00:00,1061.25,1061.75,1043.5,1061.75,461
2025-10-24 04:30:00,1043.5,1061.5,1042.75,1061.5,1154
2025-10-24 05:00:00,1043.5,1061.25,1043.0,1061.0,964
2025-10-24 05:30:00,1061.0,1061.5,1043.0,1061.0,1893
2025-10-24 06:00:00,1061.0,1061.0,1043.25,1060.75,1143
2025-10-24 06:30:00,1061.0,1061.0,1043.25,1043.5,1991
2025-10-24 07:00:00,1043.25,1061.25,1043.25,1043.25,1114
2025-10-24 07:30:00,1059.75,1061.0,1042.5,1060.75,2874
2025-10-24 08:00:00,1059.75,1060.25,1042.25,1060.0,5361
2025-10-24 08:30:00,1059.75,1060.5,1042.25,1042.25,5876
2025-10-24 09:00:00,1042.75,1060.5,1042.0,1042.5,5711
2025-10-24 09:30:00,1044.75,1062.5,1042.5,1043.0,3770
2025-10-24 10:00:00,1043.5,1062.5,1043.25,1062.25,4473
2025-10-24 10:30:00,1060.75,1061.75,1043.0,1061.25,4914
2025-10-24 11:00:00,1042.25,1060.75,1042.0,1060.75,5689
2025-10-24 11:30:00,1042.5,1060.25,1042.0,1060.0,5682
2025-10-24 12:00:00,1061.0,1061.25,1042.5,1042.5,16738
2025-10-24 12:30:00,1043.25,1061.75,1042.75,1043.25,5904
2025-10-24 13:00:00,1060.75,1061.5,1042.5,1043.0,17005
2025-10-24 13:30:00,1060.5,1061.0,1042.75,1043.25,11849
2025-10-24 14:00:00,1043.5,1061.25,1042.5,1042.75,7084
2025-10-24 14:30:00,1060.5,1061.75,1042.75,1061.25,10825
2025-10-24 15:30:00,1061.75,1062.25,1041.0,1043.0,19599
2025-10-24 16:00:00,1061.75,1063.0,1041.75,1043.25,22112
2025-10-24 16:30:00,1062.5,1062.5,1042.5,1061.75,21765
2025-10-24 17:00:00,1042.5,1062.5,1042.25,1043.75,16554
2025-10-24 17:30:00,1061.25,1062.0,1042.25,1042.75,23589
2025-10-24 18:00:00,1061.75,1062.0,1042.25,1042.75,22117
2025-10-24 18:30:00,1060.75,1062.0,1041.25,1061.75,38000
2025-10-24 19:00:00,1042.75,1061.5,1041.75,1060.75,23550
2025-10-24 19:30:00,1060.0,1061.5,1041.0,1061.5,64823
2025-10-24 20:00:00,1060.25,1060.75,1040.75,1059.75,32738
2025-10-27 05:00:00,1076.5,1076.5,1041.75,1041.75,52714
2025-10-27 05:30:00,1076.25,1076.75,1058.25,1076.5,18475
2025-10-27 06:00:00,1077.75,1078.0,1058.25,1076.0,1009
2025-10-27 06:30:00,1077.75,1078.25,1059.25,1077.75,57700
2025-10-27 07:00:00,1076.75,1078.25,1059.0,1077.5,20581
2025-10-27 07:30:00,1077.0,1077.25,1058.5,1076.75,20439
2025-10-27 08:00:00,1059.75,1077.75,1059.0,1077.0,21418
2025-10-27 08:30:00,1077.0,1077.25,1059.25,1076.5,40622
