Price,close,high,low,open,volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
date,,,,,
2025-12-03 15:30:00,287.3299865722656,287.3341979980469,285.8999938964844,286.20001220703125,1328149
2025-12-03 15:31:00,287.9700012207031,288.05499267578125,287.04998779296875,287.32501220703125,330476
2025-12-03 15:32:00,288.131103515625,288.2300109863281,287.6600036621094,287.9014892578125,252528
2025-12-03 15:33:00,287.2699890136719,288.2799987792969,286.8900146484375,288.1400146484375,210676
2025-12-03 15:34:00,287.57000732421875,287.6449890136719,287.0299987792969,287.2828063964844,134730
2025-12-03 15:35:00,287.2200012207031,287.8999938964844,287.07000732421875,287.55999755859375,166658
2025-12-03 15:36:00,287.3550109863281,287.42999267578125,287.05999755859375,287.239990234375,108092
2025-12-03 15:37:00,287.5790100097656,287.59698486328125,287.1000061035156,287.3599853515625,120795
2025-12-03 15:38:00,288.260009765625,288.2699890136719,287.5799865722656,287.5799865722656,140618
2025-12-03 15:39:00,288.2200927734375,288.6099853515625,287.8500061035156,288.2349853515625,169162
2025-12-03 15:40:00,287.9775085449219,288.4200134277344,287.82080078125,288.2200012207031,119115
2025-12-03 15:41:00,287.3299865722656,288.2699890136719,287.3299865722656,288.0,129817
2025-12-03 15:42:00,287.5400085449219,287.6000061035156,287.2799987792969,287.3399963378906,114137
2025-12-03 15:43:00,287.1400146484375,287.5950012207031,287.1099853515625,287.5199890136719,100429
2025-12-03 15:44:00,287.7255859375,287.7900085449219,287.1400146484375,287.1400146484375,150674
2025-12-03 15:45:00,287.9100036621094,288.1000061035156,287.6400146484375,287.70001220703125,135605
2025-12-03 15:46:00,287.7799987792969,288.1195068359375,287.70001220703125,287.8699951171875,103265
2025-12-03 15:47:00,287.6600036621094,287.8399963378906,287.4700012207031,287.7550048828125,66394
2025-12-03 15:48:00,287.29998779296875,287.7799987792969,287.29998779296875,287.67999267578125,72585
2025-12-03 15:49:00,287.1549987792969,287.4100036621094,287.04998779296875,287.260009765625,141653
2025-12-03 15:50:00,287.5801086425781,287.69000244140625,287.0299987792969,287.1400146484375,126651
2025-12-03 15:51:00,287.30999755859375,287.7099914550781,287.20001220703125,287.625,71446
2025-12-03 15:52:00,287.30499267578125,287.4599914550781,287.1903076171875,287.260009765625,68918
2025-12-03 15:53:00,287.07000732421875,287.3900146484375,286.989990234375,287.30999755859375,89511
2025-12-03 15:54:00,287.3699951171875,287.5400085449219,287.0,287.0799865722656,75687
2025-12-03 15:55:00,287.25,287.5292053222656,287.1700134277344,287.3900146484375,51698
2025-12-03 15:56:00,287.4898986816406,287.489990234375,287.2300109863281,287.2650146484375,9800
2025-12-03 15:59:00,287.8500061035156,287.94000244140625,287.42999267578125,287.5,279157
2025-12-03 16:00:00,287.79998779296875,287.9100036621094,287.5400085449219,287.8450012207031,91884
2025-12-03 16:01:00,287.7349853515625,287.9599914550781,287.6449890136719,287.80999755859375,60862
2025-12-03 16:02:00,288.0899963378906,288.1000061035156,287.7349853515625,287.7349853515625,91222
2025-12-03 16:03:00,287.91009521484375,288.239990234375,287.8599853515625,288.1000061035156,105834
2025-12-03 16:04:00,287.8800048828125,288.05499267578125,287.82000732421875,287.8800048828125,57757
2025-12-03 16:05:00,287.9200134277344,287.9224853515625,287.6300048828125,287.8699951171875,74798
2025-12-03 16:06:00,287.8299865722656,288.010009765625,287.70001220703125,287.8999938964844,82316
2025-12-03 16:07:00,287.94000244140625,287.9800109863281,287.75,287.82000732421875,52604
2025-12-03 16:08:00,287.74951171875,288.04998779296875,287.7300109863281,287.94000244140625,63353
2025-12-03 16:09:00,287.42999267578125,287.7561950683594,287.4200134277344,287.75,75878
2025-12-03 16:10:00,287.57501220703125,287.6199951171875,287.3399963378906,287.3999938964844,68993
2025-12-03 16:11:00,287.75,287.760009765625,287.44000244140625,287.5799865722656,66110
2025-12-03 16:12:00,287.70361328125,287.8900146484375,287.6499938964844,287.69891357421875,67285
2025-12-03 16:13:00,287.4800109863281,287.70001220703125,287.4049987792969,287.67999267578125,64716
2025-12-03 16:14:00,287.7699890136719,287.79998779296875,287.42999267578125,287.4649963378906,41566
2025-12-03 16:15:00,287.6499938964844,287.79998779296875,287.6199951171875,287.7799987792969,67908
2025-12-03 16:16:00,287.7699890136719,287.8450012207031,287.6300964355469,287.6449890136719,43763
2025-12-03 16:17:00,287.6000061035156,287.8699951171875,287.6000061035156,287.7799987792969,40153
2025-12-03 16:18:00,287.5880126953125,287.739990234375,287.5199890136719,287.6400146484375,34578
2025-12-03 16:19:00,287.55499267578125,287.7200012207031,287.54998779296875,287.57000732421875,37104
2025-12-03 16:20:00,287.3623962402344,287.6300048828125,287.3500061035156,287.54998779296875,43859
2025-12-03 16:21:00,287.52301025390625,287.5899963378906,287.3550109863281,287.385009765625,37309
2025-12-03 16:22:00,287.476806640625,287.5450134277344,287.3299865722656,287.4800109863281,47202
2025-12-03 16:23:00,287.510009765625,287.53509521484375,287.3299865722656,287.4700012207031,40413
2025-12-03 16:24:00,287.510009765625,287.54998779296875,287.4230041503906,287.5199890136719,58295
2025-12-03 16:25:00,287.4949951171875,287.55999755859375,287.3500061035156,287.489990234375,39553
2025-12-03 16:26:00,287.5050048828125,287.6000061035156,287.4200134277344,287.5,38832
2025-12-03 16:27:00,287.56500244140625,287.6400146484375,287.42999267578125,287.4849853515625,50075
2025-12-03 16:28:00,287.5450134277344,287.70001220703125,287.4750061035156,287.5249938964844,44462
2025-12-03 16:29:00,287.34051513671875,287.6000061035156,287.29998779296875,287.5400085449219,70118
2025-12-03 16:30:00,287.2099914550781,287.3500061035156,287.0815124511719,287.32000732421875,94474
2025-12-03 16:31:00,287.0199890136719,287.260009765625,287.0,287.2300109863281,73474
2025-12-03 16:32:00,287.2200012207031,287.2300109863281,286.7699890136719,287.0,140736
2025-12-03 16:33:00,287.04998779296875,287.5899963378906,286.9599914550781,287.2550048828125,167271
2025-12-03 16:34:00,287.32000732421875,287.3699951171875,287.010009765625,287.0199890136719,60755
2025-12-03 16:35:00,287.1600036621094,287.31500244140625,287.0199890136719,287.31500244140625,46930
2025-12-03 16:36:00,286.9549865722656,287.1700134277344,286.760009765625,287.1499938964844,68555
2025-12-03 16:37:00,286.7099914550781,286.98651123046875,286.67999267578125,286.9830017089844,64458
2025-12-03 16:38:00,286.7200012207031,286.8164978027344,286.6400146484375,286.7099914550781,67025
2025-12-03 16:39:00,286.7900085449219,286.92999267578125,286.70001220703125,286.7300109863281,57191
2025-12-03 16:40:00,286.6300048828125,286.8800048828125,286.6300048828125,286.82000732421875,40721
2025-12-03 16:41:00,286.5,286.7300109863281,286.44000244140625,286.6200866699219,100332
2025-12-03 16:42:00,286.29998779296875,286.56500244140625,286.2799987792969,286.4800109863281,92624
2025-12-03 16:43:00,286.4200134277344,286.55999755859375,286.19000244140625,286.30999755859375,136582
2025-12-03 16:44:00,286.239990234375,286.5,286.2132873535156,286.3999938964844,57885
2025-12-03 16:45:00,286.45001220703125,286.4898986816406,286.20001220703125,286.260009765625,74359
2025-12-03 16:46:00,286.6300048828125,286.75201416015625,286.3999938964844,286.489990234375,98257
2025-12-03 16:47:00,286.3949890136719,286.739990234375,286.3299865722656,286.6300048828125,84105
2025-12-03 16:48:00,286.3699951171875,286.44989013671875,286.29998779296875,286.3399963378906,44562
2025-12-03 16:49:00,286.32000732421875,286.45001220703125,286.29998779296875,286.3200988769531,40611
2025-12-03 16:50:00,286.2900085449219,286.4200134277344,286.239990234375,286.2900085449219,60170
2025-12-03 16:51:00,286.42498779296875,286.489990234375,286.2699890136719,286.29998779296875,34301
2025-12-03 16:52:00,286.29840087890625,286.4280090332031,286.2699890136719,286.4150085449219,32835
2025-12-03 16:53:00,286.4800109863281,286.5,286.32000732421875,286.32000732421875,33604
2025-12-03 16:54:00,286.4551086425781,286.5154113769531,286.3599853515625,286.4800109863281,55532
2025-12-03 16:55:00,286.4599914550781,286.59991455078125,286.3999938964844,286.4599914550781,39556
2025-12-03 16:56:00,286.30841064453125,286.5199890136719,286.30841064453125,286.510009765625,41769
2025-12-03 16:57:00,286.2749938964844,286.4049987792969,286.25,286.2900085449219,32606
2025-12-03 16:58:00,286.1000061035156,286.2900085449219,286.1000061035156,286.2030029296875,55768
2025-12-03 16:59:00,286.0400085449219,286.17999267578125,286.0299987792969,286.0950927734375,85594
2025-12-03 17:00:00,285.8622131347656,286.06500244140625,285.8594970703125,286.0199890136719,81286
2025-12-03 17:01:00,285.8699951171875,285.9599914550781,285.75,285.8599853515625,73248
2025-12-03 17:02:00,285.95001220703125,285.9700012207031,285.80010986328125,285.8599853515625,50478
2025-12-03 17:03:00,286.2699890136719,286.3299865722656,285.95001220703125,285.95001220703125,91428
2025-12-03 17:04:00,286.31500244140625,286.44000244140625,286.239990234375,286.260009765625,57412
2025-12-03 17:05:00,286.25,286.29998779296875,286.1499938964844,286.29998779296875,54634
2025-12-03 17:06:00,286.17498779296875,286.260009765625,286.1099853515625,286.2300109863281,59626
2025-12-03 17:07:00,286.1700134277344,286.32989501953125,286.1199951171875,286.17498779296875,40933
2025-12-03 17:08:00,286.32000732421875,286.3699951171875,286.07000732421875,286.1499938964844,42298
2025-12-03 17:09:00,286.4590148925781,286.57000732421875,286.2699890136719,286.29998779296875,58329
2025-12-03 17:10:00,286.55999755859375,286.64990234375,286.4100036621094,286.4646911621094,104716
2025-12-03 17:11:00,286.48089599609375,286.57000732421875,286.3800048828125,286.54998779296875,50389
2025-12-03 17:12:00,286.3599853515625,286.5400085449219,286.3299865722656,286.5,47872
2025-12-03 17:13:00,286.3999938964844,286.4800109863281,286.260009765625,286.3399963378906,38236
