Price,close,high,low,open,volume
Ticker,^N225,^N225,^N225,^N225,^N225
date,,,,,
2025-10-24 02:00:00,49022.44921875,49195.9609375,48965.78125,49095.26953125,0
2025-10-24 02:30:00,49172.62890625,49267.26953125,49019.76171875,49019.76171875,0
2025-10-24 03:00:00,49181.1796875,49260.21875,49169.0,49169.0,0
2025-10-24 03:30:00,49315.51171875,49320.94140625,49176.33984375,49181.96875,0
2025-10-24 04:00:00,49310.37890625,49354.5703125,49268.91015625,49317.3515625,0
2025-10-24 04:30:00,49299.12109375,49308.1484375,49299.12109375,49308.1484375,0
2025-10-24 05:30:00,49348.80859375,49435.30859375,49303.08984375,49303.08984375,0
2025-10-24 06:00:00,49411.96875,49419.9609375,49325.48046875,49349.6796875,0
2025-10-24 06:30:00,49340.94140625,49420.26171875,49340.078125,49406.4609375,0
2025-10-24 07:00:00,49377.8984375,49392.80078125,49238.25,49335.87109375,0
2025-10-24 07:30:00,49271.44140625,49374.83984375,49229.83984375,49374.83984375,0
2025-10-24 08:00:00,49337.19140625,49345.8515625,49259.01171875,49271.1796875,0
2025-10-27 01:00:00,50312.671875,50338.55078125,49838.98046875,49905.80078125,0
2025-10-27 01:30:00,50073.21875,50379.7890625,50053.8515625,50309.53125,0
2025-10-27 02:00:00,50244.4609375,50245.19921875,50015.0,50069.94921875,0
2025-10-27 02:30:00,50432.8984375,50491.23046875,50242.828125,50244.05859375,0
2025-10-27 03:00:00,50335.96875,50434.0,50311.5390625,50434.0,0
2025-10-27 03:30:00,50337.359375,50340.078125,50337.359375,50340.078125,0
2025-10-27 04:30:00,50291.4296875,50395.48828125,50232.19140625,50392.78125,0
2025-10-27 05:00:00,50354.30078125,50358.1484375,50205.80859375,50300.16015625,0
2025-10-27 05:30:00,50368.80859375,50375.01953125,50300.359375,50355.859375,0
2025-10-27 06:00:00,50400.48828125,50430.2890625,50342.19921875,50366.75,0
2025-10-27 06:30:00,50444.44140625,50469.171875,50388.26171875,50402.1484375,0
2025-10-27 07:00:00,50538.328125,50549.6015625,50430.21875,50445.21875,0
2025-10-28 01:00:00,50403.140625,50450.37890625,50207.41015625,50357.1484375,0
2025-10-28 01:30:00,50392.1015625,50447.1796875,50303.828125,50396.69921875,0
2025-10-28 02:00:00,50304.03125,50430.73046875,50288.19140625,50393.6796875,0
2025-10-28 02:30:00,50248.859375,50397.3515625,50248.859375,50298.7890625,0
2025-10-28 03:00:00,50410.21875,50416.58984375,50225.03125,50251.87890625,0
2025-10-28 03:30:00,50419.9609375,50420.44921875,50419.9609375,50420.44921875,0
2025-10-28 04:30:00,50458.80859375,50485.80078125,50314.8203125,50391.9609375,0
2025-10-28 05:00:00,50307.609375,50457.2890625,50297.8984375,50457.2890625,0
2025-10-28 05:30:00,50208.80859375,50318.73046875,50181.71875,50309.80078125,0
2025-10-28 06:00:00,50179.9296875,50219.62109375,50107.76953125,50207.30078125,0
2025-10-28 06:30:00,50151.53125,50213.5703125,50116.71875,50173.3984375,0
2025-10-28 07:00:00,50189.46875,50219.25,50147.12109375,50167.37109375,0
2025-10-29 01:00:00,50830.62890625,50843.5703125,50365.62109375,50453.640625,0
2025-10-29 01:30:00,50852.23046875,50910.83984375,50748.98828125,50829.55859375,0
2025-10-29 02:00:00,51004.28125,51048.140625,50811.6484375,50852.01171875,0
2025-10-29 02:30:00,51231.359375,51270.4609375,51009.48828125,51009.48828125,0
2025-10-29 03:00:00,51251.109375,51311.46875,51175.671875,51233.80078125,0
2025-10-29 03:30:00,51249.8203125,51249.8203125,51238.94921875,51238.94921875,0
2025-10-29 04:30:00,51257.8203125,51281.46875,51147.51953125,51246.94921875,0
2025-10-29 05:00:00,51195.62890625,51280.359375,51081.48046875,51258.421875,0
2025-10-29 05:30:00,51204.9609375,51220.19140625,51149.76171875,51199.33984375,0
2025-10-29 06:00:00,51372.01953125,51372.01953125,51198.33984375,51202.98828125,0
2025-10-29 06:30:00,51296.12890625,51412.96875,51241.421875,51375.0703125,0
2025-10-29 07:00:00,51323.26171875,51378.53125,51257.30078125,51299.96875,0
2025-10-30 01:00:00,51388.51171875,51423.53125,51076.37890625,51146.26953125,0
2025-10-30 01:30:00,51223.58984375,51547.9296875,51120.03125,51398.4609375,0
2025-10-30 02:00:00,51119.33984375,51328.69921875,51042.80078125,51213.390625,0
2025-10-30 02:30:00,51273.30859375,51315.921875,51027.21875,51117.87890625,0
2025-10-30 03:00:00,51403.73046875,51421.19140625,51226.3203125,51270.390625,0
2025-10-30 03:30:00,51396.8515625,51399.80078125,51396.8515625,51399.80078125,0
2025-10-30 04:30:00,51584.3984375,51657.28125,51466.8515625,51484.66015625,0
2025-10-30 05:00:00,51121.12109375,51649.55078125,51054.41015625,51591.46875,0
2025-10-30 05:30:00,51084.75,51398.640625,50997.48828125,51127.859375,0
2025-10-30 06:00:00,51321.390625,51321.390625,50972.55859375,51072.6484375,0
2025-10-30 06:30:00,51496.921875,51549.390625,51317.19140625,51324.01953125,0
2025-10-30 07:00:00,51290.5703125,51488.12109375,51232.4296875,51484.3984375,0
2025-10-31 01:00:00,52229.48828125,52265.3984375,51613.03125,51629.80078125,0
2025-10-31 01:30:00,52174.87890625,52391.44921875,52145.73828125,52217.62890625,0
2025-10-31 02:00:00,52025.71875,52225.4609375,51915.578125,52175.171875,0
2025-10-31 02:30:00,51949.51171875,52093.5390625,51695.578125,52023.921875,0
2025-10-31 03:00:00,51955.921875,52019.26171875,51835.5,51946.828125,0
2025-10-31 03:30:00,51948.26171875,51948.26171875,51942.6796875,51942.6796875,0
2025-10-31 04:30:00,52186.23046875,52252.23828125,51903.37890625,52023.58984375,0
2025-10-31 05:00:00,52184.44921875,52236.6484375,52140.828125,52179.26953125,0
2025-10-31 05:30:00,52266.8203125,52300.30859375,52071.19921875,52181.83984375,0
2025-10-31 06:00:00,52315.03125,52386.05078125,52245.44140625,52258.98046875,0
2025-10-31 06:30:00,52272.9609375,52358.12109375,52231.2109375,52304.23046875,0
2025-10-31 07:00:00,52357.69140625,52393.8203125,52165.12109375,52260.51953125,0
2025-11-04 01:00:00,52153.05859375,52409.640625,52020.6796875,52294.30859375,0
2025-11-04 01:30:00,52429.41015625,52431.921875,52130.921875,52130.921875,0
2025-11-04 02:00:00,52554.76171875,52636.87109375,52369.359375,52423.7890625,0
2025-11-04 02:30:00,52524.109375,52577.80078125,52418.01953125,52558.83984375,0
2025-11-04 03:00:00,52365.37109375,52533.37109375,52357.23828125,52533.37109375,0
2025-11-04 03:30:00,52361.140625,52361.94140625,52361.140625,52361.94140625,0
2025-11-04 04:30:00,52145.76171875,52420.87890625,52136.66015625,52395.8203125,0
2025-11-04 05:00:00,52111.0390625,52201.9296875,52053.76171875,52134.08984375,0
2025-11-04 05:30:00,52157.671875,52171.25,52060.05078125,52110.12109375,0
2025-11-04 06:00:00,52016.3203125,52165.9609375,51997.23828125,52156.671875,0
2025-11-04 06:30:00,51820.890625,52027.98828125,51724.6015625,52004.71875,0
2025-11-04 07:00:00,51652.5390625,51831.05078125,51595.37890625,51830.6484375,0
2025-11-05 01:00:00,50260.41015625,51422.421875,50245.94140625,51291.390625,0
2025-11-05 01:30:00,50197.87109375,50387.9296875,50124.7109375,50271.73046875,0
2025-11-05 02:00:00,49588.05859375,50233.01953125,49516.421875,50202.01953125,0
2025-11-05 02:30:00,49437.4609375,49701.5390625,49301.55078125,49589.6015625,0
2025-11-05 03:00:00,49082.12109375,49462.9609375,49082.12109375,49462.9609375,0
2025-11-05 03:30:00,49104.05078125,49104.05078125,49073.578125,49073.578125,0
2025-11-05 04:30:00,50011.94140625,50149.19140625,49604.37890625,49629.640625,0
2025-11-05 05:00:00,49969.9609375,50061.5703125,49724.171875,50010.87890625,0
2025-11-05 05:30:00,49972.19140625,50132.12890625,49915.80078125,49973.26953125,0
2025-11-05 06:00:00,50213.23828125,50258.9296875,49848.44140625,49955.19140625,0
2025-11-05 06:30:00,50017.87890625,50230.48046875,49841.828125,50208.26953125,0
2025-11-05 07:00:00,50153.91015625,50228.78125,49898.7890625,50016.8984375,0
2025-11-06 01:00:00,50786.73046875,51248.28125,50647.91015625,50792.55078125,0
2025-11-06 01:30:00,50930.109375,51000.578125,50780.87109375,50796.23828125,0
2025-11-06 02:00:00,50737.69140625,50921.1796875,50699.19921875,50910.08984375,0
2025-11-06 02:30:00,50787.9609375,50949.73828125,50729.421875,50751.23046875,0
2025-11-06 03:00:00,50757.66015625,50799.328125,50594.19140625,50789.609375,0
2025-11-06 03:30:00,50768.890625,50768.890625,50761.859375,50761.859375,0
2025-11-06 04:30:00,50932.58984375,50962.6484375,50800.5703125,50896.5390625,0
2025-11-06 05:00:00,50991.48828125,51019.8515625,50866.66015625,50933.37109375,0
2025-11-06 05:30:00,50963.96875,51019.140625,50934.0703125,50991.94921875,0
2025-11-06 06:00:00,50916.9296875,50999.25,50895.328125,50963.75,0
2025-11-06 06:30:00,50899.44921875,50981.0703125,50854.08984375,50913.75,0
2025-11-06 07:00:00,50857.76171875,50927.94140625,50828.12109375,50893.37890625,0
2025-11-07 01:00:00,50125.30078125,50642.7890625,50084.98828125,50524.30859375,0
2025-11-07 01:30:00,50176.28125,50289.23828125,50096.9296875,50119.2109375,0
2025-11-07 02:00:00,49939.87109375,50166.171875,49855.6015625,50166.171875,0
2025-11-07 02:30:00,49952.23828125,49981.6484375,49770.55078125,49949.4296875,0
2025-11-07 03:00:00,49778.8984375,49974.73046875,49777.7109375,49953.9609375,0
2025-11-07 03:30:00,49783.48828125,49783.48828125,49775.5703125,49775.5703125,0
2025-11-07 04:30:00,49795.05078125,49818.5,49678.921875,49735.23828125,0
2025-11-07 05:00:00,49871.4609375,49938.28125,49640.55859375,49799.05078125,0
2025-11-07 05:30:00,49926.30078125,49928.8515625,49789.171875,49875.578125,0
2025-11-07 06:00:00,49976.4296875,50103.640625,49926.26953125,49926.26953125,0
2025-11-07 06:30:00,50116.69921875,50120.87109375,49937.30078125,49965.140625,0
2025-11-07 07:00:00,50322.51171875,50323.2109375,50110.12890625,50120.2109375,0
2025-11-10 01:00:00,50686.01171875,50749.71875,50392.44140625,50645.26953125,0
2025-11-10 01:30:00,50596.51171875,50753.05859375,50569.28125,50686.609375,0
2025-11-10 02:00:00,50731.0390625,50780.12890625,50549.16015625,50593.98046875,0
2025-11-10 02:30:00,50851.921875,50858.76953125,50678.109375,50731.890625,0
2025-11-10 03:00:00,50768.3984375,50913.8984375,50751.53125,50844.171875,0
2025-11-10 03:30:00,50766.890625,50768.828125,50766.890625,50768.828125,0
2025-11-10 04:30:00,50719.359375,50842.5703125,50692.140625,50822.08984375,0
2025-11-10 05:00:00,50754.4296875,50773.28125,50663.55078125,50713.94921875,0
2025-11-10 05:30:00,50841.66015625,50896.58984375,50747.26953125,50751.3203125,0
2025-11-10 06:00:00,50923.3203125,50940.26171875,50833.91015625,50843.26171875,0
2025-11-10 06:30:00,50911.41015625,50944.4296875,50896.44140625,50925.30859375,0
2025-11-10 07:00:00,50944.62890625,50969.5,50871.2109375,50912.96875,0
2025-11-11 01:00:00,51432.26171875,51432.26171875,51255.1015625,51314.0390625,0
2025-11-11 01:30:00,51367.96875,51513.16015625,51313.55078125,51430.12890625,0
2025-11-11 02:00:00,51292.80859375,51366.8984375,51191.94921875,51359.890625,0
2025-11-11 02:30:00,51159.91015625,51314.0390625,51148.03125,51292.25,0
2025-11-11 03:00:00,51120.37109375,51157.46875,51057.80859375,51157.46875,0
2025-11-11 03:30:00,51131.28125,51131.28125,51130.37890625,51130.37890625,0
2025-11-11 04:30:00,51120.828125,51222.421875,51038.41015625,51084.76953125,0
2025-11-11 05:00:00,51052.671875,51128.87890625,50999.390625,51114.9609375,0
2025-11-11 05:30:00,50833.33984375,51112.55078125,50776.9609375,51052.8984375,0
2025-11-11 06:00:00,50763.26953125,50875.69140625,50621.53125,50827.05078125,0
2025-11-11 06:30:00,50644.7109375,50776.9609375,50627.140625,50773.71875,0
2025-11-11 07:00:00,50841.4609375,50878.4609375,50581.171875,50646.6796875,0
2025-11-12 01:00:00,50750.12890625,51017.83984375,50537.5,50988.53125,0
2025-11-12 01:30:00,50880.01171875,50965.51171875,50752.23046875,50752.23046875,0
2025-11-12 02:00:00,50829.41015625,51008.1484375,50814.5390625,50885.80078125,0
2025-11-12 02:30:00,50956.3203125,51018.69140625,50809.25,50838.62109375,0
2025-11-12 03:00:00,50921.96875,51023.48828125,50907.0703125,50956.58984375,0
2025-11-12 03:30:00,50927.2890625,50928.37109375,50927.2890625,50928.37109375,0
2025-11-12 04:30:00,50676.7890625,50794.96875,50636.46875,50756.828125,0
2025-11-12 05:00:00,50820.3203125,50842.73828125,50665.1796875,50677.69921875,0
2025-11-12 05:30:00,50897.83984375,50912.609375,50784.26953125,50824.03125,0
2025-11-12 06:00:00,50908.80078125,50943.8515625,50833.28125,50895.76171875,0
2025-11-12 06:30:00,50991.76171875,51021.7890625,50900.5,50909.359375,0
2025-11-12 07:00:00,51021.48828125,51072.26171875,50967.859375,50990.53125,0
2025-11-13 01:00:00,51020.37109375,51196.91015625,50958.2109375,51013.1484375,0
2025-11-13 01:30:00,51037.23046875,51107.87109375,50954.26953125,51021.01171875,0
2025-11-13 02:00:00,51225.76953125,51338.890625,51012.16015625,51041.58984375,0
2025-11-13 02:30:00,51194.23828125,51295.87890625,51160.75,51231.87890625,0
2025-11-13 03:00:00,51166.98828125,51239.4296875,51103.01171875,51196.1484375,0
2025-11-13 03:30:00,51166.78125,51166.78125,51163.6796875,51163.6796875,0
2025-11-13 04:30:00,51193.69140625,51200.140625,51061.98046875,51126.01171875,0
2025-11-13 05:00:00,51171.73046875,51226.578125,51128.109375,51192.98828125,0
2025-11-13 05:30:00,51249.9296875,51286.9296875,51159.08984375,51171.37890625,0
2025-11-13 06:00:00,51205.96875,51328.6484375,51186.83984375,51250.12109375,0
2025-11-13 06:30:00,51214.96875,51238.3984375,51181.76953125,51206.28125,0
2025-11-13 07:00:00,51239.76171875,51263.25,51127.80078125,51213.3515625,0
2025-11-14 01:00:00,50507.3203125,50767.73828125,50246.6015625,50767.73828125,0
2025-11-14 01:30:00,50578.76171875,50594.26953125,50454.7890625,50512.8515625,0
2025-11-14 02:00:00,50510.73046875,50724.5390625,50496.25,50580.640625,0
2025-11-14 02:30:00,50427.55078125,50595.2109375,50417.94921875,50504.87890625,0
2025-11-14 03:00:00,50448.578125,50528.55859375,50398.76953125,50431.0390625,0
2025-11-14 03:30:00,50434.5390625,50439.33984375,50434.5390625,50439.33984375,0
2025-11-14 04:30:00,50482.58984375,50564.328125,50366.71875,50444.9296875,0
2025-11-14 05:00:00,50344.3984375,50513.69140625,50316.87109375,50492.328125,0
2025-11-14 05:30:00,50372.4609375,50409.87109375,50322.390625,50343.0703125,0
2025-11-14 06:00:00,50387.80859375,50420.66015625,50249.01953125,50371.828125,0
2025-11-14 06:30:00,50370.66015625,50447.01171875,50323.37890625,50395.76953125,0
2025-11-14 07:00:00,50321.6015625,50376.51953125,50293.66015625,50369.671875,0
2025-11-17 01:00:00,50105.16015625,50313.109375,49845.859375,50282.390625,0
2025-11-17 01:30:00,50278.76171875,50398.16015625,50080.3515625,50111.94921875,0
2025-11-17 02:00:00,50266.23046875,50307.30859375,50099.62890625,50273.19140625,0
2025-11-17 02:30:00,50061.69140625,50297.37890625,50047.62890625,50265.3203125,0
2025-11-17 03:00:00,50023.05859375,50152.53125,49993.7109375,50057.0390625,0
2025-11-17 03:30:00,50011.53125,50018.078125,50011.53125,50018.078125,0
2025-11-17 04:30:00,50213.6015625,50267.640625,50077.76953125,50110.83984375,0
2025-11-17 05:00:00,50220.4296875,50248.6015625,50180.46875,50216.62890625,0
2025-11-17 05:30:00,50213.109375,50266.609375,50180.05078125,50222.078125,0
2025-11-17 06:00:00,50326.94921875,50342.390625,50208.1796875,50212.140625,0
2025-11-17 06:30:00,50245.078125,50344.75,50242.73046875,50336.6015625,0
2025-11-17 07:00:00,50354.30078125,50384.98046875,50231.7109375,50247.3203125,0
2025-11-18 01:00:00,49405.87109375,49971.55078125,49405.87109375,49812.94921875,0
2025-11-18 01:30:00,49300.98046875,49504.94140625,49261.6015625,49400.05859375,0
2025-11-18 02:00:00,49271.5703125,49437.5,49107.30859375,49290.98828125,0
2025-11-18 02:30:00,49454.3203125,49496.26953125,49248.94140625,49268.98046875,0
2025-11-18 03:00:00,49406.66015625,49502.41015625,49287.87890625,49449.46875,0
2025-11-18 03:30:00,49432.55859375,49432.55859375,49411.98828125,49411.98828125,0
2025-11-18 04:30:00,48975.859375,49223.30859375,48915.69921875,49223.30859375,0
2025-11-18 05:00:00,48700.01953125,48970.66015625,48661.51953125,48970.66015625,0
2025-11-18 05:30:00,48914.33984375,48965.9296875,48696.359375,48696.359375,0
2025-11-18 06:00:00,48849.328125,48975.91015625,48773.69140625,48912.0703125,0
2025-11-18 06:30:00,48792.69140625,48929.80078125,48750.73828125,48846.05078125,0
2025-11-18 07:00:00,48801.421875,48902.1796875,48774.01953125,48786.94921875,0
2025-11-19 01:00:00,48396.19921875,48943.80859375,48235.30078125,48822.87890625,0
2025-11-19 01:30:00,48794.98046875,48911.171875,48358.37890625,48390.87890625,0
2025-11-19 02:00:00,48933.98828125,49046.76953125,48674.01953125,48805.078125,0
2025-11-19 02:30:00,48886.609375,49032.69921875,48802.26171875,48919.44921875,0
2025-11-19 03:00:00,49044.7109375,49087.109375,48880.3984375,48880.3984375,0
2025-11-19 03:30:00,49077.48828125,49077.48828125,49049.98828125,49049.98828125,0
2025-11-19 04:30:00,48690.69140625,48995.51171875,48621.30078125,48935.9296875,0
2025-11-19 05:00:00,48729.3203125,48770.76953125,48614.890625,48688.96875,0
2025-11-19 05:30:00,48612.37890625,48735.421875,48575.140625,48727.87890625,0
2025-11-19 06:00:00,48568.73046875,48748.91015625,48568.73046875,48609.83984375,0
2025-11-19 06:30:00,48624.01171875,48665.3515625,48414.640625,48572.359375,0
2025-11-19 07:00:00,48647.078125,48694.75,48587.75,48632.37109375,0
2025-11-20 01:00:00,50515.26953125,50574.8203125,49113.390625,49129.2890625,0
2025-11-20 01:30:00,50193.1796875,50523.69140625,50193.1796875,50509.69921875,0
2025-11-20 02:00:00,50303.5390625,50365.25,50133.671875,50186.5390625,0
2025-11-20 02:30:00,50181.62109375,50307.8203125,50086.6484375,50304.5,0
2025-11-20 03:00:00,50028.76953125,50221.44140625,50012.94921875,50175.2109375,0
2025-11-20 03:30:00,50025.1015625,50025.1015625,50020.55078125,50020.55078125,0
2025-11-20 04:30:00,49763.48828125,50252.53125,49652.578125,50228.1015625,0
2025-11-20 05:00:00,49774.96875,49915.76953125,49693.5,49770.1796875,0
2025-11-20 05:30:00,49885.83984375,49913.76953125,49737.08984375,49765.76953125,0
