Price,close,high,low,open,volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
date,,,,,
2015-12-02 01:00:00,48.34246063232422,48.999168585149384,48.21112104587281,48.43877833316888,47274900
2015-12-03 01:00:00,47.45809555053711,48.8328039358224,47.221680285908576,48.58763403481031,38627800
2015-12-04 01:00:00,48.95538330078125,49.235578395737555,47.37052708103108,47.38803969198947,43963700
2015-12-07 01:00:00,48.86782455444336,49.0079221046974,48.41250668107046,48.850311943137974,30709800
2015-12-08 01:00:00,48.85033416748047,49.12177141573104,48.1498460975249,48.57013893949824,32878000
2015-12-09 01:00:00,48.14106750488281,48.92036035779481,47.72952947866175,48.482555084007025,36373200
2015-12-10 01:00:00,48.39500045776367,48.736488072821444,48.16733982093215,48.500072799276175,31775800
2015-12-11 01:00:00,47.33550262451172,48.246134963491805,47.2917194294028,47.90464741885067,39549500
2015-12-14 01:00:00,48.28115463256836,48.34244709044741,47.002764310821895,47.57191237991412,46768900
2015-12-15 01:00:00,48.33371353149414,48.94664171772813,48.23739581563296,48.73649367037737,39843000
2015-12-16 01:00:00,49.14802169799805,49.25309403000909,47.94843282513092,48.631411333675715,37503300
2015-12-17 01:00:00,48.771507263183594,49.725922875942125,48.62265173595897,49.3494100802546,41280900
2015-12-18 01:00:00,47.39679718017578,49.03418787577463,47.309234126284224,48.83279786210751,84684200
2015-12-21 01:00:00,48.009727478027344,48.465042019143546,47.484359150280056,48.05350733695901,37246300
2015-12-22 01:00:00,48.46504211425781,48.578872419854825,47.720774490391584,48.149825125217774,28322200
2015-12-23 01:00:00,48.87657165527344,48.929109481090464,48.54383877214272,48.77149934382794,27279800
2015-12-24 01:00:00,48.7452392578125,48.99916712699376,48.53509458966815,48.9116074052985,9558500
2015-12-28 01:00:00,48.99041748046875,48.99041748046875,48.14107406472589,48.46504907622167,22458300
2015-12-29 01:00:00,49.515777587890625,49.778460093624275,49.08673027456983,49.28812030697194,27731400
2015-12-30 01:00:00,49.30562973022461,49.717164404519295,49.28811711894986,49.44572728023347,21704500
2015-12-31 01:00:00,48.57887649536133,49.20055923005852,48.52633865601911,49.069219641987104,27334100
2016-01-04 01:00:00,47.983463287353516,47.983463287353516,46.7488523958315,47.56317057323853,53778000
2016-01-05 01:00:00,48.20235824584961,48.500065954947125,47.755798352297866,48.09728591916491,34079700
2016-01-06 01:00:00,47.326744079589844,47.63320974071828,46.967743929265346,47.56315930153848,39518900
2016-01-07 01:00:00,45.680599212646484,46.83640817170509,45.593039496745995,46.14467505944843,56564900
2016-01-08 01:00:00,45.82070541381836,46.65253283186365,45.663095234776435,45.85572730012478,48754000
2016-01-11 01:00:00,45.79441833496094,46.27600333521486,45.05890554432628,45.97829569757254,36943800
2016-01-12 01:00:00,46.214717864990234,46.49491293803342,45.584280620737445,46.19720525540144,36095500
2016-01-13 01:00:00,45.216529846191406,47.34426382419103,44.91882211519012,47.107848566614486,66883600
2016-01-14 01:00:00,46.50366973876953,46.77510683007054,45.15522889617749,45.53174164235824,52381900
2016-01-15 01:00:00,44.64738845825195,45.50548649337345,44.07824020037638,44.92758359869205,71820700
2016-01-19 01:00:00,44.270870208740234,45.25155308058824,43.83306493771302,45.07643030413953,43564500
2016-01-20 01:00:00,44.472267150878906,44.988877584664635,42.99248296688455,43.76302129901352,63273000
2016-01-21 01:00:00,44.2008171081543,45.16399065069624,44.04320695283268,44.656134963506844,40191200
2016-01-22 01:00:00,45.78567886352539,45.82070408900857,44.88379767837494,45.01514060384219,37555800
2016-01-25 01:00:00,45.34787368774414,46.10089933671479,45.225288738412054,45.47921327337593,34707700
2016-01-26 01:00:00,45.680599212646484,45.917014453804676,45.13772162564753,45.34786962007338,28900800
2016-01-27 01:00:00,44.8487663269043,45.70686412898839,44.67364357664071,45.540496013153096,36775200
2016-01-28 01:00:00,45.584293365478516,45.715632963832086,44.87504750968641,45.409170560817415,62513800
2016-01-29 01:00:00,48.237388610839844,48.237388610839844,47.28297291287969,47.92216825699034,83611700
2016-02-01 01:00:00,47.90465545654297,48.23738842210328,47.72077803091334,48.053510996473655,44208500
2016-02-02 01:00:00,46.4073600769043,47.51062792225687,46.10089771435893,47.43182283757531,56313800
2016-02-03 01:00:00,45.67184066772461,46.748841114019264,44.88378993131937,46.62625618617595,57559800
2016-02-04 01:00:00,45.531742095947266,46.240987742602066,44.98010659299353,45.61930180236399,46987100
2016-02-05 01:00:00,43.920623779296875,45.531747278130595,43.395258800624845,45.47920944418777,62009000
2016-02-08 01:00:00,43.263912200927734,43.404009739320294,42.19566638306645,43.38649712949763,59290500
2016-02-09 01:00:00,43.15008544921875,43.99067408876398,42.61596249644377,42.922428183214016,46740500
2016-02-10 01:00:00,43.526607513427734,44.12202306236188,43.360242681298104,43.68421770815676,38237000
2016-02-11 01:00:00,43.509090423583984,43.876848620191524,42.475869626710114,42.62472516872894,48878600
2016-02-12 01:00:00,44.21833419799805,44.37594436928526,43.56162626436441,43.9994315534535,34243300
2016-02-16 01:00:00,45.0561408996582,45.0561408996582,44.20952015422154,44.888581595094216,37291200
2016-02-17 01:00:00,46.22906494140625,46.537731082280146,45.37362666133004,45.40890336843083,40789000
2016-02-18 01:00:00,46.02622985839844,46.69647385026388,45.94685894789258,46.14969833576356,27176000
2016-02-19 01:00:00,45.69991683959961,46.10558878152346,45.44416582066761,45.83220277743924,33559100
2016-02-22 01:00:00,46.431884765625,46.74054741230218,46.10558040865708,46.10558040865708,25008300
2016-02-23 01:00:00,45.1355094909668,46.184966192604,44.95912933699987,46.15851034696903,28895300
2016-02-24 01:00:00,45.294254302978516,45.41771940970828,44.27125337899662,44.70338125255081,33014500
2016-02-25 01:00:00,45.94685363769531,45.94685363769531,44.63282838295173,45.62055253851472,26939500
2016-02-26 01:00:00,45.24132537841797,46.4583444480803,45.0649452667875,46.387791057759785,35975900
2016-02-29 01:00:00,44.870941162109375,45.5500025715,44.6769226553773,45.28543065716657,31654000
2016-03-01 01:00:00,46.37016677856445,46.378984272304564,44.90621386900832,44.95031143022364,33024500
2016-03-02 01:00:00,46.696475982666016,46.70529347793731,45.99977611020772,46.220250497883974,29289900
2016-03-03 01:00:00,46.16732406616211,46.714102835172255,45.664642855167,46.714102835172255,24427800
2016-03-04 01:00:00,45.88512420654297,46.255522892658306,45.60291728577502,46.211428692070534,33034200
2016-03-07 01:00:00,45.00322723388672,45.682288695769294,44.606376060052966,45.47063518494755,38407800
2016-03-08 01:00:00,45.54999923706055,45.97330955916575,44.62400433302331,44.80038447494332,33835100
2016-03-09 01:00:00,46.59946060180664,46.60827809592143,45.735201519173124,45.76165736568922,28251600
2016-03-10 01:00:00,45.90277099609375,46.68765934899515,45.11788264319235,46.67884185292577,38387800
2016-03-11 01:00:00,46.80228805541992,46.80228805541992,46.19378014754768,46.740555515382354,32275700
2016-03-14 01:00:00,46.890480041503906,47.26087867437215,46.414258033775276,46.48480807173932,24083600
2016-03-15 01:00:00,47.260887145996094,47.260887145996094,46.511275616880134,46.520093111641934,21104800
2016-03-16 01:00:00,47.931121826171875,48.15159617378844,47.093321996566196,47.13741619325519,31691700
