Price,close,high,low,open,volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
date,,,,,
2024-05-10 02:00:00,445.37945556640625,447.442055539919,443.51324801029824,445.91965461196,370623
2024-05-13 02:00:00,447.4420471191406,448.76802563031754,444.69189388993254,444.69189388993254,233367
2024-05-14 02:00:00,448.7680358886719,449.79936585401657,444.937454526704,448.47338731252927,227548
2024-05-15 02:00:00,448.6697998046875,450.2413287830902,443.6114661963726,449.7993559286289,188877
2024-05-16 02:00:00,445.4285583496094,449.30826781563206,444.20080598370635,447.5402864240779,201807
2024-05-17 02:00:00,439.6335754394531,445.0356858772215,438.50404925189525,444.05348397944545,363089
2024-05-20 02:00:00,440.910400390625,443.169482609376,439.8791004474357,440.37020136789187,96084
2024-05-21 02:00:00,439.5844421386719,440.5666440247817,435.70476267319185,440.41931973674974,209827
2024-05-22 02:00:00,445.330322265625,446.85275315015446,437.07983254505234,437.7673858444427,340995
2024-05-23 02:00:00,442.9239501953125,447.14740629354395,441.00864453772925,446.3616567785687,206321
2024-05-24 02:00:00,439.38800048828125,443.46413214210065,438.79867338756026,439.58442287224057,149378
2024-05-27 02:00:00,441.3524169921875,441.892616031791,437.5709337916958,438.1111328312993,113191
2024-05-28 02:00:00,437.71826171875,442.28549446473477,436.24495889911475,440.95954590660114,153599
2024-05-29 02:00:00,432.4634704589844,436.68695647572866,430.4499686195006,436.0976293600873,205435
2024-05-30 02:00:00,436.7851867675781,437.37448391434253,433.10192972818805,433.6912268749524,239776
2024-05-31 02:00:00,444.053466796875,444.053466796875,435.5574267047494,437.0307294944043,1047145
2024-06-03 02:00:00,441.2541809082031,447.3929424678609,438.4548996421148,444.59366120177265,184148
2024-06-04 02:00:00,444.053466796875,448.2769228041169,440.5666322100385,441.30328360486595,235651
2024-06-05 02:00:00,447.4911804199219,449.6520065611136,443.4641467359622,446.80362711738394,173307
2024-06-06 02:00:00,448.0313720703125,453.6299346574103,448.0313720703125,449.013573929493,225230
2024-06-07 02:00:00,447.2456359863281,449.848464996335,444.7901312647324,448.473388347126,226559
2024-06-10 02:00:00,444.4954528808594,448.3751623322106,439.5353453311375,440.37022293167894,277413
2024-06-11 02:00:00,443.36590576171875,449.11179253590325,441.15595161583406,446.312511289565,264053
2024-06-12 02:00:00,447.2456359863281,449.0135873961079,442.7765994083702,443.36592653643777,241125
2024-06-13 02:00:00,442.87481689453125,448.08050478673374,439.7808870009667,446.95094865744466,235509
2024-06-14 02:00:00,432.61083984375,442.481956971775,430.4008855636468,441.35243077905136,413761
2024-06-17 02:00:00,438.9460144042969,439.191564874424,433.59303214017996,436.2449592328989,245796
2024-06-18 02:00:00,433.69122314453125,438.84778295532294,430.25351660400344,438.7986848516557,320264
2024-06-19 02:00:00,428.8784484863281,432.7581579344754,423.5254661803083,432.46347938336254,258454
2024-06-20 02:00:00,434.77166748046875,434.77166748046875,428.2891289091979,430.0079822438458,227587
2024-06-21 02:00:00,432.8072509765625,434.8207828084677,430.6464248324581,432.6108285858744,610562
2024-06-24 02:00:00,434.2314453125,436.1467209416659,432.16881542581064,432.85636871284765,247870
2024-06-25 02:00:00,428.7311096191406,434.4769964645908,427.20870873397314,433.7403450734926,278202
2024-06-26 02:00:00,429.8115539550781,431.8250558440073,426.815820199678,429.86065205991133,257453
2024-06-27 02:00:00,415.3240661621094,433.4948007325094,407.76109978357937,429.61509136149294,376713
2024-06-28 02:00:00,402.7518615722656,411.6408064090989,399.80525598590765,410.5603783658832,647562
2024-07-01 02:00:00,404.9127197265625,409.52908049186766,404.2742945078089,407.0244477460191,318675
2024-07-02 02:00:00,398.43017578125,401.7205579845654,395.9746711480925,401.7205579845654,407257
2024-07-03 02:00:00,398.2337646484375,403.97962167285357,398.2337646484375,401.91702170225426,393750
2024-07-04 02:00:00,400.7383728027344,402.60455040668603,400.64014661843737,402.408128012515,292007
2024-07-05 02:00:00,402.7518615722656,404.51984290873366,400.93481210688253,402.7027634689285,234261
2024-07-08 02:00:00,398.2337646484375,406.2878020881299,398.2337646484375,402.2116702767906,289852
2024-07-09 02:00:00,392.9298400878906,400.9348091853706,390.9163382749867,397.7917512597226,351971
2024-07-10 02:00:00,396.22021484375,396.8095419405261,390.7690066410187,392.92983269663614,246908
2024-07-11 02:00:00,398.2828674316406,400.836598347172,395.8273627002495,397.7917664853624,263570
2024-07-12 02:00:00,405.2565002441406,406.0913778340612,398.97041422934205,400.19816657498325,245922
2024-07-15 02:00:00,399.068603515625,405.79669224792497,397.742654984869,402.7027623854577,254374
2024-07-16 02:00:00,392.8807373046875,395.6800185528677,392.34053828066214,393.37183822631835,319268
2024-07-17 02:00:00,396.3675537109375,399.2650612249713,392.8807490528623,393.2736238070307,267552
2024-07-18 02:00:00,398.9704284667969,402.16258467937774,397.30067322736977,400.7383799178415,297965
2024-07-19 02:00:00,397.2515563964844,400.2472600957759,395.9255778834912,397.84085353610607,340783
2024-07-22 02:00:00,402.0643310546875,403.046532899221,399.65792454581174,400.09992736562043,227392
2024-07-23 02:00:00,397.4971008300781,402.26075582478217,396.0728961572888,400.83658112641456,239520
2024-07-24 02:00:00,391.1618957519531,393.2245256792396,387.0857639756622,391.8003209742407,278653
2024-07-25 02:00:00,385.3669128417969,394.6978306831265,382.46940531182554,393.7156288050918,303762
2024-07-26 02:00:00,391.70208740234375,392.38964068994215,383.3533716429833,383.45159782327187,235692
2024-07-29 02:00:00,385.6124572753906,393.7647207457038,385.6124572753906,393.02806934870847,215530
2024-07-30 02:00:00,385.3177795410156,387.8224122807123,380.21034782911,385.26868143754837,400102
2024-07-31 02:00:00,393.5191650390625,395.63089302077367,383.5989203634272,392.8807398317203,692755
2024-08-01 02:00:00,380.9469909667969,390.6216851194054,380.9469909667969,387.2330767698248,436957
2024-08-02 02:00:00,374.26800537109375,382.12562022186637,372.4509559163901,378.7861399051724,467572
2024-08-05 02:00:00,378.0986328125,379.1790309212976,367.34351003429356,375.0046728527261,515553
2024-08-06 02:00:00,378.3932800292969,381.094335240408,375.3975762394701,379.8665828717211,520672
2024-08-07 02:00:00,384.0409240722656,385.51422685003644,375.8395326144569,377.9512606010441,552850
2024-08-08 02:00:00,379.1299133300781,382.32206933609564,375.4957545026896,382.17474505377913,441215
2024-08-09 02:00:00,375.9377746582031,380.4067812829207,374.9064746600138,377.80395226057675,397947
2024-08-12 02:00:00,369.9463195800781,378.0494848156906,369.55344483626607,377.1655091485081,431478
2024-08-13 02:00:00,370.0936584472656,371.9598660091562,367.9328322839323,371.66518745886793,358514
2024-08-14 02:00:00,373.77691650390625,381.0943325595744,369.70078466342426,380.21035685522287,424974
2024-08-15 02:00:00,377.3619689941406,380.50499698141334,372.7456082331053,374.2189110324457,332554
2024-08-16 02:00:00,378.4914855957031,378.58971177473194,376.0850790943944,377.7057061378943,286711
2024-08-19 02:00:00,378.83526611328125,380.45589317337175,374.8573306300536,378.09861472465633,221710
2024-08-20 02:00:00,378.2459411621094,380.9960943722062,377.70571215605406,379.42456540597004,190101
2024-08-21 02:00:00,383.5498352050781,384.4829389834383,378.4915015039162,378.4915015039162,220875
2024-08-22 02:00:00,385.2686767578125,386.791077639872,383.40249923239134,384.6793496512527,226043
2024-08-23 02:00:00,387.3804016113281,388.90283245548824,384.6302484355354,385.9562269209582,230308
2024-08-26 02:00:00,388.2643737792969,389.14837941122994,386.4964224642733,387.47862430026885,144111
2024-08-27 02:00:00,385.2686767578125,390.0814598416108,385.2686767578125,389.19748416898204,176738
2024-08-28 02:00:00,384.4338073730469,386.7419877711369,383.74628404610723,385.9071101836036,192263
2024-08-29 02:00:00,391.45654296875,391.5547691505517,385.17045700093337,385.17045700093337,218454
2024-08-30 02:00:00,389.541259765625,393.51916526897656,389.0501588405484,389.44303358572535,403906
2024-09-02 02:00:00,388.3135070800781,389.1974827494828,385.6124519947505,389.148384646791,143074
2024-09-03 02:00:00,390.42523193359375,392.43873371857705,387.57685258858515,387.6259506908837,218859
2024-09-04 02:00:00,384.4829406738281,388.264393959416,382.3711826371415,386.2999901853245,346509
2024-09-05 02:00:00,380.6523132324219,386.9384290231371,378.3932609775484,384.58112061440806,304795
2024-09-06 02:00:00,375.98687744140625,381.634538398118,374.75912505951237,378.39328409968755,364186
2024-09-09 02:00:00,376.7235107421875,377.8039387811474,373.77690516743615,376.5270883551906,225495
2024-09-10 02:00:00,369.8481140136719,378.24595825600585,369.8481140136719,375.44667684189454,384642
2024-09-11 02:00:00,361.1556396484375,372.30360689524144,361.1556396484375,367.93282655767274,651291
2024-09-12 02:00:00,358.70013427734375,365.67374356243295,358.0616790834387,364.83889595395203,555702
2024-09-13 02:00:00,360.1242980957031,362.77625504945524,358.40544487830635,358.7001234145129,384052
2024-09-16 02:00:00,359.3876647949219,364.39690041819676,359.14211432294195,359.6332152669018,395694
2024-09-17 02:00:00,361.7940673828125,364.59334872710815,359.5349850810903,361.4502907309828,537481
2024-09-18 02:00:00,359.2894287109375,362.3833885521679,358.1599025658388,361.450284794587,366658
2024-09-19 02:00:00,372.2545166015625,372.2545166015625,360.46809391233097,365.1826509982544,477913
2024-09-20 02:00:00,363.9057922363281,370.7321072113669,363.31646512041317,369.8972296283559,797929
2024-09-23 02:00:00,361.25384521484375,364.39690327055854,360.5171937931378,363.75847803329793,284017
2024-09-24 02:00:00,376.47796630859375,376.72351677708997,369.0132560458474,369.16058033206065,487130
2024-09-25 02:00:00,375.2502136230469,379.9156725202092,373.38403605906643,374.9555650508898,299845
2024-09-26 02:00:00,401.3768005371094,401.3768005371094,384.0900410980473,384.18826728295574,768768
2024-09-27 02:00:00,398.724853515625,405.8458169373825,396.7113217358543,404.27428798045514,617812
2024-09-30 02:00:00,394.8942565917969,401.18037264675365,394.8942565917969,399.8543941047105,431250
2024-10-01 02:00:00,384.6302490234375,393.3718394610203,381.9782920485384,392.7334142557806,361455
2024-10-02 02:00:00,387.2821960449219,392.34055979463193,384.53204272275315,386.5455446220813,355807
2024-10-03 02:00:00,382.7640686035156,387.13484880190407,381.78186676462997,386.1526469630184,282275
2024-10-04 02:00:00,386.34912109375,389.6886015392776,378.98260688695837,381.58543591180677,389670
2024-10-07 02:00:00,387.5277404785156,391.4074499014357,385.51423861057344,388.1170676024864,324712
2024-10-08 02:00:00,380.0138854980469,382.0765153547434,374.56267728159736,379.8665612170874,332758
2024-10-09 02:00:00,383.0587158203125,385.51422040890424,380.89785979258323,383.79536719689,212011
2024-10-10 02:00:00,383.0587158203125,383.5007186360275,379.621009396284,381.7818654240133,272610
2024-10-11 02:00:00,387.5768737792969,387.5768737792969,381.09433527712105,382.96051288282024,266653
2024-10-14 02:00:00,384.5811462402344,386.29999958438583,381.3398919238896,384.8758247981716,282213
2024-10-15 02:00:00,369.7007751464844,382.42030125894377,368.42392471467036,378.1477171610706,631888
2024-10-16 02:00:00,361.646728515625,366.3612853453136,340.0382880931132,340.0382880931132,856747
2024-10-17 02:00:00,365.52642822265625,369.651688160064,361.9413973106645,365.7228805908844,442359
2024-10-18 02:00:00,366.066650390625,369.6025531571109,364.8388980482556,365.526421375329,297442
2024-10-21 02:00:00,357.2268371582031,367.78550740995087,356.6375100329885,364.1513484498128,291564
2024-10-22 02:00:00,360.7136535644531,362.03963214561975,356.2446468374949,357.57059544423777,269645
2024-10-23 02:00:00,351.72650146484375,354.18200618049553,344.11443684632326,348.82899391060556,642274
2024-10-24 02:00:00,352.3158264160156,357.5214843912845,351.43182074430126,353.34712640045217,360703
2024-10-25 02:00:00,349.3200988769531,352.4140288594234,348.3378969793801,352.26670456967213,299447
2024-10-28 01:00:00,353.1506652832031,354.47664378349293,350.30228589610556,352.41401389131124,317300
2024-10-29 01:00:00,349.27099609375,355.94995691801995,348.0432437382281,355.016883112477,307733
2024-10-30 01:00:00,342.4938049316406,345.5877348351413,337.23901891886396,344.1635301302427,451318
2024-10-31 01:00:00,338.12298583984375,342.19911751013115,331.14934673105125,342.19911751013115,783645
2024-11-01 01:00:00,340.33294677734375,342.73935334028573,336.0603626627437,336.0603626627437,376364
2024-11-04 01:00:00,338.27032470703125,343.034009865401,337.92654805086426,339.10520230788745,274294
2024-11-05 01:00:00,341.11871337890625,341.11871337890625,337.681006673492,339.2034376276868,329243
2024-11-06 01:00:00,331.6895751953125,347.15925426101376,331.4440247339522,341.1186889320122,643135
2024-11-07 01:00:00,339.7927551269531,339.7927551269531,331.05113434463715,331.83691383965294,554776
2024-11-08 01:00:00,328.74298095703125,339.64539783658074,328.2518800174327,339.05610068860057,453341
2024-11-11 01:00:00,331.0020446777344,334.7343999573281,329.57783991412896,334.19420089495287,360985
2024-11-12 01:00:00,323.1444091796875,327.9080941548803,322.3586596881682,326.7294399431796,459132
2024-11-13 01:00:00,321.13092041015625,324.8141775032177,318.97006425912434,321.76934564473567,554073
2024-11-14 01:00:00,323.93017578125,325.9437076680586,320.2960467229908,322.3095486353761,486533
2024-11-15 01:00:00,321.37646484375,322.84976765328844,319.41206109769877,321.27823866156297,410573
2024-11-18 01:00:00,319.11737060546875,321.57287519611475,317.59496974903675,321.4255509155602,296309
2024-11-19 01:00:00,316.21990966796875,320.83624055452964,313.17507782185754,319.952264850671,412736
2024-11-20 01:00:00,314.50103759765625,318.87181775152675,314.50103759765625,318.62626729430633,282177
2024-11-21 01:00:00,317.1529846191406,318.42986506213515,310.67044614344906,313.9608284732887,401865
2024-11-22 01:00:00,323.1935119628906,325.2070437725035,317.34942884583194,318.3807288151887,477166
2024-11-25 01:00:00,327.7607727050781,330.0689230967751,323.9792895488094,326.97499323234507,724569
2024-11-26 01:00:00,326.53302001953125,330.31447319720405,322.55508450586456,325.2561396181577,322632
2024-11-27 01:00:00,326.9259033203125,327.46610236713343,323.7828452994742,325.1088238387161,300479
2024-11-28 01:00:00,323.04620361328125,328.39921603590113,322.702426948397,327.0732374567324,226380
2024-11-29 01:00:00,322.8006286621094,323.0953071987083,319.41205029938163,320.2960259603358,387391
2024-12-02 01:00:00,327.5643310546875,327.809881527742,317.0547588181862,318.57718973577784,445958
2024-12-03 01:00:00,323.7337341308594,330.65824514885355,322.5550799270035,328.0554162542951,387587
2024-12-04 01:00:00,327.31878662109375,327.31878662109375,324.17572851823354,324.9123799509892,401362
2024-12-05 01:00:00,330.1671447753906,331.34579898120666,327.07321495315057,327.51521777393697,357155
2024-12-06 01:00:00,337.48455810546875,341.16781500423093,331.1493442498292,332.0333199106479,708518
2024-12-09 01:00:00,343.47601318359375,346.37349077664027,339.39985135746014,339.4980775414193,586505
2024-12-10 01:00:00,339.1051940917969,342.1991239734922,338.0493150965286,339.98916977593524,519136
2024-12-11 01:00:00,335.42193603515625,337.97566687247524,334.93083510391887,335.9130369663937,470206
2024-12-12 01:00:00,338.3685607910156,338.4176588971519,335.2255026632744,336.89525791384136,516092
2024-12-13 01:00:00,337.239013671875,338.3685398127953,334.1450838165118,336.9934632075696,555546
2024-12-16 01:00:00,335.5201721191406,335.8639487760378,332.96644120644845,334.7343926213153,354278
2024-12-17 01:00:00,338.7123107910156,339.79273881076796,333.70307540810677,333.9486258683041,480963
2024-12-18 01:00:00,335.9130554199219,339.64541071259595,335.6184068347616,338.7123368766393,480048
2024-12-19 01:00:00,333.3102111816406,334.2924130534154,329.4796298766036,330.11805509837274,484848
2024-12-20 01:00:00,330.95294189453125,333.5557709322853,329.0867343066857,332.76999142834427,865736
2024-12-23 01:00:00,332.0333251953125,332.7208784837932,327.711643026865,330.2653738455364,248220
2024-12-24 01:00:00,333.8013000488281,334.58704952806994,332.91732439107574,333.70307387031755,59963
2024-12-27 01:00:00,338.3685607910156,338.3685607910156,331.7386978437316,332.4262511761824,384340
2024-12-30 01:00:00,331.3948974609375,337.38633472754833,331.10024889635895,337.38633472754833,261837
2024-12-31 01:00:00,335.7657165527344,336.1585913073691,329.6269548414968,329.9216034138672,117420
2025-01-02 01:00:00,332.08245849609375,335.7657155114133,327.56432389575065,335.7657155114133,220964
2025-01-03 01:00:00,326.0910339355469,332.7208968242967,326.0419358298441,331.9351472865106,308727
2025-01-06 01:00:00,331.9842224121094,334.7343755784174,324.3230600385216,326.82766274446567,369183
2025-01-07 01:00:00,330.265380859375,335.86394354326575,329.2340808791742,331.0020322664963,428812
2025-01-08 01:00:00,325.5508117675781,327.31876308931976,320.29602593014965,326.5821117095239,437464
2025-01-09 01:00:00,325.9927978515625,328.0063296894406,321.4255651062061,321.96576415022895,292029
2025-01-10 01:00:00,321.5728759765625,325.69813568862816,320.0504751164357,324.27393103282844,373383
2025-01-13 01:00:00,322.5550842285156,323.43905990598523,318.2825001505868,319.90315719610675,308029
2025-01-14 01:00:00,320.83624267578125,326.58212975048644,320.3942698081412,326.58212975048644,334732
2025-01-15 01:00:00,323.6355285644531,327.0241371355499,317.93876948996206,320.88537521285537,511551
2025-01-16 01:00:00,332.8681945800781,335.27460105615125,329.87249098485506,331.0020170957873,541867
2025-01-17 01:00:00,337.3372497558594,338.81055258494405,332.1315617751065,335.32371790479,497094
2025-01-20 01:00:00,334.734375,338.0738852347167,332.9173255759835,337.3372338548977,280048
2025-01-21 01:00:00,335.1272888183594,336.4532373585127,332.6226560742896,334.8326102737747,252084
2025-01-22 01:00:00,343.4268798828125,345.8823845723427,333.94863777611033,334.292414427529,566359
2025-01-23 01:00:00,348.2396545410156,348.3870087983125,341.3151434760896,343.08309481943445,564561
2025-01-24 01:00:00,352.0702819824219,362.1378514270437,352.0702819824219,353.39623056388234,717190
2025-01-27 01:00:00,356.6866149902344,357.3741683119315,349.4674250101078,350.351430702125,524422
2025-01-28 01:00:00,361.0574035644531,361.794054946872,355.80261770831424,356.68659337233254,417633
2025-01-29 01:00:00,350.00762939453125,356.7357179495041,349.71295085980165,355.5570637594281,427124
2025-01-30 01:00:00,357.0794677734375,359.9769751979509,350.64605769623046,350.8425100544563,332133
2025-01-31 01:00:00,352.119384765625,359.04389624195784,350.15498094545416,357.9634981204027,640374
2025-02-03 01:00:00,347.5521240234375,348.82897441444373,342.88666532445313,343.42686434193547,368901
