Price,close,high,low,open,volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
date,,,,,
2025-11-17 01:00:00,1.1610356569290161,1.1618449687957764,1.1610356569290161,1.1618449687957764,0
2025-11-17 01:15:00,1.161170482635498,1.161170482635498,1.1609008312225342,1.1610356569290161,0
2025-11-17 01:30:00,1.161170482635498,1.161170482635498,1.1610356569290161,1.161170482635498,0
2025-11-17 01:45:00,1.1610356569290161,1.161170482635498,1.1609008312225342,1.161170482635498,0
2025-11-17 02:00:00,1.161170482635498,1.16130530834198,1.1609008312225342,1.1609008312225342,0
2025-11-17 02:15:00,1.1610356569290161,1.16130530834198,1.1610356569290161,1.16130530834198,0
2025-11-17 02:30:00,1.161170482635498,1.16130530834198,1.1610356569290161,1.1610356569290161,0
2025-11-17 02:45:00,1.1609008312225342,1.16130530834198,1.1609008312225342,1.161170482635498,0
2025-11-17 03:00:00,1.1607661247253418,1.1609008312225342,1.1606314182281494,1.1609008312225342,0
2025-11-17 03:15:00,1.1607661247253418,1.1607661247253418,1.1606314182281494,1.1607661247253418,0
2025-11-17 03:30:00,1.1606314182281494,1.1607661247253418,1.1606314182281494,1.1607661247253418,0
2025-11-17 03:45:00,1.160496711730957,1.1607661247253418,1.160496711730957,1.160496711730957,0
2025-11-17 04:00:00,1.1603620052337646,1.160496711730957,1.1603620052337646,1.160496711730957,0
2025-11-17 04:15:00,1.1603620052337646,1.1603620052337646,1.1603620052337646,1.1603620052337646,0
2025-11-17 04:30:00,1.160092830657959,1.1603620052337646,1.160092830657959,1.1603620052337646,0
2025-11-17 04:45:00,1.1602274179458618,1.1602274179458618,1.160092830657959,1.160092830657959,0
2025-11-17 05:00:00,1.1602274179458618,1.1602274179458618,1.160092830657959,1.1602274179458618,0
2025-11-17 05:15:00,1.1603620052337646,1.1603620052337646,1.1602274179458618,1.1602274179458618,0
2025-11-17 05:30:00,1.1603620052337646,1.160496711730957,1.1603620052337646,1.1603620052337646,0
2025-11-17 05:45:00,1.1606314182281494,1.1606314182281494,1.1603620052337646,1.1603620052337646,0
2025-11-17 06:00:00,1.1607661247253418,1.1609008312225342,1.160496711730957,1.1607661247253418,0
2025-11-17 06:15:00,1.1606314182281494,1.1607661247253418,1.1606314182281494,1.1607661247253418,0
2025-11-17 06:30:00,1.160496711730957,1.1606314182281494,1.1603620052337646,1.1606314182281494,0
2025-11-17 06:45:00,1.1603620052337646,1.160496711730957,1.1603620052337646,1.1603620052337646,0
2025-11-17 07:00:00,1.160092830657959,1.1603620052337646,1.1598236560821533,1.1603620052337646,0
2025-11-17 07:15:00,1.1603620052337646,1.1603620052337646,1.160092830657959,1.160092830657959,0
2025-11-17 07:30:00,1.1609008312225342,1.1609008312225342,1.1603620052337646,1.1603620052337646,0
2025-11-17 07:45:00,1.161170482635498,1.161170482635498,1.1607661247253418,1.1607661247253418,0
2025-11-17 08:00:00,1.1610356569290161,1.16130530834198,1.1610356569290161,1.161170482635498,0
2025-11-17 08:15:00,1.1615750789642334,1.1615750789642334,1.1610356569290161,1.1610356569290161,0
2025-11-17 08:30:00,1.1617100238800049,1.1618449687957764,1.161440134048462,1.1617100238800049,0
2025-11-17 08:45:00,1.1615750789642334,1.1618449687957764,1.1615750789642334,1.1618449687957764,0
2025-11-17 09:00:00,1.161440134048462,1.1618449687957764,1.161440134048462,1.1615750789642334,0
2025-11-17 09:15:00,1.1606314182281494,1.16130530834198,1.1606314182281494,1.16130530834198,0
2025-11-17 09:30:00,1.1606314182281494,1.1609008312225342,1.160496711730957,1.1606314182281494,0
2025-11-17 09:45:00,1.1607661247253418,1.1609008312225342,1.1602274179458618,1.160496711730957,0
2025-11-17 10:00:00,1.160092830657959,1.160496711730957,1.160092830657959,1.1603620052337646,0
2025-11-17 10:15:00,1.160092830657959,1.1602274179458618,1.160092830657959,1.1602274179458618,0
2025-11-17 10:30:00,1.1606314182281494,1.1606314182281494,1.1602274179458618,1.1602274179458618,0
2025-11-17 10:45:00,1.1603620052337646,1.1606314182281494,1.1603620052337646,1.1606314182281494,0
2025-11-17 11:00:00,1.1606314182281494,1.1606314182281494,1.1603620052337646,1.160496711730957,0
2025-11-17 11:15:00,1.1610356569290161,1.161170482635498,1.1606314182281494,1.1606314182281494,0
2025-11-17 11:30:00,1.1609008312225342,1.1610356569290161,1.1607661247253418,1.1609008312225342,0
