Price,close,high,low,open,volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
date,,,,,
2025-11-17 01:00:00,1.3153221607208252,1.3159279823303223,1.3152357339859009,1.3159279823303223,0
2025-11-17 01:15:00,1.3155471086502075,1.3155471086502075,1.315149188041687,1.3152530193328857,0
2025-11-17 01:30:00,1.3157202005386353,1.315754771232605,1.3154605627059937,1.315564513206482,0
2025-11-17 01:45:00,1.3156336545944214,1.3157376050949097,1.3155298233032227,1.3156856298446655,0
2025-11-17 02:00:00,1.3162744045257568,1.3162744045257568,1.315477967262268,1.3155471086502075,0
2025-11-17 02:15:00,1.3161357641220093,1.316257119178772,1.3160665035247803,1.316257119178772,0
2025-11-17 02:30:00,1.3161531686782837,1.3165169954299927,1.3159279823303223,1.3159279823303223,0
2025-11-17 02:45:00,1.3156510591506958,1.3161531686782837,1.3155471086502075,1.3161531686782837,0
2025-11-17 03:00:00,1.3155298233032227,1.3155817985534668,1.3153048753738403,1.3154432773590088,0
2025-11-17 03:15:00,1.3154432773590088,1.315564513206482,1.3153395652770996,1.315564513206482,0
2025-11-17 03:30:00,1.3153221607208252,1.3155471086502075,1.3152530193328857,1.3155471086502075,0
2025-11-17 03:45:00,1.3152530193328857,1.315598964691162,1.3152011632919312,1.3152530193328857,0
2025-11-17 04:00:00,1.3147342205047607,1.3152183294296265,1.3147342205047607,1.3152183294296265,0
2025-11-17 04:15:00,1.3146305084228516,1.3147342205047607,1.3145440816879272,1.3147342205047607,0
2025-11-17 04:30:00,1.3143540620803833,1.3146132230758667,1.3142677545547485,1.3146132230758667,0
2025-11-17 04:45:00,1.3145440816879272,1.3145960569381714,1.3143367767333984,1.3143540620803833,0
2025-11-17 05:00:00,1.3147342205047607,1.3147515058517456,1.314561367034912,1.314561367034912,0
2025-11-17 05:15:00,1.3148552179336548,1.3148725032806396,1.3147342205047607,1.3147342205047607,0
2025-11-17 05:30:00,1.314941644668579,1.3150800466537476,1.3148033618927002,1.31483793258667,0
2025-11-17 05:45:00,1.3152011632919312,1.3152011632919312,1.314941644668579,1.3149590492248535,0
2025-11-17 06:00:00,1.3154432773590088,1.3155124187469482,1.3151837587356567,1.3153568506240845,0
2025-11-17 06:15:00,1.3150626420974731,1.3154605627059937,1.315028190612793,1.3154605627059937,0
2025-11-17 06:30:00,1.3150454759597778,1.3151664733886719,1.314941644668579,1.315149188041687,0
2025-11-17 06:45:00,1.3143540620803833,1.3149763345718384,1.3143367767333984,1.3149590492248535,0
2025-11-17 07:00:00,1.3139395713806152,1.3143540620803833,1.3137497901916504,1.3143540620803833,0
2025-11-17 07:15:00,1.3142330646514893,1.3142330646514893,1.3138878345489502,1.3138878345489502,0
2025-11-17 07:30:00,1.31483793258667,1.3148725032806396,1.314405918121338,1.314509630203247,0
2025-11-17 07:45:00,1.315028190612793,1.3151664733886719,1.3147515058517456,1.31483793258667,0
2025-11-17 08:00:00,1.3155124187469482,1.315754771232605,1.3150454759597778,1.3150454759597778,0
2025-11-17 08:15:00,1.3171066045761108,1.3171066045761108,1.3155298233032227,1.3155298233032227,0
2025-11-17 08:30:00,1.3174362182617188,1.3175925016403198,1.317002534866333,1.3171412944793701,0
2025-11-17 08:45:00,1.3175230026245117,1.3175230026245117,1.3170199394226074,1.3174362182617188,0
2025-11-17 09:00:00,1.3175230026245117,1.3180961608886719,1.3173668384552002,1.3175404071807861,0
2025-11-17 09:15:00,1.316534399986267,1.3173668384552002,1.3162916898727417,1.3173668384552002,0
2025-11-17 09:30:00,1.3165863752365112,1.3171932697296143,1.316551685333252,1.316707730293274,0
2025-11-17 09:45:00,1.3166556358337402,1.3167771100997925,1.3161704540252686,1.316534399986267,0
2025-11-17 10:00:00,1.3163437843322754,1.3164650201797485,1.3160146474838257,1.316326379776001,0
2025-11-17 10:15:00,1.3170719146728516,1.3171412944793701,1.316482424736023,1.3164995908737183,0
2025-11-17 10:30:00,1.3171586990356445,1.3175404071807861,1.3169677257537842,1.3171238899230957,0
2025-11-17 10:45:00,1.3165169954299927,1.3171932697296143,1.3164995908737183,1.3171932697296143,0
2025-11-17 11:00:00,1.316326379776001,1.3168463706970215,1.316239833831787,1.316603660583496,0
2025-11-17 11:15:00,1.316534399986267,1.316534399986267,1.3162744045257568,1.3162744045257568,0
2025-11-17 11:30:00,1.3168810606002808,1.3171238899230957,1.3163783550262451,1.3164650201797485,0
2025-11-17 11:45:00,1.3155124187469482,1.3167251348495483,1.3153395652770996,1.3167251348495483,0
2025-11-17 12:00:00,1.316118597984314,1.3164650201797485,1.3152357339859009,1.3152703046798706,0
2025-11-17 12:15:00,1.3163610696792603,1.3167251348495483,1.3159972429275513,1.3162224292755127,0
2025-11-17 12:30:00,1.3169677257537842,1.317228078842163,1.3163783550262451,1.3163783550262451,0
2025-11-17 12:45:00,1.3179398775100708,1.3179571628570557,1.3170545101165771,1.3171412944793701,0
2025-11-17 13:00:00,1.3181829452514648,1.3184610605239868,1.3177834749221802,1.3177834749221802,0
2025-11-17 13:15:00,1.3187566995620728,1.318878412246704,1.3181308507919312,1.31816565990448,0
2025-11-17 13:30:00,1.3191741704940796,1.319191575050354,1.318426251411438,1.3188611268997192,0
2025-11-17 13:45:00,1.318061351776123,1.3192960023880005,1.3178702592849731,1.3192960023880005,0
2025-11-17 14:00:00,1.3181308507919312,1.3187566995620728,1.3180266618728638,1.3181829452514648,0
2025-11-17 14:15:00,1.3184610605239868,1.3187392950057983,1.3180961608886719,1.3181829452514648,0
2025-11-17 14:30:00,1.3176618814468384,1.3186001777648926,1.3176618814468384,1.3181829452514648,0
2025-11-17 14:45:00,1.3173494338989258,1.3178529739379883,1.317332148551941,1.3176099061965942,0
2025-11-17 15:00:00,1.317627191543579,1.3177140951156616,1.317245364189148,1.317245364189148,0
2025-11-17 15:15:00,1.3171586990356445,1.3176618814468384,1.3171586990356445,1.317627191543579,0
2025-11-17 15:30:00,1.3166556358337402,1.3172626495361328,1.3163610696792603,1.3171759843826294,0
2025-11-17 15:45:00,1.316534399986267,1.3172974586486816,1.316534399986267,1.317002534866333,0
2025-11-17 16:00:00,1.3163783550262451,1.3170199394226074,1.3162744045257568,1.3165169954299927,0
2025-11-17 16:15:00,1.3170719146728516,1.3171238899230957,1.3164650201797485,1.3164650201797485,0
2025-11-17 16:30:00,1.3166556358337402,1.3170199394226074,1.316239833831787,1.316759705543518,0
2025-11-17 16:45:00,1.3178181648254395,1.3178181648254395,1.3163610696792603,1.3166210651397705,0
2025-11-17 17:00:00,1.3167771100997925,1.3177661895751953,1.3167771100997925,1.3177661895751953,0
2025-11-17 17:15:00,1.3172106742858887,1.3173842430114746,1.316707730293274,1.316759705543518,0
