Price,close,high,low,open,volume
Ticker,BZ=F,BZ=F,BZ=F,BZ=F,BZ=F
date,,,,,
2025-11-17 00:00:00,63.849998474121094,63.95000076293945,63.84000015258789,63.939998626708984,45
2025-11-17 00:15:00,63.810001373291016,64.38999938964844,63.7599983215332,63.849998474121094,162
2025-11-17 00:30:00,63.81999969482422,63.880001068115234,63.79999923706055,63.79999923706055,101
2025-11-17 00:45:00,63.869998931884766,63.869998931884766,63.81999969482422,63.81999969482422,63
2025-11-17 01:00:00,63.68000030517578,63.86000061035156,63.68000030517578,63.81999969482422,81
2025-11-17 01:15:00,63.81999969482422,63.83000183105469,63.66999816894531,63.66999816894531,175
2025-11-17 01:30:00,63.790000915527344,63.86000061035156,63.790000915527344,63.86000061035156,48
2025-11-17 01:45:00,63.88999938964844,63.88999938964844,63.79999923706055,63.79999923706055,50
2025-11-17 02:00:00,63.83000183105469,63.900001525878906,63.709999084472656,63.900001525878906,216
2025-11-17 02:15:00,63.81999969482422,63.869998931884766,63.810001373291016,63.810001373291016,63
2025-11-17 02:30:00,63.79999923706055,63.88999938964844,63.779998779296875,63.810001373291016,31
2025-11-17 02:45:00,63.7400016784668,63.779998779296875,63.70000076293945,63.7599983215332,39
2025-11-17 03:00:00,63.779998779296875,63.810001373291016,63.66999816894531,63.810001373291016,130
2025-11-17 03:30:00,63.779998779296875,63.779998779296875,63.7599983215332,63.779998779296875,22
2025-11-17 03:45:00,63.81999969482422,63.83000183105469,63.7599983215332,63.7599983215332,59
2025-11-17 04:00:00,63.81999969482422,63.83000183105469,63.77000045776367,63.779998779296875,48
2025-11-17 04:15:00,63.81999969482422,63.81999969482422,63.79999923706055,63.810001373291016,10
2025-11-17 04:30:00,63.83000183105469,63.83000183105469,63.810001373291016,63.83000183105469,19
2025-11-17 04:45:00,63.81999969482422,63.849998474121094,63.810001373291016,63.849998474121094,12
2025-11-17 05:00:00,63.86000061035156,63.869998931884766,63.81999969482422,63.81999969482422,21
2025-11-17 05:15:00,63.849998474121094,63.849998474121094,63.849998474121094,63.849998474121094,1
2025-11-17 05:30:00,63.79999923706055,63.81999969482422,63.79999923706055,63.81999969482422,2
2025-11-17 05:45:00,63.77000045776367,63.790000915527344,63.75,63.790000915527344,60
2025-11-17 06:00:00,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,2
2025-11-17 06:15:00,63.709999084472656,63.779998779296875,63.709999084472656,63.779998779296875,102
2025-11-17 06:30:00,63.790000915527344,63.790000915527344,63.72999954223633,63.72999954223633,15
2025-11-17 06:45:00,63.779998779296875,63.81999969482422,63.75,63.790000915527344,89
2025-11-17 07:00:00,63.72999954223633,63.84000015258789,63.709999084472656,63.779998779296875,43
2025-11-17 07:15:00,63.7599983215332,63.7599983215332,63.7599983215332,63.7599983215332,31
2025-11-17 07:30:00,63.7599983215332,63.7599983215332,63.72999954223633,63.7599983215332,41
2025-11-17 07:45:00,63.75,63.75,63.65999984741211,63.72999954223633,69
2025-11-17 08:00:00,63.79999923706055,63.81999969482422,63.689998626708984,63.72999954223633,184
2025-11-17 08:15:00,63.810001373291016,63.81999969482422,63.7400016784668,63.77000045776367,71
2025-11-17 08:30:00,63.95000076293945,63.95000076293945,63.81999969482422,63.81999969482422,126
2025-11-17 08:45:00,63.970001220703125,63.97999954223633,63.939998626708984,63.970001220703125,231
2025-11-17 09:00:00,63.93000030517578,63.9900016784668,63.880001068115234,63.939998626708984,248
2025-11-17 09:15:00,64.0,64.0199966430664,63.90999984741211,63.93000030517578,631
2025-11-17 09:30:00,63.970001220703125,64.0999984741211,63.959999084472656,64.01000213623047,393
2025-11-17 09:45:00,63.849998474121094,63.970001220703125,63.81999969482422,63.970001220703125,215
2025-11-17 10:00:00,63.970001220703125,64.05999755859375,63.84000015258789,63.869998931884766,349
2025-11-17 10:15:00,63.91999816894531,63.939998626708984,63.83000183105469,63.939998626708984,361
2025-11-17 10:30:00,64.0,64.01000213623047,63.84000015258789,63.90999984741211,424
2025-11-17 10:45:00,64.05999755859375,64.08999633789062,63.95000076293945,64.01000213623047,273
2025-11-17 11:00:00,64.38999938964844,64.38999938964844,64.0199966430664,64.02999877929688,495
2025-11-17 11:15:00,64.2699966430664,64.47000122070312,64.19999694824219,64.38999938964844,669
2025-11-17 11:30:00,64.3499984741211,64.3499984741211,64.19000244140625,64.29000091552734,513
2025-11-17 11:45:00,64.37000274658203,64.47000122070312,64.3499984741211,64.38999938964844,597
2025-11-17 12:00:00,64.30999755859375,64.43000030517578,64.30999755859375,64.37999725341797,536
2025-11-17 12:15:00,64.33999633789062,64.37999725341797,64.26000213623047,64.30000305175781,194
2025-11-17 12:30:00,64.37000274658203,64.38999938964844,64.29000091552734,64.31999969482422,246
2025-11-17 12:45:00,64.4000015258789,64.41999816894531,64.36000061035156,64.37000274658203,102
2025-11-17 13:00:00,64.30999755859375,64.44999694824219,64.29000091552734,64.41999816894531,124
2025-11-17 13:15:00,64.23999786376953,64.30999755859375,64.2300033569336,64.30999755859375,210
2025-11-17 13:30:00,64.37999725341797,64.38999938964844,64.2300033569336,64.2300033569336,338
2025-11-17 13:45:00,64.38999938964844,64.38999938964844,64.30000305175781,64.38999938964844,221
2025-11-17 14:00:00,64.54000091552734,64.55999755859375,64.37999725341797,64.38999938964844,328
2025-11-17 14:15:00,64.62999725341797,64.68000030517578,64.54000091552734,64.54000091552734,932
2025-11-17 14:30:00,64.63999938964844,64.72000122070312,64.62000274658203,64.63999938964844,417
2025-11-17 14:45:00,64.58999633789062,64.63999938964844,64.55000305175781,64.61000061035156,426
2025-11-17 15:00:00,64.44999694824219,64.58999633789062,64.43000030517578,64.58000183105469,765
2025-11-17 15:15:00,64.37999725341797,64.47000122070312,64.33000183105469,64.44999694824219,976
2025-11-17 15:30:00,64.41000366210938,64.44000244140625,64.29000091552734,64.3499984741211,657
2025-11-17 15:45:00,64.3499984741211,64.51000213623047,64.29000091552734,64.41000366210938,850
2025-11-17 16:00:00,64.36000061035156,64.45999908447266,64.31999969482422,64.33000183105469,1170
2025-11-17 16:15:00,64.2300033569336,64.33000183105469,64.18000030517578,64.33000183105469,992
2025-11-17 16:30:00,64.23999786376953,64.2699966430664,64.16999816894531,64.2300033569336,688
2025-11-17 16:45:00,64.2300033569336,64.2699966430664,64.18000030517578,64.22000122070312,489
2025-11-17 17:00:00,64.30999755859375,64.33000183105469,64.16000366210938,64.22000122070312,654
2025-11-17 17:15:00,64.30999755859375,64.37000274658203,64.25,64.31999969482422,1531
2025-11-17 17:30:00,64.41999816894531,64.43000030517578,64.2699966430664,64.33000183105469,978
2025-11-17 17:45:00,64.36000061035156,64.44999694824219,64.3499984741211,64.38999938964844,465
2025-11-17 18:00:00,64.37999725341797,64.4000015258789,64.30999755859375,64.36000061035156,810
2025-11-17 18:15:00,64.43000030517578,64.45999908447266,64.27999877929688,64.37000274658203,467
2025-11-17 18:30:00,64.31999969482422,64.45999908447266,64.2699966430664,64.43000030517578,1354
2025-11-17 18:45:00,64.27999877929688,64.33000183105469,64.2300033569336,64.30000305175781,382
2025-11-17 19:00:00,64.3499984741211,64.37999725341797,64.26000213623047,64.2699966430664,473
2025-11-17 19:15:00,64.22000122070312,64.37999725341797,64.20999908447266,64.37999725341797,799
2025-11-17 19:30:00,64.30999755859375,64.33000183105469,64.22000122070312,64.22000122070312,477
2025-11-17 19:45:00,64.23999786376953,64.3499984741211,64.2300033569336,64.30999755859375,273
2025-11-17 20:00:00,64.25,64.30000305175781,64.2300033569336,64.23999786376953,663
2025-11-17 20:15:00,64.16000366210938,64.27999877929688,64.16000366210938,64.25,1132
2025-11-17 20:30:00,64.08999633789062,64.23999786376953,64.05000305175781,64.16000366210938,912
2025-11-17 20:45:00,64.02999877929688,64.11000061035156,64.02999877929688,64.08999633789062,187
2025-11-17 21:00:00,64.0999984741211,64.11000061035156,64.02999877929688,64.02999877929688,178
2025-11-17 21:15:00,64.0999984741211,64.12000274658203,64.06999969482422,64.08000183105469,38
2025-11-17 21:30:00,64.05999755859375,64.11000061035156,64.04000091552734,64.11000061035156,41
2025-11-17 21:45:00,64.04000091552734,64.08000183105469,64.04000091552734,64.05999755859375,36
2025-11-17 22:00:00,64.02999877929688,64.06999969482422,64.02999877929688,64.05000305175781,57
2025-11-17 22:15:00,64.0,64.02999877929688,63.9900016784668,64.0199966430664,24
2025-11-17 22:30:00,64.01000213623047,64.04000091552734,64.01000213623047,64.01000213623047,36
2025-11-17 22:45:00,64.0,64.05000305175781,63.959999084472656,64.05000305175781,69
2025-11-18 00:00:00,64.01000213623047,64.0199966430664,64.0,64.0,10
2025-11-18 00:30:00,64.0,64.0199966430664,64.0,64.0199966430664,4
2025-11-18 01:00:00,64.06999969482422,64.06999969482422,64.06999969482422,64.06999969482422,37
2025-11-18 02:00:00,63.970001220703125,64.0,63.93000030517578,63.9900016784668,219
2025-11-18 02:15:00,63.88999938964844,63.97999954223633,63.88999938964844,63.97999954223633,122
2025-11-18 02:30:00,63.900001525878906,63.90999984741211,63.84000015258789,63.90999984741211,170
2025-11-18 02:45:00,63.810001373291016,63.900001525878906,63.79999923706055,63.900001525878906,200
2025-11-18 03:00:00,63.86000061035156,63.869998931884766,63.86000061035156,63.86000061035156,16
2025-11-18 03:15:00,63.849998474121094,63.869998931884766,63.849998474121094,63.869998931884766,15
2025-11-18 03:30:00,63.900001525878906,63.93000030517578,63.88999938964844,63.900001525878906,11
2025-11-18 03:45:00,63.900001525878906,63.939998626708984,63.88999938964844,63.939998626708984,20
2025-11-18 04:00:00,63.900001525878906,63.91999816894531,63.849998474121094,63.88999938964844,147
2025-11-18 04:15:00,63.900001525878906,63.93000030517578,63.900001525878906,63.90999984741211,8
2025-11-18 04:30:00,63.900001525878906,63.900001525878906,63.880001068115234,63.880001068115234,78
2025-11-18 05:00:00,63.79999923706055,63.79999923706055,63.7599983215332,63.79999923706055,23
2025-11-18 05:15:00,63.7599983215332,63.77000045776367,63.720001220703125,63.7599983215332,24
2025-11-18 05:30:00,63.7400016784668,63.790000915527344,63.7400016784668,63.779998779296875,10
2025-11-18 05:45:00,63.79999923706055,63.79999923706055,63.75,63.77000045776367,24
2025-11-18 06:00:00,63.779998779296875,63.810001373291016,63.779998779296875,63.779998779296875,89
