Price,close,high,low,open,volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
date,,,,,
2025-11-21 10:50:00,156.74200439453125,156.8000030517578,156.7050018310547,156.76199340820312,0
2025-11-21 10:55:00,156.7530059814453,156.7729949951172,156.71400451660156,156.74099731445312,0
2025-11-21 11:00:00,156.6739959716797,156.76600646972656,156.593994140625,156.75900268554688,0
2025-11-21 11:05:00,156.552001953125,156.7050018310547,156.55099487304688,156.67799377441406,0
2025-11-21 11:10:00,156.61900329589844,156.6510009765625,156.552001953125,156.55299377441406,0
2025-11-21 11:15:00,156.61599731445312,156.6649932861328,156.59300231933594,156.62399291992188,0
2025-11-21 11:20:00,156.62399291992188,156.66099548339844,156.5919952392578,156.61399841308594,0
2025-11-21 11:25:00,156.65199279785156,156.65899658203125,156.593994140625,156.6230010986328,0
2025-11-21 11:30:00,156.7270050048828,156.75599670410156,156.65199279785156,156.65199279785156,0
2025-11-21 11:35:00,156.7030029296875,156.7519989013672,156.69000244140625,156.73199462890625,0
2025-11-21 11:40:00,156.697998046875,156.71600341796875,156.66900634765625,156.69200134277344,0
2025-11-21 11:45:00,156.75900268554688,156.76699829101562,156.6790008544922,156.69900512695312,0
2025-11-21 11:50:00,156.80299377441406,156.82000732421875,156.75,156.76100158691406,0
2025-11-21 11:55:00,156.77699279785156,156.8260040283203,156.76400756835938,156.79200744628906,0
2025-11-21 12:00:00,156.7530059814453,156.81900024414062,156.74200439453125,156.77699279785156,0
2025-11-21 12:05:00,156.81300354003906,156.8300018310547,156.7429962158203,156.75399780273438,0
2025-11-21 12:10:00,156.85000610351562,156.86300659179688,156.81100463867188,156.81100463867188,0
2025-11-21 12:15:00,156.86399841308594,156.8990020751953,156.84100341796875,156.85000610351562,0
2025-11-21 12:20:00,156.8260040283203,156.87899780273438,156.8090057373047,156.86099243164062,0
2025-11-21 12:25:00,156.7760009765625,156.86000061035156,156.77000427246094,156.8280029296875,0
2025-11-21 12:30:00,156.80099487304688,156.81500244140625,156.76499938964844,156.7760009765625,0
2025-11-21 12:35:00,156.8300018310547,156.8470001220703,156.79100036621094,156.7969970703125,0
2025-11-21 12:40:00,156.86300659179688,156.88800048828125,156.8040008544922,156.8350067138672,0
2025-11-21 12:45:00,156.7969970703125,156.8719940185547,156.75799560546875,156.85400390625,0
2025-11-21 12:50:00,156.8419952392578,156.86199951171875,156.77499389648438,156.78599548339844,0
2025-11-21 12:55:00,156.8470001220703,156.85800170898438,156.7830047607422,156.83700561523438,0
2025-11-21 13:00:00,156.78199768066406,156.85800170898438,156.7740020751953,156.8470001220703,0
2025-11-21 13:05:00,156.77000427246094,156.8070068359375,156.74400329589844,156.7790069580078,0
2025-11-21 13:10:00,156.83999633789062,156.84800720214844,156.76100158691406,156.77000427246094,0
2025-11-21 13:15:00,156.88600158691406,156.88600158691406,156.8260040283203,156.83799743652344,0
2025-11-21 13:20:00,156.87600708007812,156.89500427246094,156.8300018310547,156.8800048828125,0
2025-11-21 13:25:00,156.8179931640625,156.8990020751953,156.8090057373047,156.8719940185547,0
2025-11-21 13:30:00,156.697998046875,156.8249969482422,156.60299682617188,156.81399536132812,0
2025-11-21 13:35:00,156.70599365234375,156.77499389648438,156.63600158691406,156.6929931640625,0
2025-11-21 13:40:00,156.70399475097656,156.7169952392578,156.6219940185547,156.70799255371094,0
2025-11-21 13:45:00,156.74200439453125,156.76199340820312,156.65199279785156,156.70799255371094,0
2025-11-21 13:50:00,156.8509979248047,156.875,156.73599243164062,156.73599243164062,0
2025-11-21 13:55:00,156.75399780273438,156.86399841308594,156.73599243164062,156.8489990234375,0
2025-11-21 14:00:00,156.69000244140625,156.80599975585938,156.68800354003906,156.74200439453125,0
2025-11-21 14:05:00,156.718994140625,156.77099609375,156.67300415039062,156.7010040283203,0
2025-11-21 14:10:00,156.78900146484375,156.7989959716797,156.71400451660156,156.718994140625,0
2025-11-21 14:15:00,156.8300018310547,156.8489990234375,156.76800537109375,156.78399658203125,0
2025-11-21 14:20:00,156.75799560546875,156.83299255371094,156.7239990234375,156.82200622558594,0
2025-11-21 14:25:00,156.8040008544922,156.8159942626953,156.73399353027344,156.75399780273438,0
2025-11-21 14:30:00,156.8090057373047,156.8419952392578,156.7760009765625,156.79800415039062,0
2025-11-21 14:35:00,156.8260040283203,156.86700439453125,156.802001953125,156.80799865722656,0
2025-11-21 14:40:00,156.843994140625,156.86399841308594,156.81100463867188,156.82200622558594,0
2025-11-21 14:45:00,156.76400756835938,156.843994140625,156.75599670410156,156.8350067138672,0
2025-11-21 14:50:00,156.78799438476562,156.8000030517578,156.73300170898438,156.77000427246094,0
2025-11-21 14:55:00,156.80799865722656,156.8260040283203,156.7480010986328,156.7779998779297,0
2025-11-21 15:00:00,156.7790069580078,156.83799743652344,156.75999450683594,156.80799865722656,0
2025-11-21 15:05:00,156.8209991455078,156.8419952392578,156.75100708007812,156.78399658203125,0
2025-11-21 15:10:00,156.843994140625,156.8730010986328,156.7949981689453,156.8260040283203,0
2025-11-21 15:15:00,156.82400512695312,156.8520050048828,156.80599975585938,156.84500122070312,0
2025-11-21 15:20:00,156.79400634765625,156.8459930419922,156.78199768066406,156.82400512695312,0
2025-11-21 15:25:00,156.83900451660156,156.86000061035156,156.78599548339844,156.79299926757812,0
2025-11-21 15:30:00,156.92999267578125,156.94500732421875,156.81500244140625,156.84100341796875,0
2025-11-21 15:35:00,156.88800048828125,156.97000122070312,156.8800048828125,156.9219970703125,0
2025-11-21 15:40:00,156.8459930419922,156.94500732421875,156.8280029296875,156.8939971923828,0
2025-11-21 15:45:00,156.66099548339844,156.89700317382812,156.6490020751953,156.83999633789062,0
2025-11-21 15:50:00,156.72999572753906,156.76300048828125,156.6510009765625,156.66099548339844,0
2025-11-21 15:55:00,156.697998046875,156.77000427246094,156.6719970703125,156.72900390625,0
2025-11-21 16:00:00,156.48800659179688,156.7239990234375,156.19200134277344,156.70199584960938,0
2025-11-21 16:05:00,156.55499267578125,156.64199829101562,156.4810028076172,156.49099731445312,0
2025-11-21 16:10:00,156.39300537109375,156.56100463867188,156.35800170898438,156.5540008544922,0
2025-11-21 16:15:00,156.3780059814453,156.44900512695312,156.343994140625,156.38800048828125,0
2025-11-21 16:20:00,156.37399291992188,156.3979949951172,156.29800415039062,156.3780059814453,0
2025-11-21 16:25:00,156.40899658203125,156.51400756835938,156.3699951171875,156.37899780273438,0
2025-11-21 16:30:00,156.40699768066406,156.48599243164062,156.36000061035156,156.40899658203125,0
2025-11-21 16:35:00,156.24899291992188,156.4199981689453,156.23699951171875,156.40199279785156,0
2025-11-21 16:40:00,156.4199981689453,156.4429931640625,156.21800231933594,156.25100708007812,0
2025-11-21 16:45:00,156.34500122070312,156.5229949951172,156.23199462890625,156.4219970703125,0
2025-11-21 16:50:00,156.43099975585938,156.4409942626953,156.28700256347656,156.33299255371094,0
2025-11-21 16:55:00,156.531005859375,156.55599975585938,156.3820037841797,156.4219970703125,0
2025-11-21 17:00:00,156.5399932861328,156.60499572753906,156.51800537109375,156.5330047607422,0
2025-11-21 17:05:00,156.63299560546875,156.6510009765625,156.5489959716797,156.5570068359375,0
2025-11-21 17:10:00,156.63800048828125,156.6719970703125,156.61700439453125,156.6300048828125,0
2025-11-21 17:15:00,156.63999938964844,156.75599670410156,156.61599731445312,156.63299560546875,0
2025-11-21 17:20:00,156.73300170898438,156.75900268554688,156.6280059814453,156.63999938964844,0
2025-11-21 17:25:00,156.7050018310547,156.73500061035156,156.67599487304688,156.73300170898438,0
2025-11-21 17:30:00,156.6280059814453,156.71200561523438,156.6199951171875,156.69900512695312,0
2025-11-21 17:35:00,156.61500549316406,156.66099548339844,156.45700073242188,156.63699340820312,0
2025-11-21 17:40:00,156.63900756835938,156.7030029296875,156.61199951171875,156.61300659179688,0
2025-11-21 17:45:00,156.54299926757812,156.6490020751953,156.5240020751953,156.64199829101562,0
2025-11-21 17:50:00,156.5449981689453,156.5500030517578,156.48899841308594,156.5399932861328,0
2025-11-21 17:55:00,156.5659942626953,156.58299255371094,156.51600646972656,156.54100036621094,0
2025-11-21 18:00:00,156.57899475097656,156.59300231933594,156.5290069580078,156.5659942626953,0
2025-11-21 18:05:00,156.5570068359375,156.5919952392578,156.53399658203125,156.58099365234375,0
2025-11-21 18:10:00,156.56100463867188,156.5780029296875,156.49200439453125,156.55999755859375,0
2025-11-21 18:15:00,156.6300048828125,156.64199829101562,156.53199768066406,156.55799865722656,0
2025-11-21 18:20:00,156.6909942626953,156.73300170898438,156.6280059814453,156.6320037841797,0
2025-11-21 18:25:00,156.63400268554688,156.72000122070312,156.625,156.6909942626953,0
2025-11-21 18:30:00,156.5749969482422,156.64199829101562,156.5449981689453,156.63099670410156,0
2025-11-21 18:35:00,156.52699279785156,156.58999633789062,156.51400756835938,156.57899475097656,0
2025-11-21 18:40:00,156.56500244140625,156.5780029296875,156.5070037841797,156.51699829101562,0
2025-11-21 18:45:00,156.5500030517578,156.58700561523438,156.53500366210938,156.56500244140625,0
2025-11-21 18:50:00,156.531005859375,156.56500244140625,156.49899291992188,156.55499267578125,0
2025-11-21 18:55:00,156.53900146484375,156.55099487304688,156.51499938964844,156.5260009765625,0
2025-11-21 19:00:00,156.51800537109375,156.58700561523438,156.51800537109375,156.53599548339844,0
2025-11-21 19:05:00,156.5500030517578,156.55999755859375,156.51699829101562,156.5260009765625,0
2025-11-21 19:10:00,156.49600219726562,156.552001953125,156.49600219726562,156.5399932861328,0
2025-11-21 19:15:00,156.5050048828125,156.51800537109375,156.49000549316406,156.49600219726562,0
2025-11-21 19:20:00,156.48199462890625,156.51800537109375,156.47900390625,156.50599670410156,0
2025-11-21 19:25:00,156.49400329589844,156.50599670410156,156.4550018310547,156.48300170898438,0
2025-11-21 19:30:00,156.50799560546875,156.54800415039062,156.48199462890625,156.49200439453125,0
2025-11-21 19:35:00,156.52999877929688,156.5540008544922,156.50799560546875,156.51199340820312,0
2025-11-21 19:40:00,156.5229949951172,156.56300354003906,156.5189971923828,156.52999877929688,0
2025-11-21 19:45:00,156.60400390625,156.64199829101562,156.48800659179688,156.5189971923828,0
2025-11-21 19:50:00,156.57200622558594,156.64700317382812,156.53700256347656,156.60499572753906,0
2025-11-21 19:55:00,156.57000732421875,156.58399963378906,156.53399658203125,156.5659942626953,0
2025-11-21 20:00:00,156.52699279785156,156.5850067138672,156.51499938964844,156.57400512695312,0
2025-11-21 20:05:00,156.4720001220703,156.5399932861328,156.46800231933594,156.52699279785156,0
2025-11-21 20:10:00,156.46600341796875,156.49400329589844,156.4320068359375,156.4770050048828,0
