Price,close,high,low,open,volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
date,,,,,
2025-11-21 15:30:00,268.2900085449219,269.6160888671875,265.82000732421875,265.8800048828125,7488418
2025-11-21 16:00:00,269.8500061035156,270.45001220703125,267.8102111816406,268.3299865722656,3170240
2025-11-21 16:30:00,270.8800048828125,271.4700012207031,269.2200012207031,269.7900085449219,3019045
2025-11-21 17:00:00,270.8999938964844,271.1400146484375,269.739990234375,270.8599853515625,1742093
2025-11-21 17:30:00,270.8399963378906,271.0799865722656,269.80999755859375,270.8900146484375,1522739
2025-11-21 18:00:00,270.54998779296875,271.1199951171875,270.3995056152344,270.8999938964844,1426294
2025-11-21 18:30:00,271.239990234375,271.6000061035156,270.6300048828125,270.6300048828125,1127829
2025-11-21 19:00:00,270.9800109863281,271.4482116699219,270.20001220703125,271.2449951171875,895991
2025-11-21 19:30:00,272.4800109863281,273.07000732421875,270.864990234375,270.9800109863281,1880323
2025-11-21 20:00:00,272.6099853515625,273.31500244140625,272.31500244140625,272.4599914550781,1682523
2025-11-21 20:30:00,272.19000244140625,273.2799987792969,271.92999267578125,272.57501220703125,1730858
2025-11-21 21:00:00,271.3699951171875,272.30999755859375,271.3500061035156,272.1400146484375,1405108
2025-11-21 21:30:00,271.489990234375,272.1300048828125,270.5899963378906,271.3500061035156,31185948
2025-11-24 15:30:00,273.5050048828125,275.9200134277344,270.8999938964844,270.8999938964844,5986247
2025-11-24 16:00:00,273.0950012207031,273.8399963378906,272.3500061035156,273.4800109863281,2009446
2025-11-24 16:30:00,273.7900085449219,274.2699890136719,272.6499938964844,273.0799865722656,5030385
2025-11-24 17:00:00,275.0,275.38958740234375,273.75,273.79998779296875,1947352
2025-11-24 17:30:00,275.010009765625,275.2699890136719,274.44000244140625,274.9700012207031,1500908
2025-11-24 18:00:00,274.8500061035156,275.2099914550781,274.7099914550781,275.010009765625,1082181
2025-11-24 18:30:00,275.19000244140625,275.3500061035156,274.75,274.8500061035156,1323439
2025-11-24 19:00:00,276.1199951171875,276.510009765625,275.1499938964844,275.2051086425781,2080793
2025-11-24 19:30:00,276.0299987792969,276.3699951171875,275.8500061035156,276.1199951171875,1292855
2025-11-24 20:00:00,276.2195129394531,276.45001220703125,275.8999938964844,276.0199890136719,1147266
2025-11-24 20:30:00,276.0899963378906,276.260009765625,275.3550109863281,276.2300109863281,1511453
2025-11-24 21:00:00,276.4750061035156,276.6549987792969,275.989990234375,276.1000061035156,1478109
2025-11-24 21:30:00,275.9800109863281,276.9800109863281,275.1099853515625,276.4700012207031,4904039
2025-11-25 15:30:00,279.3800048828125,280.3800048828125,275.2699890136719,275.29998779296875,7394886
2025-11-25 16:00:00,278.9049987792969,279.4200134277344,277.6600036621094,279.3999938964844,2328722
2025-11-25 16:30:00,278.8389892578125,279.6300048828125,278.5199890136719,278.8900146484375,1514927
2025-11-25 17:00:00,277.8299865722656,279.04998779296875,277.7799987792969,278.8349914550781,1325506
2025-11-25 17:30:00,278.6600036621094,278.739990234375,277.5,277.82000732421875,1344172
2025-11-25 18:00:00,279.0700988769531,279.30999755859375,278.32000732421875,278.6499938964844,1160507
2025-11-25 18:30:00,278.5299987792969,279.3699951171875,278.4045104980469,279.0899963378906,1082243
2025-11-25 19:00:00,278.760009765625,278.80999755859375,278.2300109863281,278.5299987792969,842870
2025-11-25 19:30:00,278.29998779296875,278.7799987792969,278.2699890136719,278.7650146484375,849342
2025-11-25 20:00:00,278.0350036621094,278.3699951171875,277.7900085449219,278.2799987792969,878385
2025-11-25 20:30:00,277.510009765625,278.1449890136719,277.510009765625,278.0400085449219,839461
2025-11-25 21:00:00,277.56500244140625,278.05999755859375,277.49749755859375,277.5199890136719,1070334
2025-11-25 21:30:00,276.95001220703125,278.0,276.8599853515625,277.55999755859375,2448205
2025-11-26 15:30:00,277.1023864746094,279.0474853515625,276.8500061035156,276.9599914550781,3611297
2025-11-26 16:00:00,277.80999755859375,277.9299011230469,276.6300048828125,277.010009765625,1474810
2025-11-26 16:30:00,278.0799865722656,278.239990234375,276.80999755859375,277.7900085449219,1230068
2025-11-26 17:00:00,279.0101013183594,279.1400146484375,277.8660888671875,278.110107421875,1280543
2025-11-26 17:30:00,279.29998779296875,279.5299987792969,278.8699951171875,279.0299987792969,1558845
2025-11-26 18:00:00,279.0790100097656,279.4299011230469,278.8900146484375,279.32000732421875,1027509
2025-11-26 18:30:00,278.8800048828125,279.2900085449219,278.5799865722656,279.07000732421875,997873
2025-11-26 19:00:00,278.54998779296875,279.07501220703125,278.0950012207031,278.8699951171875,873406
2025-11-26 19:30:00,278.1199951171875,278.581787109375,277.9800109863281,278.55999755859375,673640
2025-11-26 20:00:00,278.260009765625,278.44000244140625,277.92498779296875,278.1099853515625,753305
2025-11-26 20:30:00,278.41009521484375,278.4599914550781,278.0899963378906,278.2601013183594,669405
2025-11-26 21:00:00,278.0799865722656,278.94000244140625,278.010009765625,278.4366149902344,1283849
2025-11-26 21:30:00,277.4700012207031,278.29998779296875,277.1499938964844,278.07000732421875,9116002
2025-11-28 15:30:00,276.2701110839844,278.23919677734375,276.0199890136719,277.260009765625,2937050
2025-11-28 16:00:00,276.260009765625,276.92999267578125,276.1300048828125,276.32000732421875,1103413
2025-11-28 16:30:00,276.4599914550781,276.8800048828125,276.20001220703125,276.2900085449219,848413
2025-11-28 17:00:00,276.25,276.9198913574219,275.989990234375,276.4649963378906,895424
2025-11-28 17:30:00,276.6700134277344,276.79998779296875,275.98651123046875,276.2449951171875,833710
2025-11-28 18:00:00,277.04998779296875,277.16009521484375,276.42999267578125,276.6650085449219,957696
2025-11-28 18:30:00,278.8599853515625,279.0,276.9007873535156,277.05999755859375,2505536
2025-12-01 15:30:00,277.5849914550781,278.7699890136719,276.1400146484375,278.1499938964844,3486576
2025-12-01 16:00:00,278.14208984375,278.1600036621094,276.8800048828125,277.57000732421875,1627797
2025-12-01 16:30:00,278.05999755859375,278.30499267578125,277.30499267578125,278.1000061035156,897498
2025-12-01 17:00:00,277.9200134277344,278.4801025390625,277.67779541015625,278.05999755859375,833634
2025-12-01 17:30:00,278.82501220703125,279.2898864746094,277.8900146484375,277.8999938964844,1119231
2025-12-01 18:00:00,279.7705078125,279.8900146484375,278.75,278.79998779296875,972688
2025-12-01 18:30:00,279.510009765625,279.94000244140625,279.4599914550781,279.7749938964844,879092
2025-12-01 19:00:00,280.58819580078125,280.6400146484375,279.489990234375,279.489990234375,1343255
2025-12-01 19:30:00,280.9194030761719,281.0400085449219,280.45001220703125,280.590087890625,1307633
2025-12-01 20:00:00,280.8900146484375,281.2200012207031,280.7300109863281,280.9200134277344,1612232
2025-12-01 20:30:00,281.5199890136719,281.7200012207031,280.7099914550781,280.8800048828125,1491077
2025-12-01 21:00:00,281.9100036621094,281.94000244140625,281.4599914550781,281.5,1425619
2025-12-01 21:30:00,283.32000732421875,283.4100036621094,281.7300109863281,281.9200134277344,5357873
2025-12-02 15:30:00,283.3900146484375,285.04998779296875,282.7300109863281,283.0,5355002
2025-12-02 16:00:00,284.57000732421875,285.3089904785156,283.260009765625,283.3949890136719,2523171
2025-12-02 16:30:00,286.95550537109375,286.9800109863281,284.1499938964844,284.5400085449219,3599128
2025-12-02 17:00:00,285.5400085449219,287.3999938964844,285.3699951171875,286.94000244140625,2615787
2025-12-02 17:30:00,285.1499938964844,285.94000244140625,284.8299865722656,285.5400085449219,1612304
2025-12-02 18:00:00,285.8699951171875,285.9999084472656,284.8299865722656,285.15130615234375,1234752
2025-12-02 18:30:00,285.16351318359375,286.3399963378906,285.1600036621094,285.8800048828125,1179349
2025-12-02 19:00:00,285.2149963378906,285.4700012207031,284.94000244140625,285.1499938964844,1546309
2025-12-02 19:30:00,285.139892578125,285.3999938964844,285.0150146484375,285.20001220703125,834641
2025-12-02 20:00:00,285.625,286.1300048828125,285.1099853515625,285.1199951171875,1312307
2025-12-02 20:30:00,286.4081115722656,286.6499938964844,285.5801086425781,285.6000061035156,1303505
2025-12-02 21:00:00,286.239990234375,286.82000732421875,286.10009765625,286.4100036621094,11556002
2025-12-02 21:30:00,286.2300109863281,286.6099853515625,285.7099914550781,286.239990234375,3132652
2025-12-03 15:30:00,287.8500061035156,288.6099853515625,285.8999938964844,286.20001220703125,4868426
2025-12-03 16:00:00,287.34051513671875,288.239990234375,287.29998779296875,287.8450012207031,1758802
2025-12-03 16:30:00,286.0400085449219,287.5899963378906,286.0299987792969,287.32000732421875,2082642
2025-12-03 17:00:00,286.4100036621094,286.739990234375,285.75,286.0199890136719,1498951
2025-12-03 17:30:00,285.8399963378906,286.82000732421875,285.6400146484375,286.4200134277344,1163550
2025-12-03 18:00:00,286.385009765625,286.4549865722656,285.5,285.8299865722656,963409
2025-12-03 18:30:00,285.8655090332031,286.44000244140625,285.7099914550781,286.3500061035156,822210
2025-12-03 19:00:00,285.6792907714844,286.0899963378906,285.3399963378906,285.8800048828125,1305176
2025-12-03 19:30:00,285.4800109863281,285.94000244140625,285.440185546875,285.67999267578125,649327
2025-12-03 20:00:00,285.2099914550781,285.6300048828125,284.8843078613281,285.4599914550781,969276
2025-12-03 20:30:00,284.7698059082031,285.2499084472656,284.3699951171875,285.2300109863281,1495045
2025-12-03 21:00:00,284.55499267578125,284.8299865722656,284.2749938964844,284.760009765625,9663286
2025-12-03 21:30:00,284.1499938964844,284.70001220703125,283.5400085449219,284.54998779296875,3477613
2025-12-04 15:30:00,281.44000244140625,284.7300109863281,281.19500732421875,284.1099853515625,4101063
2025-12-04 16:00:00,281.2250061035156,282.0799865722656,280.2699890136719,281.42999267578125,2309780
