Price,close,high,low,open,volume
Ticker,SPY,SPY,SPY,SPY,SPY
date,,,,,
2025-11-21 17:30:00,657.3499755859375,657.6699829101562,655.219970703125,655.9299926757812,4384622
2025-11-21 17:45:00,660.6400146484375,660.6950073242188,656.6699829101562,657.3499755859375,6248567
2025-11-21 18:00:00,660.5599975585938,661.1900024414062,659.3599853515625,660.6300048828125,4048624
2025-11-21 18:15:00,660.3800048828125,660.9924926757812,659.4600219726562,660.5700073242188,2908884
2025-11-21 18:30:00,661.1500244140625,661.5117797851562,660.1300048828125,660.3825073242188,2259778
2025-11-21 18:45:00,660.1599731445312,661.47998046875,659.7100219726562,661.1599731445312,2360194
2025-11-21 19:00:00,657.5599975585938,660.4600219726562,657.4699096679688,660.2100219726562,3821249
2025-11-21 19:15:00,658.3599853515625,658.4299926757812,656.8800048828125,657.5499877929688,2078181
2025-11-21 19:30:00,660.7650146484375,660.8699951171875,658.0,658.3499755859375,3122763
2025-11-21 19:45:00,662.25,664.0900268554688,660.280029296875,660.77001953125,4635569
2025-11-21 20:00:00,663.27001953125,664.030029296875,662.1099853515625,662.2352294921875,3260801
2025-11-21 20:15:00,664.22998046875,664.5499877929688,662.9500122070312,663.239990234375,2598072
2025-11-21 20:30:00,662.5399780273438,664.52001953125,662.260009765625,664.2100219726562,3513233
2025-11-21 20:45:00,661.75,663.010009765625,660.9500122070312,662.5599975585938,2969199
2025-11-21 21:00:00,661.6900024414062,662.2000122070312,661.2849731445312,661.72998046875,2666828
2025-11-21 21:15:00,659.6300048828125,661.9600219726562,659.6199951171875,661.6799926757812,3928253
2025-11-21 21:30:00,660.010009765625,661.25,659.02001953125,659.5999755859375,4272114
2025-11-21 21:45:00,659.0800170898438,661.1400146484375,658.22998046875,660.02001953125,11320705
