Price,close,high,low,open,volume
Ticker,META,META,META,META,META
date,,,,,
2025-10-20 17:00:00,729.9299926757812,731.3900146484375,728.8099975585938,731.3099975585938,430976
2025-10-20 17:30:00,730.0999755859375,731.3900146484375,728.6500244140625,730.0999755859375,446253
2025-10-20 18:00:00,731.1300048828125,731.7088012695312,728.5,730.2349853515625,418318
2025-10-20 18:30:00,730.188720703125,731.22998046875,729.8300170898438,731.1099853515625,275645
2025-10-20 19:00:00,732.0,732.5499877929688,730.1300048828125,730.25,352071
2025-10-20 19:30:00,733.1029052734375,733.3499755859375,731.9000244140625,732.125,412937
2025-10-20 20:00:00,733.1500244140625,733.5598754882812,732.47998046875,733.1799926757812,329597
2025-10-20 20:30:00,732.280029296875,733.77001953125,731.3300170898438,733.1400146484375,384157
2025-10-20 21:00:00,733.02001953125,733.77001953125,731.880126953125,732.3200073242188,353910
2025-10-20 21:30:00,732.3900146484375,733.0750122070312,731.52001953125,733.0750122070312,949556
2025-10-21 15:30:00,734.1799926757812,738.5,732.510009765625,736.260009765625,1475083
2025-10-21 16:00:00,732.7949829101562,734.4500122070312,731.280029296875,734.1823120117188,552407
2025-10-21 16:30:00,731.0999755859375,733.7999877929688,731.0,732.780029296875,430051
2025-10-21 17:00:00,730.3101196289062,732.6400146484375,728.7999877929688,731.2050170898438,626194
2025-10-21 17:30:00,731.4500122070312,731.8699951171875,729.22900390625,730.4099731445312,414939
2025-10-21 18:00:00,733.7349853515625,734.489990234375,731.5,731.510009765625,422310
2025-10-21 18:30:00,731.9299926757812,734.75,731.72998046875,733.8699951171875,527239
2025-10-21 19:00:00,732.6834716796875,733.0,729.780029296875,731.9500122070312,364444
2025-10-21 19:30:00,733.1934204101562,733.2849731445312,731.6959838867188,732.8150024414062,203751
2025-10-21 20:00:00,732.989990234375,733.3300170898438,732.0599975585938,733.1599731445312,216559
2025-10-21 20:30:00,732.469970703125,733.02001953125,732.010009765625,732.9099731445312,156073
2025-10-21 21:00:00,733.885009765625,734.1900024414062,732.405029296875,732.405029296875,432012
2025-10-21 21:30:00,733.2490234375,734.25,732.510009765625,733.6300048828125,653053
2025-10-22 15:30:00,736.6400146484375,738.97998046875,731.0590209960938,733.4000244140625,1280318
2025-10-22 16:00:00,732.3400268554688,740.5900268554688,731.719970703125,736.9500122070312,881608
2025-10-22 16:30:00,736.3900146484375,736.6334838867188,729.9500122070312,732.5499877929688,750541
2025-10-22 17:00:00,729.6300048828125,736.5499877929688,729.6300048828125,736.27001953125,637694
2025-10-22 17:30:00,732.9099731445312,733.4600219726562,728.3400268554688,729.6599731445312,412555
2025-10-22 18:00:00,730.02001953125,733.125,729.440673828125,733.125,233442
2025-10-22 18:30:00,728.5050048828125,730.7100219726562,724.8699951171875,730.510009765625,365464
2025-10-22 19:00:00,727.1699829101562,729.375,725.6119995117188,728.4099731445312,317266
2025-10-22 19:30:00,726.3200073242188,727.1799926757812,724.030029296875,726.6400146484375,313413
2025-10-22 20:00:00,728.9276733398438,729.1799926757812,725.760009765625,726.4099731445312,315866
2025-10-22 20:30:00,730.2999877929688,730.469970703125,728.5,728.9450073242188,471389
2025-10-22 21:00:00,732.510009765625,732.8400268554688,729.25,730.1199951171875,378413
2025-10-22 21:30:00,733.2999877929688,733.7000122070312,732.25,732.510009765625,723970
2025-10-23 15:30:00,740.0499877929688,742.4099731445312,733.47998046875,734.7000122070312,1522362
2025-10-23 16:00:00,739.5,741.8800048828125,739.22998046875,740.1599731445312,634877
2025-10-23 16:30:00,738.489990234375,740.7849731445312,737.780029296875,739.77001953125,517834
2025-10-23 17:00:00,740.5399780273438,740.989990234375,738.3101196289062,738.6099853515625,427267
2025-10-23 17:30:00,741.0,741.52001953125,739.1199951171875,740.760009765625,396635
2025-10-23 18:00:00,738.52001953125,742.0800170898438,737.717529296875,741.02001953125,494457
2025-10-23 18:30:00,737.969970703125,739.2426147460938,737.27001953125,738.39501953125,325748
2025-10-23 19:00:00,736.2000122070312,738.530029296875,735.8800048828125,738.0599975585938,334165
2025-10-23 19:30:00,737.0999755859375,738.1099853515625,735.8400268554688,736.0999755859375,1138099
2025-10-23 20:00:00,735.22998046875,737.280029296875,734.739990234375,737.1199951171875,417012
2025-10-23 20:30:00,734.0599975585938,735.3800048828125,733.10498046875,735.2899780273438,365430
2025-10-23 21:00:00,734.5250244140625,735.8499755859375,733.7999877929688,734.125,483427
2025-10-23 21:30:00,734.0,735.3599853515625,733.5,734.5449829101562,1030315
2025-10-24 15:30:00,733.7000122070312,739.280029296875,732.2000122070312,737.3200073242188,1553109
2025-10-24 16:00:00,736.2949829101562,737.5999755859375,733.0,733.77001953125,735492
2025-10-24 16:30:00,733.02001953125,737.27001953125,733.02001953125,736.0999755859375,545248
2025-10-24 17:00:00,733.6500244140625,733.8198852539062,731.1500244140625,733.1932983398438,698832
2025-10-24 17:30:00,732.1300048828125,733.89697265625,731.580078125,733.7899780273438,369611
2025-10-24 18:00:00,734.2050170898438,734.8087158203125,732.1600952148438,732.2050170898438,717959
2025-10-24 18:30:00,737.1375122070312,737.3945922851562,734.3511962890625,734.3511962890625,412197
2025-10-24 19:00:00,737.34228515625,737.6699829101562,736.1701049804688,737.1599731445312,328375
2025-10-24 19:30:00,737.0599975585938,738.344970703125,736.6900024414062,737.4500122070312,309092
2025-10-24 20:00:00,738.531005859375,738.9099731445312,736.859375,736.9470825195312,405263
2025-10-24 20:30:00,738.7449951171875,741.2100219726562,738.2965698242188,738.5850219726562,731800
2025-10-24 21:00:00,739.3300170898438,739.739990234375,738.280029296875,738.75,321033
2025-10-24 21:30:00,738.510009765625,739.60498046875,736.6599731445312,739.2000122070312,922328
2025-10-27 14:30:00,755.2764892578125,755.5650024414062,748.530029296875,749.5700073242188,2106889
2025-10-27 15:00:00,753.2777709960938,755.739990234375,752.1900024414062,755.239990234375,750601
2025-10-27 15:30:00,752.7050170898438,755.0,752.1599731445312,753.2800903320312,767886
2025-10-27 16:00:00,750.4500122070312,752.9099731445312,748.760009765625,752.5599975585938,799148
2025-10-27 16:30:00,751.9199829101562,752.4000244140625,750.2000122070312,750.5081787109375,579814
2025-10-27 17:00:00,750.8099975585938,752.969970703125,750.1199951171875,751.8975219726562,459843
2025-10-27 17:30:00,749.9099731445312,751.0599975585938,749.398193359375,750.7659301757812,509099
2025-10-27 18:00:00,748.655029296875,750.4298706054688,748.1699829101562,749.9500122070312,706801
2025-10-27 18:30:00,751.0194702148438,751.4799194335938,748.010009765625,748.77001953125,404410
2025-10-27 19:00:00,750.9000244140625,751.52001953125,749.8300170898438,751.0999755859375,307052
2025-10-27 19:30:00,751.094970703125,751.25,750.0,750.9199829101562,318358
2025-10-27 20:00:00,750.72998046875,751.5999755859375,750.2100830078125,751.094970703125,376925
2025-10-27 20:30:00,750.9600219726562,754.3400268554688,750.4976806640625,750.6799926757812,1284375
2025-10-28 14:30:00,756.75,758.3900146484375,752.5,752.989990234375,1755209
2025-10-28 15:00:00,747.3499755859375,757.0,747.0001220703125,756.75,1348205
2025-10-28 15:30:00,750.489990234375,750.8200073242188,745.5200805664062,747.3400268554688,1040886
2025-10-28 16:00:00,754.3499755859375,754.7000122070312,750.4299926757812,750.530029296875,745155
2025-10-28 16:30:00,751.239990234375,754.7000122070312,750.5599975585938,754.375,705974
2025-10-28 17:00:00,751.9650268554688,752.5700073242188,750.7667236328125,751.2899780273438,584708
2025-10-28 17:30:00,753.6235961914062,755.3800048828125,750.7999877929688,752.0700073242188,810079
2025-10-28 18:00:00,756.1099853515625,756.2100219726562,753.4000854492188,753.532470703125,495195
2025-10-28 18:30:00,755.1599731445312,756.6500244140625,754.2000122070312,756.0549926757812,451641
2025-10-28 19:00:00,754.802978515625,756.6500244140625,754.5599975585938,755.0347900390625,377523
2025-10-28 19:30:00,754.280029296875,755.6798706054688,754.0103759765625,754.9500122070312,368028
2025-10-28 20:00:00,753.7349853515625,754.27001953125,752.0,754.2000122070312,615446
2025-10-28 20:30:00,751.3699951171875,753.6799926757812,750.7999877929688,753.6799926757812,1428081
2025-10-29 14:30:00,748.771728515625,759.155029296875,746.1220092773438,754.75,2784543
2025-10-29 15:00:00,750.1400146484375,750.25,745.1400146484375,748.8900146484375,1442813
2025-10-29 15:30:00,746.8900146484375,750.77001953125,746.8900146484375,750.1500244140625,830604
2025-10-29 16:00:00,748.5,749.989990234375,746.5,746.8150024414062,825788
2025-10-29 16:30:00,751.14501953125,751.2000122070312,747.510009765625,748.4099731445312,655819
2025-10-29 17:00:00,750.469970703125,751.9400024414062,750.0897216796875,751.14501953125,554834
2025-10-29 17:30:00,748.3400268554688,750.919921875,747.97998046875,750.2999877929688,473526
2025-10-29 18:00:00,749.5700073242188,750.9400024414062,747.77001953125,748.4400024414062,622195
2025-10-29 18:30:00,748.3656005859375,749.8099975585938,747.75,749.4000244140625,554684
2025-10-29 19:00:00,748.5050048828125,748.892578125,746.989990234375,748.47998046875,522702
2025-10-29 19:30:00,744.8150024414062,750.2000122070312,742.510009765625,748.4500122070312,1305389
2025-10-29 20:00:00,747.5999755859375,749.3300170898438,743.2800903320312,745.02001953125,1064549
2025-10-29 20:30:00,752.0,755.5999755859375,746.1799926757812,747.7849731445312,2625240
2025-10-30 14:30:00,665.8800048828125,672.0,650.1699829101562,668.75,17649980
2025-10-30 15:00:00,661.510009765625,669.4644775390625,660.1300048828125,665.8099975585938,5786285
2025-10-30 15:30:00,654.2899780273438,665.469970703125,652.47998046875,661.510009765625,5416493
2025-10-30 16:00:00,662.9299926757812,663.5880126953125,653.9199829101562,654.2899780273438,3662015
2025-10-30 16:30:00,668.0900268554688,668.4199829101562,661.530029296875,662.9400024414062,2895665
2025-10-30 17:00:00,677.9500122070312,679.8499755859375,667.7100219726562,668.0800170898438,4169936
2025-10-30 17:30:00,675.260986328125,680.9598999023438,673.2600708007812,677.9600219726562,2805171
2025-10-30 18:00:00,678.2000122070312,678.5399169921875,673.1201171875,675.1799926757812,1687767
2025-10-30 18:30:00,674.385009765625,678.5819702148438,673.02001953125,678.1400146484375,1439627
2025-10-30 19:00:00,668.9500122070312,675.0,666.0399780273438,674.3380126953125,2090948
2025-10-30 19:30:00,665.469970703125,669.989990234375,664.3699951171875,668.9254760742188,2075530
2025-10-30 20:00:00,667.6400146484375,669.1500244140625,664.094970703125,665.489990234375,2137644
2025-10-30 20:30:00,666.1199951171875,671.5499877929688,665.3400268554688,667.75,3587126
2025-10-31 14:30:00,661.1699829101562,674.8900146484375,654.27001953125,674.6699829101562,7163502
2025-10-31 15:00:00,657.9949951171875,662.2000122070312,656.5,661.3300170898438,2384382
2025-10-31 15:30:00,659.8800048828125,660.39990234375,653.155029296875,658.1099853515625,2546591
2025-10-31 16:00:00,656.47998046875,660.0499877929688,655.8037109375,659.9099731445312,1625702
2025-10-31 16:30:00,653.2100219726562,658.0850219726562,653.2100219726562,656.489990234375,1646589
2025-10-31 17:00:00,652.0,655.0349731445312,650.0,653.2000122070312,2512100
2025-10-31 17:30:00,652.89990234375,655.0,651.54248046875,651.9299926757812,1450200
2025-10-31 18:00:00,652.989990234375,653.6599731445312,650.72998046875,652.8200073242188,1615542
2025-10-31 18:30:00,652.9099731445312,654.97998046875,651.77001953125,652.989990234375,1530766
2025-10-31 19:00:00,648.2730102539062,653.5399169921875,647.0999755859375,652.9400024414062,2459610
2025-10-31 19:30:00,648.7249755859375,649.119873046875,645.573486328125,648.14501953125,2396420
2025-10-31 20:00:00,652.2899780273438,652.4000244140625,648.27001953125,648.5999755859375,1889082
2025-10-31 20:30:00,648.3400268554688,652.3480224609375,647.590087890625,652.2899780273438,3208958
2025-11-03 15:30:00,656.1900024414062,657.6500244140625,652.010009765625,656.0,3720548
2025-11-03 16:00:00,648.506591796875,659.3298950195312,647.2100219726562,656.27001953125,2349145
2025-11-03 16:30:00,651.6300048828125,652.5800170898438,646.0126953125,648.5050048828125,1480576
2025-11-03 17:00:00,649.875,651.9299926757812,648.3745727539062,651.6699829101562,782773
2025-11-03 17:30:00,651.77001953125,653.0,649.380126953125,649.8499755859375,749654
2025-11-03 18:00:00,650.1699829101562,653.0,649.27001953125,651.7000122070312,694007
2025-11-03 18:30:00,648.52001953125,650.9299926757812,647.3134765625,650.1699829101562,892295
2025-11-03 19:00:00,644.1400146484375,648.47998046875,643.0,648.4199829101562,2080504
2025-11-03 19:30:00,642.5205078125,646.0,642.1599731445312,644.0501098632812,1051546
2025-11-03 20:00:00,644.4600219726562,644.75,641.5599975585938,642.5499877929688,1180620
2025-11-03 20:30:00,645.3499755859375,646.1199951171875,643.5999755859375,644.4600219726562,697092
2025-11-03 21:00:00,642.3699951171875,646.280029296875,641.7700805664062,645.3699951171875,1033163
2025-11-03 21:30:00,637.719970703125,642.760009765625,636.2100219726562,642.3699951171875,2642789
2025-11-04 15:30:00,638.6945190429688,641.7399291992188,626.469970703125,628.0399780273438,3918000
2025-11-04 16:00:00,635.3557739257812,641.0999755859375,635.0599975585938,638.8599853515625,1506088
2025-11-04 16:30:00,634.2449951171875,638.7999877929688,634.0,635.27001953125,879156
2025-11-04 17:00:00,631.97998046875,634.9799194335938,628.3900756835938,634.2150268554688,1887144
2025-11-04 17:30:00,631.75,633.4500122070312,630.5,631.9920043945312,699214
2025-11-04 18:00:00,631.5449829101562,632.6998901367188,630.3300170898438,631.780029296875,670564
2025-11-04 18:30:00,629.8619995117188,631.7449951171875,628.7000122070312,631.5250244140625,792901
2025-11-04 19:00:00,629.4317016601562,630.0499877929688,627.5999755859375,629.8900146484375,662896
2025-11-04 19:30:00,631.6649780273438,632.7899780273438,629.3572998046875,629.4099731445312,686719
2025-11-04 20:00:00,630.2100219726562,632.0050048828125,630.060302734375,631.6099853515625,624975
2025-11-04 20:30:00,627.8300170898438,630.4400024414062,627.3001098632812,630.2999877929688,895801
2025-11-04 21:00:00,629.52001953125,630.8671875,627.22998046875,627.89501953125,806053
2025-11-04 21:30:00,627.52001953125,630.3900146484375,626.2800903320312,629.469970703125,2071666
2025-11-05 15:30:00,632.8900146484375,633.3599853515625,626.5374755859375,632.260009765625,4032201
2025-11-05 16:00:00,637.405029296875,637.9500122070312,631.22998046875,632.719970703125,1438837
2025-11-05 16:30:00,635.3800048828125,639.2244873046875,635.0401000976562,637.405029296875,1000997
2025-11-05 17:00:00,637.530029296875,637.8400268554688,634.17041015625,635.4050903320312,719910
2025-11-05 17:30:00,639.4000244140625,639.5499877929688,636.4500122070312,637.5444946289062,656999
2025-11-05 18:00:00,637.3350219726562,640.9500122070312,637.010009765625,639.3499755859375,647420
2025-11-05 18:30:00,639.2999877929688,641.0700073242188,637.1599731445312,637.260009765625,508354
2025-11-05 19:00:00,641.4099731445312,642.030029296875,638.7100219726562,639.3609008789062,462219
2025-11-05 19:30:00,640.1400146484375,642.22998046875,639.25,641.4202270507812,468249
2025-11-05 20:00:00,638.02001953125,640.8355712890625,637.8300170898438,640.2338256835938,497325
2025-11-05 20:30:00,639.7999877929688,640.5399780273438,637.8400268554688,638.0,395776
2025-11-05 21:00:00,639.0850219726562,640.0999755859375,638.3099975585938,639.760009765625,372060
2025-11-05 21:30:00,636.0,639.780029296875,636.0,639.1500244140625,1111441
2025-11-06 15:30:00,627.0399780273438,635.8499755859375,624.1199951171875,635.75,2809786
2025-11-06 16:00:00,625.0599975585938,627.3499755859375,622.239990234375,627.0,1730123
2025-11-06 16:30:00,622.2100219726562,625.2100219726562,619.1799926757812,625.2100219726562,1685911
2025-11-06 17:00:00,622.1599731445312,623.97998046875,620.7899780273438,622.3400268554688,850976
2025-11-06 17:30:00,619.105712890625,622.5499877929688,618.7999877929688,622.2564086914062,861819
2025-11-06 18:00:00,624.3900146484375,624.6298828125,619.25,619.25,723195
2025-11-06 18:30:00,624.2899780273438,626.0,623.6900024414062,624.3400268554688,776309
2025-11-06 19:00:00,623.4400024414062,624.7534790039062,622.1099853515625,624.3599853515625,530498
2025-11-06 19:30:00,622.7000122070312,623.969970703125,621.7537231445312,623.4099731445312,566423
2025-11-06 20:00:00,624.7550048828125,625.7899780273438,622.5599975585938,622.6400146484375,555012
2025-11-06 20:30:00,625.22998046875,625.7899780273438,623.1300048828125,624.7750854492188,473591
2025-11-06 21:00:00,621.4000244140625,625.3798828125,621.3001098632812,625.22998046875,506563
2025-11-06 21:30:00,619.0999755859375,621.8599853515625,618.0,621.3499755859375,6118752
2025-11-07 15:30:00,608.5269775390625,617.4000244140625,606.5,616.4849853515625,5149676
2025-11-07 16:00:00,606.5928955078125,610.219970703125,603.6901245117188,608.5900268554688,3583529
2025-11-07 16:30:00,603.35498046875,607.5,603.1099853515625,606.739990234375,1452723
2025-11-07 17:00:00,604.5499877929688,605.6096801757812,601.2000122070312,603.2100219726562,1585664
2025-11-07 17:30:00,606.2100219726562,606.3300170898438,602.5599975585938,604.4400024414062,1103875
2025-11-07 18:00:00,608.219970703125,609.0999755859375,605.0399780273438,606.1749877929688,4530024
2025-11-07 18:30:00,608.2449951171875,609.1599731445312,606.5399780273438,608.1099853515625,847788
2025-11-07 19:00:00,612.8026733398438,613.2000122070312,608.2000122070312,608.2354736328125,858500
2025-11-07 19:30:00,613.0900268554688,615.030029296875,611.22998046875,612.844970703125,830995
2025-11-07 20:00:00,614.9080200195312,615.389892578125,612.6599731445312,613.0800170898438,604629
2025-11-07 20:30:00,619.4650268554688,619.5999755859375,614.7000732421875,614.97998046875,914446
2025-11-07 21:00:00,618.3499755859375,620.5,616.7000122070312,619.47998046875,955462
2025-11-07 21:30:00,621.5999755859375,622.1300048828125,617.6300048828125,618.344970703125,1475525
2025-11-10 15:30:00,630.7000122070312,631.7999877929688,623.2999877929688,631.3900146484375,2736073
2025-11-10 16:00:00,633.83740234375,634.9600219726562,630.5999755859375,630.7000122070312,1137114
2025-11-10 16:30:00,627.9099731445312,633.8800048828125,627.8115844726562,633.6300048828125,780218
2025-11-10 17:00:00,630.4099731445312,630.969970703125,626.489990234375,627.9299926757812,752011
2025-11-10 17:30:00,632.5479125976562,632.5700073242188,630.2999877929688,630.4099731445312,521039
2025-11-10 18:00:00,633.864990234375,634.4600219726562,632.22998046875,632.5150146484375,567350
2025-11-10 18:30:00,633.9010009765625,635.0,633.280029296875,633.9299926757812,477608
2025-11-10 19:00:00,632.8400268554688,634.486328125,632.3300170898438,633.885009765625,401897
2025-11-10 19:30:00,632.9000244140625,634.6500244140625,632.5599975585938,632.8400268554688,421990
2025-11-10 20:00:00,632.780029296875,633.77001953125,632.010009765625,632.885009765625,359617
2025-11-10 20:30:00,633.72998046875,634.2000122070312,631.989990234375,632.7650146484375,411736
2025-11-10 21:00:00,632.6320190429688,634.27001953125,632.5,633.7000122070312,460244
2025-11-10 21:30:00,631.77001953125,634.72998046875,631.260009765625,632.6699829101562,1488867
2025-11-11 15:30:00,625.8250122070312,629.5599975585938,623.489990234375,628.125,1727959
2025-11-11 16:00:00,622.3699951171875,626.1799926757812,621.8101196289062,625.8150024414062,781944
2025-11-11 16:30:00,622.3099975585938,622.4600219726562,619.4000244140625,622.3651123046875,908437
2025-11-11 17:00:00,622.3699951171875,623.9600219726562,622.1500244140625,622.4500122070312,507921
2025-11-11 17:30:00,623.4349975585938,624.489990234375,621.732177734375,622.4000244140625,376424
2025-11-11 18:00:00,623.3800048828125,625.5999755859375,622.8099975585938,623.469970703125,469785
2025-11-11 18:30:00,623.9450073242188,624.64990234375,623.2800903320312,623.3699951171875,301163
2025-11-11 19:00:00,624.1300048828125,624.6491088867188,623.3001098632812,623.9749755859375,356165
2025-11-11 19:30:00,625.510009765625,625.780029296875,623.4000244140625,624.1300048828125,386056
2025-11-11 20:00:00,625.02001953125,626.1500244140625,624.030029296875,625.4400024414062,397061
2025-11-11 20:30:00,625.9000244140625,626.8400268554688,625.0,625.1500244140625,311241
2025-11-11 21:00:00,626.6500244140625,626.7100219726562,625.1754760742188,625.8499755859375,341815
2025-11-11 21:30:00,627.1799926757812,628.0,626.1801147460938,626.5599975585938,1018218
2025-11-12 15:30:00,618.72998046875,628.989990234375,618.3699951171875,628.405029296875,2132649
